Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
64485,236,10,1,0,3
64485,236,8,210,0,3
64485,238,22,1,0,3
64485,238,16,210,0,3
64485,238,4,220,0,3
64485,424,6,1,0,3
64485,424,6,210,0,3
64485,445,4,1,0,3
64485,441,5,1,0,3
64485,444,4,1,0,3
64485,445,3,210,0,3
64485,446,3,1,0,3
64485,446,3,220,0,3
64485,447,7,1,0,3
64485,484,4,1,0,3
64485,522,5,1,0,3
64485,522,4,220,0,3
64485,524,5,1,0,3
64485,524,5,210,0,3
64485,531,4,1,0,3
64485,531,4,210,0,3
64485,541,8,1,0,3
64485,541,7,210,0,3
64485,561,7,1,0,3
64485,561,4,210,0,3
64485,621,5,1,0,3
64485,623,3,1,0,3
64485,624,11,1,0,3
64485,624,8,210,0,3
64485,722,6,1,0,3
64485,811,8,1,0,3
64485,811,8,210,0,3
64485,813,9,1,0,3
64485,813,3,210,0,3
64485,813,5,220,0,3
