	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
0	45	999	Statewide	11	Cotton ginning	45	115111	0500000US450090500000US450090500000US450170500000US450270500000US450270500000US450330500000US450330500000US450410500000US450410500000US450490500000US450610500000US450610500000US450750500000US450750500000US450890500000US45089	21.25	20.75	784.75	52.77777777777778	1941.7777777777776	9.22222222222222
1	45	999	Statewide	11	Crop harvesting, primarily by machine	45	115113	0500000US450210500000US450210500000US45081	3.0	0.0	0.0	0.0	0.0	1.2
2	45	999	Statewide	11	Farm labor contractors and crew leaders	45	115115	0500000US450030500000US450250500000US450250500000US450290500000US450430500000US450430500000US450510500000US450510500000US45063	9.0	0.0	0.0	56.333333333333336	1068.5555555555557	3.888888888888889
3	45	999	Statewide	11	Farm management services	45	115116	0500000US450030500000US450030500000US450190500000US450310500000US450310500000US450430500000US450790500000US45079	8.0	0.0	0.0	0.0	0.0	2.8
4	45	999	Statewide	11	Finfish fishing	45	114111	0500000US450130500000US450130500000US450190500000US450190500000US45043	6.333333333333333	0.0	0.0	0.25	31.75	2.25
5	45	999	Statewide	11	Forest nurseries and gathering of forest products	45	113210	0500000US450130500000US450250500000US450250500000US450430500000US450430500000US450630500000US450910500000US45091	8.0	0.0	0.0	89.0	2414.6666666666665	5.222222222222222
6	45	999	Statewide	11	Hunting and trapping	45	114210	0500000US450130500000US450150500000US450150500000US450190500000US450190500000US450210500000US450290500000US450290500000US450370500000US450530500000US45053	14.964285714285715	9.428571428571429	376.7142857142857	32.55555555555556	1407.888888888889	8.222222222222221
7	45	999	Statewide	11	Logging	45	113310	0500000US450010500000US450010500000US450030500000US450030500000US450050500000US450050500000US450070500000US450070500000US450090500000US450090500000US450110500000US450110500000US450130500000US450130500000US450150500000US450150500000US450170500000US450170500000US450190500000US450190500000US450210500000US450210500000US450230500000US450230500000US450250500000US450250500000US450270500000US450270500000US450290500000US450290500000US450310500000US450310500000US450330500000US450330500000US450350500000US450350500000US450370500000US450370500000US450390500000US450390500000US450410500000US450410500000US450430500000US450430500000US450450500000US450450500000US450470500000US450470500000US450490500000US450490500000US450510500000US450510500000US450530500000US450530500000US450550500000US450550500000US450570500000US450570500000US450590500000US450590500000US450610500000US450610500000US450630500000US450630500000US450650500000US450650500000US450670500000US450670500000US450690500000US450690500000US450710500000US450710500000US450730500000US450730500000US450750500000US450750500000US450770500000US450770500000US450790500000US450790500000US450810500000US450810500000US450830500000US450830500000US450850500000US450850500000US450870500000US450870500000US450890500000US450890500000US450910500000US45091	607.2130952380952	4468.129761904762	189437.51904761905	2513.222222222222	104701.22222222222	310.0
8	45	999	Statewide	11	Other marine fishing	45	114119	0500000US450730500000US45073	2.0	0.0	0.0	0.0	0.0	1.0
9	45	999	Statewide	11	Postharvest crop activities (except cotton ginning)	45	115114	0500000US450050500000US450170500000US450170500000US450190500000US450190500000US450270500000US450270500000US450290500000US450290500000US450310500000US450310500000US450590500000US450590500000US450670500000US450670500000US450750500000US450750500000US450830500000US450830500000US450910500000US45091	26.75	0.0	0.0	130.33333333333334	4798.0	11.666666666666666
10	45	999	Statewide	11	Shellfish fishing	45	114112	0500000US450130500000US450130500000US450190500000US450190500000US450430500000US450510500000US45051	9.333333333333332	0.0	0.0	0.6	17.4	3.6
11	45	999	Statewide	11	Soil preparation, planting, and cultivating	45	115112	0500000US450190500000US450190500000US450290500000US450290500000US450310500000US450310500000US450330500000US450330500000US450350500000US450350500000US450470500000US450470500000US450510500000US450510500000US450610500000US450630500000US450670500000US450670500000US450770500000US450810500000US450810500000US450870500000US450890500000US45089	30.0	0.0	0.0	21.22222222222222	1132.888888888889	12.11111111111111
12	45	999	Statewide	11	Support activities for animal production	45	115210	0500000US450030500000US450030500000US450070500000US450070500000US450110500000US450130500000US450150500000US450150500000US450170500000US450170500000US450190500000US450190500000US450210500000US450210500000US450230500000US450270500000US450270500000US450310500000US450350500000US450370500000US450370500000US450410500000US450410500000US450430500000US450430500000US450450500000US450450500000US450510500000US450510500000US450530500000US450530500000US450550500000US450550500000US450570500000US450570500000US450590500000US450590500000US450630500000US450630500000US450710500000US450710500000US450730500000US450730500000US450750500000US450750500000US450770500000US450770500000US450790500000US450790500000US450810500000US450810500000US450830500000US450830500000US450850500000US450850500000US450870500000US45091	115.68928571428572	163.34166666666667	5760.577380952381	224.22222222222223	5234.333333333333	55.77777777777778
13	45	999	Statewide	11	Support activities for forestry	45	115310	0500000US450030500000US450030500000US450070500000US450090500000US450090500000US450110500000US450110500000US450150500000US450170500000US450170500000US450190500000US450190500000US450270500000US450270500000US450290500000US450290500000US450310500000US450310500000US450330500000US450330500000US450350500000US450350500000US450370500000US450370500000US450390500000US450390500000US450410500000US450410500000US450430500000US450430500000US450450500000US450450500000US450470500000US450470500000US450490500000US450490500000US450510500000US450510500000US450550500000US450550500000US450570500000US450570500000US450630500000US450630500000US450690500000US450690500000US450710500000US450710500000US450730500000US450750500000US450750500000US450770500000US450770500000US450790500000US450790500000US450810500000US450810500000US450830500000US450830500000US450850500000US450870500000US450870500000US450890500000US45089	127.08333333333331	457.6190476190476	18954.909523809525	517.4444444444445	24247.444444444445	70.44444444444444
