Naics,Establishments,Employees,Payroll
1133,35,249,8391
1152,18,71,2500
1151,32,64,3513
1131,3,32,2237
2121,4,101,5198
2123,80,1096,50765
2111,943,12013,1410271
2131,1614,21385,1548538
2211,174,1419,124275
2212,21,2361,226779
2213,37,248,11435
2382,2534,21609,1077511
2383,1062,6398,249985
2381,1202,9375,432699
2373,112,3975,201243
2372,71,129,7422
2362,738,6192,360328
2379,23,94,4997
2389,831,7372,359965
2361,1071,3536,145255
2371,443,8333,621942
3111,7,450,38079
3116,19,838,34865
3118,79,1685,75431
3121,35,683,31987
3152,7,11,242
3119,12,280,9463
3149,35,218,6180
3133,8,29,1153
3141,6,0,0
3251,22,423,27240
3273,127,2158,97939
3271,6,148,6697
3222,13,744,40771
3272,8,20,741
3259,7,52,4305
3279,20,264,8850
3219,48,657,24051
3255,14,228,12310
3241,21,437,29164
3254,10,217,5067
3261,78,2809,131789
3231,243,3096,120900
3252,5,319,19684
3262,10,328,12249
3211,9,216,11953
3256,4,50,2172
3212,3,0,0
3364,26,4038,278261
3331,72,3758,233411
3323,208,6059,319850
3324,51,4237,285376
3328,58,1089,48257
3333,4,0,0
3342,4,169,13125
3353,14,680,43983
3336,7,165,9917
3321,11,162,9399
3315,10,407,16868
3371,52,706,27131
3332,14,1379,113082
3311,3,0,0
3327,303,3562,190927
3391,74,763,36660
3335,29,501,22844
3362,28,2096,82065
3363,23,425,14203
3345,30,1012,73597
3372,13,261,11331
3329,94,3761,229202
3379,6,126,6543
3339,82,5331,313822
3399,143,2418,110268
3344,13,369,16955
3326,4,64,3795
3312,3,0,0
3334,16,2949,151316
4243,35,561,26923
4248,37,1727,74713
4246,170,1435,91928
4242,49,822,40155
4245,77,554,26131
4232,76,820,40236
4244,214,4817,239625
4237,248,3713,262776
4236,225,3344,214168
4233,167,1964,111770
4238,967,11356,707022
4235,133,1698,99870
4239,170,1340,59854
4249,217,1618,74104
4231,231,4108,213012
4241,68,983,50561
4247,98,1501,91846
4234,316,3300,190610
4251,500,2558,108113
4411,653,16200,752819
4413,804,7147,209751
4453,392,1565,25776
4441,773,13663,389493
4481,1024,12750,185130
4431,310,3850,105547
4421,184,2528,90562
4471,1858,17241,319966
4451,711,20057,429991
4461,1074,10645,379572
4422,278,2039,58725
4483,129,867,27352
4442,311,2581,68601
4412,170,1871,84094
4482,252,2132,33105
4452,127,814,14263
4512,53,548,6806
4522,47,3964,75977
4543,366,1482,61867
4541,233,2457,116549
4531,127,508,9982
4523,822,29249,697633
4532,258,1880,32039
4539,589,3606,83594
4511,372,4742,95583
4533,235,2101,34647
4542,35,499,14070
4855,3,0,0
4885,91,614,33593
4841,913,11100,543716
4812,19,576,42366
4869,5,0,0
4889,8,90,2202
4859,17,224,5243
4861,25,505,58233
4862,69,1061,131749
4811,10,0,0
4854,7,0,0
4842,735,8214,459421
4881,123,2749,136603
4882,8,112,4670
4884,124,651,21952
4883,3,0,0
4853,11,89,1861
4921,72,3728,153058
4922,19,111,2776
4931,147,3678,134356
5182,108,3009,175527
5121,113,2040,28063
5111,157,2544,114262
5191,46,198,14804
5179,83,340,10154
5151,53,1913,103647
5112,47,853,81501
5122,11,23,1099
5173,661,13082,781230
5223,351,1292,44999
5242,2327,9399,510112
5221,1548,27683,1610488
5241,218,8112,591887
5222,1063,6581,313373
5239,1009,3294,310137
5259,3,0,0
5231,164,822,131056
5313,1001,6749,233116
5321,164,1576,60829
5324,287,3195,205723
5322,279,1685,54105
5323,18,109,3863
5331,70,812,89167
5311,1243,4681,148410
5312,1133,2691,134992
5412,1766,12086,478978
5418,292,1957,110001
5413,1299,12099,859264
5415,833,8983,751219
5411,2672,11834,833644
5416,1493,7944,500115
5419,834,7593,385669
5417,72,1142,85722
5414,199,585,22326
5511,552,34486,2907518
5614,313,6980,171385
5613,476,26236,847183
5612,63,2949,112516
5616,284,6605,200056
5611,395,5126,358885
5619,429,3583,85474
5629,74,841,32737
5617,1875,14190,390457
5615,94,1607,64954
5621,136,1750,94854
5622,19,196,8987
6114,41,425,25806
6113,32,8324,219673
6117,31,129,4169
6111,115,5258,173704
6112,4,0,0
6116,353,2198,36035
6115,66,902,42217
6244,965,10628,196775
6242,264,1996,64120
6233,146,6727,169515
6221,41,38585,2395594
6216,529,13490,403458
6241,819,13475,303862
6215,233,2997,142103
6231,307,18799,476515
6212,1356,9168,451865
6213,2040,9697,375481
6211,2642,22325,1961409
6219,117,3045,125468
6239,46,997,24295
6214,567,9693,424100
6222,8,2172,76067
6232,349,6233,132114
6223,22,5374,280700
6243,55,2048,32201
7114,9,7,221
7131,21,739,10062
7132,40,1303,32318
7115,96,195,10246
7121,47,1034,38290
7139,625,10891,167318
7111,44,611,14190
7113,52,631,17684
7112,25,153,4339
7224,360,2637,36733
7212,35,272,6273
7225,6388,129190,1839334
7213,44,118,1688
7223,509,6575,109466
7211,853,16413,354466
8111,1764,9373,322176
8139,501,2741,136706
8134,234,1416,32093
8113,383,2300,124134
8122,257,1524,44641
8123,259,3281,81959
8112,113,665,26890
8132,208,1403,80911
8129,392,2329,47403
8114,159,433,12436
8121,936,4324,89195
8131,3383,29548,548444
8133,102,668,26082
