Zip Code,naics,Establishments,Employees,Payroll,IND Level
20181,00,165,001,45158,2
20181,00,118,210,0,2
20181,00,28,220,0,2
20181,00,12,230,0,2
20181,00,4,241,0,2
20181,23,59,001,0,2
20181,23,39,210,0,2
20181,23,14,220,0,2
20181,23,4,230,0,2
20181,31-33,5,001,0,2
20181,42,4,001,0,2
20181,44-45,12,001,0,2
20181,44-45,11,210,0,2
20181,48-49,4,001,0,2
20181,48-49,3,210,0,2
20181,53,5,001,0,2
20181,53,5,210,0,2
20181,54,23,001,0,2
20181,54,17,210,0,2
20181,54,3,230,0,2
20181,56,24,001,0,2
20181,56,19,210,0,2
20181,56,3,220,0,2
20181,72,3,001,0,2
20181,81,16,001,0,2
20181,81,11,210,0,2
