Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
35115,2361,4,1,0,4
35115,2381,3,1,0,4
35115,2382,6,1,0,4
35115,2382,4,210,0,4
35115,2383,3,1,0,4
35115,2383,3,210,0,4
35115,2389,4,1,0,4
35115,3219,3,1,0,4
35115,4411,3,1,0,4
35115,4411,3,210,0,4
35115,4451,3,1,0,4
35115,4461,3,1,0,4
35115,4471,9,1,0,4
35115,4471,7,210,0,4
35115,4523,3,1,0,4
35115,4841,7,1,0,4
35115,4841,5,210,0,4
35115,4842,6,1,0,4
35115,4842,5,210,0,4
35115,5173,3,1,0,4
35115,5173,3,210,0,4
35115,5412,3,1,0,4
35115,5412,3,210,0,4
35115,5617,7,1,0,4
35115,5617,5,210,0,4
35115,6241,3,1,0,4
35115,7223,8,1,0,4
35115,7223,3,210,0,4
35115,7223,3,220,0,4
35115,7225,14,1,0,4
35115,7225,4,210,0,4
35115,7225,7,241,0,4
35115,8111,5,1,0,4
35115,8111,4,210,0,4
35115,8113,4,1,0,4
35115,8131,15,1,0,4
35115,8131,6,210,0,4
35115,8131,4,220,0,4
35115,8131,5,230,0,4
