Zip Code,naics,Establishments,Employees,Payroll,IND Level
67456,00,112,001,29301,2
67456,00,61,210,0,2
67456,00,27,220,0,2
67456,00,16,230,0,2
67456,00,5,241,0,2
67456,23,17,001,0,2
67456,23,11,210,0,2
67456,23,5,220,0,2
67456,31-33,4,001,0,2
67456,44-45,15,001,0,2
67456,44-45,9,210,0,2
67456,52,5,001,0,2
67456,52,4,220,0,2
67456,54,10,001,0,2
67456,54,7,210,0,2
67456,54,3,220,0,2
67456,56,4,001,0,2
67456,56,3,210,0,2
67456,62,13,001,0,2
67456,62,6,210,0,2
67456,62,4,230,0,2
67456,72,14,001,0,2
67456,72,3,210,0,2
67456,72,5,220,0,2
67456,72,3,230,0,2
67456,72,3,241,0,2
67456,81,20,001,0,2
67456,81,12,210,0,2
67456,81,6,220,0,2
