Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
32456,56,10,001,0,2
32456,56,5,210,0,2
32456,56,4,220,0,2
32456,62,21,001,0,2
32456,62,10,210,0,2
32456,62,5,220,0,2
32456,71,5,001,0,2
32456,72,36,001,0,2
32456,72,13,210,0,2
32456,72,6,220,0,2
32456,72,9,230,0,2
32456,72,7,241,0,2
32456,81,20,001,0,2
32456,81,13,210,0,2
32456,81,6,220,0,2
32456,00,255,001,74715,2
32456,00,151,210,0,2
32456,00,53,220,0,2
32456,00,28,230,0,2
32456,00,18,241,0,2
32456,22,4,001,0,2
32456,23,33,001,0,2
32456,23,27,210,0,2
32456,23,6,220,0,2
32456,31-33,4,001,0,2
32456,31-33,4,210,0,2
32456,42,4,001,0,2
32456,44-45,38,001,0,2
32456,44-45,14,210,0,2
32456,44-45,12,220,0,2
32456,44-45,7,230,0,2
32456,44-45,4,241,0,2
32456,48-49,6,001,0,2
32456,48-49,5,210,0,2
32456,51,10,001,0,2
32456,51,8,210,0,2
32456,52,11,001,0,2
32456,52,3,210,0,2
32456,52,4,220,0,2
32456,52,4,230,0,2
32456,53,23,001,0,2
32456,53,19,210,0,2
32456,53,3,220,0,2
32456,54,26,001,0,2
32456,54,21,210,0,2
32456,54,3,220,0,2
