,relevant_naics,estab,emp,payann,fips
68130,52,3,19,896,56027
68131,53,3,9,185,56027
68132,54,6,8,101,56027
68133,56,5,2,59,56027
68134,62,7,54,2091,56027
68135,72,9,70,1060,56027
68136,81,11,33,758,56027
68137,51,9,53,1327,56009
68138,52,18,104,5303,56009
68139,53,23,61,1875,56009
68140,54,32,115,5675,56009
68141,56,16,227,19722,56009
68142,62,25,571,37617,56009
68143,71,6,53,474,56009
68144,72,38,451,8159,56009
68145,81,47,164,4107,56009
68146,81,291,1586,49400,56021
68147,99,12,11,444,56021
68149,11,5,17,697,56029
68150,21,22,197,16607,56029
68151,22,5,48,4352,56029
68152,23,185,774,36117,56029
68154,11,10,18,1051,56039
68155,21,3,0,1796,56039
68156,23,308,2012,119161,56039
68157,42,29,228,10819,56029
68158,42,30,180,13514,56039
68159,51,46,302,17598,56039
68160,52,115,472,44237,56039
68161,51,28,257,9715,56029
68162,52,56,383,17965,56029
68163,53,62,138,5638,56029
68164,54,102,358,17460,56029
68166,21,85,3142,299617,56037
68167,22,5,403,39302,56037
68168,23,120,820,47988,56037
68169,53,203,788,51745,56039
68170,54,361,930,72150,56039
68171,42,72,602,44944,56037
68172,55,10,51,6891,56039
68173,56,153,687,43376,56039
68174,61,44,554,18586,56039
68175,62,141,1400,84144,56039
68176,71,101,2693,69172,56039
68177,51,23,184,6024,56037
68178,52,54,298,15678,56037
68179,53,72,259,12692,56037
68180,54,108,495,33960,56037
68181,55,3,10,438,56029
68182,56,62,240,8172,56029
68183,61,6,30,294,56029
68184,62,135,2074,104843,56029
68186,11,3,2,85,56033
68187,21,10,51,4014,56033
68188,22,4,52,4453,56033
68189,23,171,906,48457,56033
68190,72,170,4500,153375,56039
68191,81,148,765,31425,56039
68192,99,6,9,122,56039
68193,42,39,228,12626,56033
68194,55,7,133,11393,56037
68195,56,46,426,15955,56037
68196,61,9,53,687,56037
68197,62,93,1566,65419,56037
68198,71,48,318,9739,56029
68199,72,122,1850,54380,56029
68200,81,112,399,10000,56029
68201,99,4,1,86,56029
68203,11,3,18,673,56003
68204,21,8,274,17164,56003
68205,22,4,13,1237,56003
68206,23,58,374,21163,56003
68207,42,8,56,2410,56003
68208,51,6,57,2092,56003
68209,52,12,108,5628,56003
68210,53,8,12,178,56003
68211,54,22,85,2988,56003
68212,56,9,36,1618,56003
68213,62,30,402,16114,56003
68214,71,10,13,245,56003
68215,72,33,188,2152,56003
68216,81,28,50,1156,56003
68217,71,12,64,845,56037
68218,72,116,1752,29217,56037
68219,81,109,549,17135,56037
68220,99,4,8,300,56037
68222,21,15,253,19466,56011
68223,11,6,26,1058,56011
68224,51,33,188,7060,56033
68225,52,66,332,25374,56033
68226,53,75,201,6008,56033
68227,23,47,193,9656,56011
68228,42,8,44,2539,56011
68229,52,9,56,2566,56011
68230,53,6,11,246,56011
68231,54,16,23,1304,56011
68232,56,8,34,1526,56011
68233,62,14,193,8416,56011
68234,71,8,29,1473,56011
68235,72,38,158,2682,56011
68236,81,20,37,963,56011
68237,54,212,741,47269,56033
68238,55,5,22,1499,56033
68239,56,68,235,8171,56033
68240,61,6,11,187,56033
68242,11,4,14,469,56001
68243,21,4,10,665,56001
68244,22,6,30,2773,56001
68245,23,122,657,30079,56001
68246,62,142,2948,167202,56033
68247,71,29,334,6006,56033
68248,72,106,1829,31946,56033
68249,81,109,458,12898,56033
68250,99,11,4,306,56033
68251,42,23,174,7038,56001
68252,51,12,54,1875,56007
68253,52,21,127,5893,56007
68254,53,34,128,5454,56007
68255,54,38,119,6614,56007
68256,23,41,196,6503,56015
68258,11,4,9,392,56015
68259,22,3,33,2116,56015
68260,42,22,226,8236,56015
68261,51,18,85,4333,56001
68262,52,52,526,28785,56001
68263,53,59,138,4135,56001
68264,54,158,837,46443,56001
68265,51,9,100,2306,56015
68266,52,20,122,6876,56015
68267,53,18,37,993,56015
68268,54,26,156,5327,56015
68269,55,3,24,2292,56015
68270,56,14,89,2921,56015
68271,62,29,710,26563,56015
68272,71,3,8,156,56015
68273,72,30,346,4255,56015
68274,81,49,179,3929,56015
68275,56,48,232,7636,56001
68276,61,13,230,6951,56001
68277,62,127,2148,90192,56001
68278,56,21,124,7495,56007
68279,62,42,575,21559,56007
68280,71,16,32,2438,56007
68281,72,82,878,21010,56007
68282,81,41,144,4505,56007
68283,99,3,7,62,56007
68285,21,22,218,18767,56041
68286,22,5,88,6580,56041
68287,23,70,2307,155739,56041
68288,71,23,196,2382,56001
68289,72,109,1754,29505,56001
68290,81,106,489,12513,56001
68291,99,4,3,620,56001
68293,21,8,55,3157,56043
68294,22,6,30,2164,56043
68295,23,47,213,10991,56043
68296,42,18,150,9740,56041
68297,51,14,237,13918,56041
68298,52,31,153,8193,56041
68299,42,14,73,3349,56043
68300,51,3,67,4499,56043
68301,52,17,90,3700,56043
68302,53,10,42,1392,56043
68303,54,38,133,6201,56043
68304,56,14,23,843,56043
68305,62,32,597,21673,56043
68306,71,6,25,445,56043
68307,72,28,258,3129,56043
68308,81,32,118,2285,56043
68309,53,29,120,5425,56041
68310,54,49,307,25053,56041
68311,55,4,104,4956,56041
68312,56,13,50,1436,56041
68313,61,3,16,35,56041
68314,62,74,1347,61304,56041
68315,71,5,51,1149,56041
68316,72,53,687,10015,56041
68317,81,29,99,2383,56041
68319,21,11,319,22002,56017
68320,23,23,69,3209,56017
68321,51,3,16,223,56017
68322,52,9,51,1477,56017
68323,53,6,10,224,56017
68324,54,10,36,1555,56017
68325,56,4,20,903,56017
68326,62,18,379,17258,56017
68327,71,5,33,696,56017
68328,72,20,208,3220,56017
68329,81,17,99,1901,56017
68331,11,4,4,222,56013
68332,21,39,467,47856,56013
68333,22,8,63,4931,56013
68334,23,196,749,34192,56013
68336,11,4,4,99,56035
68337,21,38,998,93982,56035
68339,21,20,73,3413,56045
68340,22,4,10,800,56045
68341,23,27,124,7984,56045
68342,42,43,330,12892,56013
68343,42,5,20,703,56045
68344,51,4,32,549,56045
68345,52,12,64,3271,56045
68346,53,3,4,82,56045
68347,54,9,25,671,56045
68348,56,6,77,3753,56045
68349,62,25,362,14525,56045
68350,72,19,164,2258,56045
68351,81,18,67,2366,56045
68352,51,26,239,8556,56013
68353,23,71,296,16953,56035
68354,42,12,44,2231,56035
68355,51,5,7,520,56035
68356,52,16,72,4271,56035
68357,53,26,114,4624,56035
68358,54,38,106,6725,56035
68359,56,20,107,7017,56035
68360,62,19,162,5522,56035
68361,71,8,14,469,56035
68362,72,40,251,7150,56035
68363,81,33,146,6191,56035
68364,52,67,314,15294,56013
68365,53,71,325,16699,56013
68366,54,109,377,20225,56013
68367,56,52,196,10785,56013
68368,61,17,525,17510,56013
68369,62,154,1880,79080,56013
68370,71,32,158,3081,56013
68371,72,120,1714,34929,56013
68372,81,110,413,12274,56013
68373,99,4,1,232,56013
