	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
48175	06001	6	1	Alameda County	1141	Fishing	11	0500000US06001	3.0	0.0	0.0
48176	06001	6	1	Alameda County	1151	Support activities for crop production	11	0500000US06001	3.0	32.0	2642.0
48177	06001	6	1	Alameda County	1152	Support activities for animal production	11	0500000US06001	13.0	28.0	514.0
48178	06001	6	1	Alameda County	2123	Nonmetallic mineral mining and quarrying	21	0500000US06001	5.0	89.0	7676.0
48179	06001	6	1	Alameda County	2131	Support activities for mining	21	0500000US06001	2.0	0.0	0.0
48180	06001	6	1	Alameda County	2211	Electric power generation, transmission and distribution	22	0500000US06001	18.0	1496.0	178575.0
48181	06001	6	1	Alameda County	2212	Natural gas distribution	22	0500000US06001	1.0	0.0	0.0
48182	06001	6	1	Alameda County	2213	Water, sewage and other systems	22	0500000US06001	2.0	0.0	0.0
48183	06001	6	1	Alameda County	2361	Residential building construction	23	0500000US06001	789.0	3539.0	165343.0
48184	06001	6	1	Alameda County	2362	Nonresidential building construction	23	0500000US06001	171.0	2618.0	218016.0
48185	06001	6	1	Alameda County	2371	Utility system construction	23	0500000US06001	50.0	1482.0	128644.0
48186	06001	6	1	Alameda County	2372	Land subdivision	23	0500000US06001	24.0	0.0	18383.0
48187	06001	6	1	Alameda County	2373	Highway, street, and bridge construction	23	0500000US06001	40.0	2005.0	179927.0
48188	06001	6	1	Alameda County	2379	Other heavy and civil engineering construction	23	0500000US06001	18.0	777.0	89900.0
48189	06001	6	1	Alameda County	2381	Foundation, structure, and building exterior contractors	23	0500000US06001	282.0	4124.0	225314.0
48190	06001	6	1	Alameda County	2382	Building equipment contractors	23	0500000US06001	670.0	9933.0	710703.0
48191	06001	6	1	Alameda County	2383	Building finishing contractors	23	0500000US06001	453.0	5504.0	308653.0
48192	06001	6	1	Alameda County	2389	Other specialty trade contractors	23	0500000US06001	169.0	3121.0	200267.0
48193	06001	6	1	Alameda County	3111	Animal food manufacturing	31	0500000US06001	2.0	0.0	0.0
48194	06001	6	1	Alameda County	3112	Grain and oilseed milling	31	0500000US06001	4.0	128.0	8083.0
48195	06001	6	1	Alameda County	3113	Sugar and confectionery product manufacturing	31	0500000US06001	18.0	1441.0	77519.0
48196	06001	6	1	Alameda County	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0500000US06001	13.0	601.0	32153.0
48197	06001	6	1	Alameda County	3115	Dairy product manufacturing	31	0500000US06001	11.0	557.0	35572.0
48198	06001	6	1	Alameda County	3116	Animal slaughtering and processing	31	0500000US06001	16.0	571.0	25552.0
48199	06001	6	1	Alameda County	3117	Seafood product preparation and packaging	31	0500000US06001	1.0	0.0	0.0
48200	06001	6	1	Alameda County	3118	Bakeries and tortilla manufacturing	31	0500000US06001	110.0	3773.0	130338.0
48201	06001	6	1	Alameda County	3119	Other food manufacturing	31	0500000US06001	31.0	694.0	25203.0
48202	06001	6	1	Alameda County	3121	Beverage manufacturing	31	0500000US06001	48.0	1426.0	64596.0
48203	06001	6	1	Alameda County	3131	Fiber, yarn, and thread mills	31	0500000US06001	1.0	0.0	0.0
48204	06001	6	1	Alameda County	3132	Fabric mills	31	0500000US06001	4.0	0.0	0.0
48205	06001	6	1	Alameda County	3133	Textile and fabric finishing and fabric coating mills	31	0500000US06001	3.0	0.0	186.0
48206	06001	6	1	Alameda County	3141	Textile furnishings mills	31	0500000US06001	5.0	0.0	0.0
48207	06001	6	1	Alameda County	3149	Other textile product mills	31	0500000US06001	15.0	198.0	6136.0
48208	06001	6	1	Alameda County	3151	Apparel knitting mills	31	0500000US06001	1.0	0.0	0.0
48209	06001	6	1	Alameda County	3152	Cut and sew apparel manufacturing	31	0500000US06001	40.0	369.0	7271.0
