	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
44089	55	55	0	Wisconsin	113110	Timber tract operations	11	0400000US55	2.5555555555555554	13.666666666666666	42.44444444444444
44090	55	55	0	Wisconsin	113210	Forest nurseries and gathering of forest products	11	0400000US55	3.5555555555555554	4.666666666666667	202.77777777777777
44091	55	55	0	Wisconsin	113310	Logging	11	0400000US55	277.0	747.5555555555555	25620.0
44092	55	55	0	Wisconsin	114111	Finfish fishing	11	0400000US55	7.555555555555555	10.777777777777779	383.8888888888889
44093	55	55	0	Wisconsin	114210	Hunting and trapping	11	0400000US55	8.222222222222221	31.444444444444443	1000.4444444444445
44094	55	55	0	Wisconsin	115112	Soil preparation, planting, and cultivating	11	0400000US55	44.0	181.66666666666666	11244.222222222223
44095	55	55	0	Wisconsin	115113	Crop harvesting, primarily by machine	11	0400000US55	12.333333333333334	37.77777777777778	2206.222222222222
44096	55	55	0	Wisconsin	115114	Postharvest crop activities (except cotton ginning)	11	0400000US55	16.22222222222222	216.77777777777777	9116.333333333334
44097	55	55	0	Wisconsin	115115	Farm labor contractors and crew leaders	11	0400000US55	4.777777777777778	14.0	550.6666666666666
44098	55	55	0	Wisconsin	115116	Farm management services	11	0400000US55	6.666666666666667	18.77777777777778	785.5555555555555
44099	55	55	0	Wisconsin	115210	Support activities for animal production	11	0400000US55	144.77777777777777	1794.3333333333333	86909.33333333333
44100	55	55	0	Wisconsin	115310	Support activities for forestry	11	0400000US55	25.333333333333332	89.66666666666667	3820.1111111111113
44101	55	55	0	Wisconsin	211111	Crude petroleum and natural gas extraction	21	0400000US55	2.6	0.0	0.0
44102	55	55	0	Wisconsin	211120	Crude petroleum extraction	21	0400000US55	3.0	0.0	0.0
44103	55	55	0	Wisconsin	212311	Dimension stone mining and quarrying	21	0400000US55	6.0	21.0	1265.6666666666667
44104	55	55	0	Wisconsin	212312	Crushed and broken limestone mining and quarrying	21	0400000US55	46.333333333333336	2359.3333333333335	234217.11111111112
44105	55	55	0	Wisconsin	212313	Crushed and broken granite mining and quarrying	21	0400000US55	6.222222222222222	64.66666666666667	4345.444444444444
44106	55	55	0	Wisconsin	212319	Other crushed and broken stone mining and quarrying	21	0400000US55	4.4	203.8	16356.4
44107	55	55	0	Wisconsin	212321	Construction sand and gravel mining	21	0400000US55	49.333333333333336	624.7777777777778	47886.22222222222
44108	55	55	0	Wisconsin	212322	Industrial sand mining	21	0400000US55	28.0	930.0	69230.77777777778
44109	55	55	0	Wisconsin	212324	Kaolin and ball clay mining	21	0400000US55	1.0	0.0	0.0
44110	55	55	0	Wisconsin	213111	Drilling oil and gas wells	21	0400000US55	6.555555555555555	14.555555555555555	1124.4444444444443
44111	55	55	0	Wisconsin	213112	Support activities for oil and gas operations	21	0400000US55	8.0	39.44444444444444	3389.3333333333335
