Zip Code,naics,Establishments,Employees,Payroll,IND Level
06519,00,209,001,142674,2
06519,00,111,210,0,2
06519,00,29,220,0,2
06519,00,39,230,0,2
06519,00,18,241,0,2
06519,00,5,242,0,2
06519,00,5,251,0,2
06519,23,10,001,0,2
06519,23,4,210,0,2
06519,23,4,220,0,2
06519,31-33,6,001,0,2
06519,31-33,3,241,0,2
06519,42,5,001,0,2
06519,42,3,230,0,2
06519,44-45,39,001,0,2
06519,44-45,30,210,0,2
06519,44-45,6,230,0,2
06519,48-49,4,001,0,2
06519,52,7,001,0,2
06519,52,7,210,0,2
06519,53,9,001,0,2
06519,53,3,210,0,2
06519,53,5,230,0,2
06519,54,5,001,0,2
06519,62,63,001,0,2
06519,62,27,210,0,2
06519,62,9,220,0,2
06519,62,10,230,0,2
06519,62,6,241,0,2
06519,62,5,242,0,2
06519,62,4,251,0,2
06519,71,3,001,0,2
06519,72,25,001,0,2
06519,72,13,210,0,2
06519,72,3,220,0,2
06519,72,6,230,0,2
06519,72,3,241,0,2
06519,81,27,001,0,2
06519,81,18,210,0,2
06519,81,6,220,0,2
