Zip Code,naics,Establishments,Employees,Payroll,IND Level
95018,54,13,001,0,2
95018,54,9,210,0,2
95018,56,13,001,0,2
95018,56,10,210,0,2
95018,62,11,001,0,2
95018,62,6,210,0,2
95018,62,3,230,0,2
95018,71,5,001,0,2
95018,71,5,210,0,2
95018,72,19,001,0,2
95018,72,7,210,0,2
95018,72,5,220,0,2
95018,72,4,230,0,2
95018,72,3,241,0,2
95018,81,16,001,0,2
95018,81,9,210,0,2
95018,81,4,220,0,2
95018,81,3,230,0,2
95018,00,171,001,37937,2
95018,00,112,210,0,2
95018,00,32,220,0,2
95018,00,17,230,0,2
95018,00,7,241,0,2
95018,11,4,001,0,2
95018,11,4,210,0,2
95018,23,35,001,0,2
95018,23,29,210,0,2
95018,23,4,220,0,2
95018,31-33,5,001,0,2
95018,31-33,3,210,0,2
95018,42,5,001,0,2
95018,42,5,210,0,2
95018,44-45,24,001,0,2
95018,44-45,12,210,0,2
95018,44-45,5,220,0,2
95018,44-45,3,230,0,2
95018,52,6,001,0,2
95018,52,4,210,0,2
95018,53,10,001,0,2
95018,53,8,210,0,2
