Zip Code,naics,Establishments,Employees,Payroll,IND Level
22712,00,165,001,46756,2
22712,00,101,210,0,2
22712,00,18,220,0,2
22712,00,26,230,0,2
22712,00,17,241,0,2
22712,00,3,242,0,2
22712,23,42,001,0,2
22712,23,33,210,0,2
22712,23,3,220,0,2
22712,23,3,241,0,2
22712,31-33,8,001,0,2
22712,31-33,4,210,0,2
22712,31-33,4,230,0,2
22712,42,5,001,0,2
22712,44-45,18,001,0,2
22712,44-45,5,210,0,2
22712,44-45,4,220,0,2
22712,44-45,4,230,0,2
22712,44-45,4,241,0,2
22712,48-49,11,001,0,2
22712,48-49,10,210,0,2
22712,52,6,001,0,2
22712,52,3,210,0,2
22712,52,3,220,0,2
22712,53,4,001,0,2
22712,53,4,210,0,2
22712,54,12,001,0,2
22712,54,9,210,0,2
22712,56,12,001,0,2
22712,56,8,210,0,2
22712,62,8,001,0,2
22712,62,4,230,0,2
22712,72,14,001,0,2
22712,72,3,210,0,2
22712,72,5,230,0,2
22712,72,4,241,0,2
22712,81,19,001,0,2
22712,81,13,210,0,2
22712,81,3,220,0,2
