Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
58220,00,103,001,34885,2
58220,00,66,210,0,2
58220,00,20,220,0,2
58220,00,9,230,0,2
58220,00,5,241,0,2
58220,00,3,242,0,2
58220,23,14,001,0,2
58220,23,8,210,0,2
58220,23,5,220,0,2
58220,31-33,4,001,0,2
58220,42,10,001,0,2
58220,42,5,210,0,2
58220,44-45,21,001,0,2
58220,44-45,12,210,0,2
58220,44-45,5,220,0,2
58220,44-45,3,230,0,2
58220,52,11,001,0,2
58220,52,6,210,0,2
58220,52,3,220,0,2
58220,54,5,001,0,2
58220,54,4,210,0,2
58220,62,7,001,0,2
58220,62,3,210,0,2
58220,71,3,001,0,2
58220,72,4,001,0,2
58220,81,17,001,0,2
58220,81,17,210,0,2
