	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
0	1	999	Statewide	11	Cotton ginning	1	115111	0500000US010090500000US010090500000US010190500000US010190500000US010210500000US010210500000US010330500000US010330500000US010390500000US010390500000US010470500000US010530500000US010530500000US010670500000US010670500000US010790500000US010790500000US010870500000US010870500000US011230500000US011230500000US011250500000US01125	25.25	0.0	0.0	101.66666666666669	5053.0	12.88888888888889
1	1	999	Statewide	11	Crop harvesting, primarily by machine	1	115113	0500000US010350500000US01035	2.0	0.0	0.0	0.0	0.0	1.0
2	1	999	Statewide	11	Farm labor contractors and crew leaders	1	115115	0500000US010970500000US010970500000US011170500000US011190500000US01119	5.0	0.0	0.0	0.0	0.0	1.6
3	1	999	Statewide	11	Finfish fishing	1	114111	0500000US010030500000US010650500000US010650500000US010970500000US01097	6.333333333333333	0.0	0.0	4.444444444444445	64.88888888888889	2.6666666666666665
4	1	999	Statewide	11	Forest nurseries and gathering of forest products	1	113210	0500000US010230500000US010230500000US010350500000US010530500000US010530500000US010650500000US010650500000US010810500000US010970500000US010970500000US010990500000US010990500000US011130500000US011130500000US01133	16.0	0.0	0.0	50.55555555555556	3320.222222222222	7.444444444444445
5	1	999	Statewide	11	Hunting and trapping	1	114210	0500000US010170500000US010370500000US010430500000US010430500000US010510500000US010630500000US010630500000US011070500000US011070500000US011130500000US011130500000US011170500000US01117	15.0	0.0	0.0	69.77777777777777	3213.4444444444443	7.666666666666667
6	1	999	Statewide	11	Logging	1	113310	0500000US010010500000US010010500000US010030500000US010030500000US010050500000US010050500000US010070500000US010070500000US010090500000US010090500000US010110500000US010110500000US010130500000US010130500000US010150500000US010150500000US010170500000US010170500000US010190500000US010190500000US010210500000US010210500000US010230500000US010230500000US010250500000US010250500000US010270500000US010270500000US010290500000US010290500000US010310500000US010310500000US010330500000US010330500000US010350500000US010350500000US010370500000US010370500000US010390500000US010390500000US010410500000US010410500000US010430500000US010430500000US010450500000US010450500000US010470500000US010470500000US010490500000US010490500000US010510500000US010510500000US010530500000US010530500000US010550500000US010550500000US010570500000US010570500000US010590500000US010590500000US010610500000US010610500000US010630500000US010630500000US010650500000US010650500000US010670500000US010670500000US010690500000US010690500000US010710500000US010710500000US010730500000US010730500000US010750500000US010750500000US010770500000US010770500000US010790500000US010790500000US010810500000US010810500000US010830500000US010850500000US010850500000US010890500000US010890500000US010910500000US010910500000US010930500000US010930500000US010950500000US010950500000US010970500000US010970500000US010990500000US010990500000US011010500000US011010500000US011030500000US011030500000US011050500000US011050500000US011070500000US011070500000US011090500000US011090500000US011110500000US011110500000US011130500000US011130500000US011150500000US011150500000US011170500000US011170500000US011190500000US011190500000US011210500000US011210500000US011230500000US011230500000US011250500000US011250500000US011270500000US011270500000US011290500000US011290500000US011310500000US011310500000US011330500000US01133	1055.6083333333331	7376.283333333333	293110.89166666666	3900.0	153756.0	520.4444444444445
7	1	999	Statewide	11	Other marine fishing	1	114119	0500000US01065	1.0	0.0	0.0	0.0	0.0	1.0
8	1	999	Statewide	11	Postharvest crop activities (except cotton ginning)	1	115114	0500000US010050500000US010050500000US010110500000US010110500000US010310500000US010390500000US010450500000US010450500000US010470500000US010670500000US010670500000US010690500000US010830500000US010830500000US010850500000US010850500000US01109	22.041666666666668	141.0	7259.125	546.7777777777778	20379.555555555555	9.555555555555555
9	1	999	Statewide	11	Shellfish fishing	1	114112	0500000US010030500000US010030500000US010970500000US01097	26.625	19.25	1618.375	17.666666666666668	787.0	13.22222222222222
10	1	999	Statewide	11	Soil preparation, planting, and cultivating	1	115112	0500000US010010500000US010030500000US010030500000US010150500000US010150500000US010470500000US010470500000US010530500000US010530500000US010550500000US010550500000US010690500000US010750500000US010750500000US010770500000US010790500000US010790500000US010810500000US010810500000US010830500000US010890500000US010930500000US010990500000US011030500000US011050500000US011090500000US011090500000US011210500000US011250500000US01131	31.833333333333332	0.0	0.0	13.77777777777778	637.6666666666666	14.444444444444445
11	1	999	Statewide	11	Support activities for animal production	1	115210	0500000US010030500000US010030500000US010090500000US010130500000US010130500000US010190500000US010190500000US010210500000US010210500000US010310500000US010310500000US010430500000US010430500000US010490500000US010490500000US010510500000US010590500000US010610500000US010610500000US010670500000US010670500000US010730500000US010730500000US010770500000US010770500000US010810500000US010810500000US010830500000US010850500000US010890500000US010890500000US010910500000US010950500000US010950500000US011010500000US011010500000US011130500000US011130500000US011170500000US011170500000US011210500000US011210500000US01133	78.64285714285714	134.89285714285714	4216.375	238.22222222222223	6220.777777777777	41.44444444444444
