Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
30230,00,89,1,28792,2
30230,00,61,210,0,2
30230,11,3,1,0,2
30230,00,11,220,0,2
30230,00,7,230,0,2
30230,00,7,241,0,2
30230,11,3,210,0,2
30230,23,8,1,0,2
30230,23,7,210,0,2
30230,31-33,6,1,0,2
30230,42,3,1,0,2
30230,42,3,210,0,2
30230,44-45,19,1,0,2
30230,44-45,11,210,0,2
30230,44-45,4,220,0,2
30230,48-49,3,1,0,2
30230,48-49,3,210,0,2
30230,54,3,1,0,2
30230,54,3,210,0,2
30230,56,8,1,0,2
30230,56,5,210,0,2
30230,62,5,1,0,2
30230,62,4,210,0,2
30230,72,11,1,0,2
30230,72,3,210,0,2
30230,72,3,230,0,2
30230,72,3,241,0,2
30230,81,16,1,0,2
30230,81,15,210,0,2
