Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
47327,00,107,1,53490,2
47327,00,59,210,0,2
47327,00,25,220,0,2
47327,00,12,230,0,2
47327,00,5,241,0,2
47327,00,3,242,0,2
47327,23,7,1,0,2
47327,23,5,210,0,2
47327,31-33,9,1,0,2
47327,31-33,4,220,0,2
47327,42,5,1,0,2
47327,44-45,14,1,0,2
47327,44-45,3,210,0,2
47327,44-45,7,220,0,2
47327,48-49,3,1,0,2
47327,51,3,1,0,2
47327,52,6,1,0,2
47327,52,5,210,0,2
47327,53,7,1,0,2
47327,53,7,210,0,2
47327,56,3,1,0,2
47327,62,10,1,0,2
47327,62,7,210,0,2
47327,71,6,1,0,2
47327,71,5,210,0,2
47327,72,13,1,0,2
47327,72,4,210,0,2
47327,72,3,220,0,2
47327,72,5,230,0,2
47327,81,17,1,0,2
47327,81,12,210,0,2
47327,81,3,220,0,2
