Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
12018,00,95,1,20573,2
12018,00,65,210,0,2
12018,00,11,220,0,2
12018,00,15,230,0,2
12018,23,26,1,0,2
12018,23,21,210,0,2
12018,23,3,220,0,2
12018,42,5,1,0,2
12018,42,3,230,0,2
12018,44-45,10,1,0,2
12018,44-45,6,210,0,2
12018,51,3,1,0,2
12018,51,3,210,0,2
12018,53,3,1,0,2
12018,53,3,210,0,2
12018,54,6,1,0,2
12018,54,6,210,0,2
12018,56,7,1,0,2
12018,56,6,210,0,2
12018,62,7,1,0,2
12018,62,5,230,0,2
12018,72,8,1,0,2
12018,72,3,210,0,2
12018,81,10,1,0,2
12018,81,8,210,0,2
