Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
28345,53,9,1,0,2
28345,52,3,1,0,2
28345,53,8,210,0,2
28345,54,7,1,0,2
28345,54,7,210,0,2
28345,56,5,1,0,2
28345,56,3,210,0,2
28345,62,26,1,0,2
28345,62,10,210,0,2
28345,62,5,220,0,2
28345,62,7,230,0,2
28345,72,7,1,0,2
28345,72,3,210,0,2
28345,81,35,1,0,2
28345,81,25,210,0,2
28345,81,6,220,0,2
28345,00,173,1,104905,2
28345,00,94,210,0,2
28345,00,28,220,0,2
28345,00,20,230,0,2
28345,00,16,241,0,2
28345,00,9,242,0,2
28345,00,5,251,0,2
28345,11,3,1,0,2
28345,22,4,1,0,2
28345,23,14,1,0,2
28345,23,10,210,0,2
28345,31-33,15,1,0,2
28345,31-33,3,210,0,2
28345,31-33,3,241,0,2
28345,31-33,3,242,0,2
28345,31-33,3,251,0,2
28345,42,4,1,0,2
28345,42,3,210,0,2
28345,44-45,31,1,0,2
28345,44-45,14,210,0,2
28345,44-45,7,220,0,2
28345,44-45,5,230,0,2
28345,44-45,4,241,0,2
28345,48-49,9,1,0,2
28345,48-49,5,210,0,2
