	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
0	53	999	Statewide	11	Crop harvesting, primarily by machine	53	115113	0500000US530010500000US530010500000US530050500000US530050500000US530070500000US530210500000US530210500000US530250500000US530250500000US530370500000US530370500000US530570500000US530570500000US530650500000US530730500000US530730500000US530750500000US530770500000US53077	26.5	45.625	2953.25
1	53	999	Statewide	11	Farm labor contractors and crew leaders	53	115115	0500000US530010500000US530010500000US530050500000US530050500000US530210500000US530210500000US530250500000US530250500000US530330500000US530330500000US530410500000US530410500000US530470500000US530530500000US530570500000US530630500000US530650500000US530650500000US530670500000US530730500000US530770500000US53077	43.92857142857143	474.8571428571429	31500.285714285714
2	53	999	Statewide	11	Farm management services	53	115116	0500000US530050500000US530050500000US530070500000US530070500000US530110500000US530110500000US530170500000US530210500000US530250500000US530330500000US530330500000US530470500000US530470500000US530650500000US530710500000US530710500000US530730500000US53073	20.5	0.8	51.4
3	53	999	Statewide	11	Finfish fishing	53	114111	0500000US530090500000US530090500000US530110500000US530110500000US530150500000US530170500000US530170500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530390500000US530390500000US530410500000US530410500000US530470500000US530470500000US530490500000US530490500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530730500000US530730500000US53077	563.55	2924.2083333333335	260150.04166666666
4	53	999	Statewide	11	Forest nurseries and gathering of forest products	53	113210	0500000US530090500000US530090500000US530110500000US530110500000US530270500000US530270500000US530330500000US530330500000US530350500000US530390500000US530410500000US530410500000US530450500000US530450500000US530470500000US530470500000US530530500000US530610500000US530610500000US530670500000US53067	29.5	30.625	1485.625
5	53	999	Statewide	11	Hunting and trapping	53	114210	0500000US530090500000US530090500000US530250500000US530250500000US530330500000US530630500000US53063	8.5	0.0	0.0
6	53	999	Statewide	11	Logging	53	113310	0500000US530030500000US530030500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530770500000US53077	927.9285714285714	6982.246428571429	388234.825
7	53	999	Statewide	11	Other marine fishing	53	114119	0500000US530170500000US530170500000US530290500000US530310500000US530330500000US530330500000US530530500000US530530500000US530570500000US530610500000US53067	14.466666666666667	0.4	74.0
8	53	999	Statewide	11	Postharvest crop activities (except cotton ginning)	53	115114	0500000US530010500000US530010500000US530050500000US530050500000US530070500000US530070500000US530150500000US530150500000US530170500000US530170500000US530210500000US530210500000US530250500000US530250500000US530370500000US530370500000US530390500000US530390500000US530470500000US530470500000US530490500000US530490500000US530630500000US530630500000US530710500000US530710500000US530730500000US530750500000US530750500000US530770500000US53077	121.60833333333333	7741.175	265965.73333333334
9	53	999	Statewide	11	Shellfish fishing	53	114112	0500000US530050500000US530050500000US530090500000US530090500000US530110500000US530110500000US530170500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530390500000US530410500000US530410500000US530450500000US530450500000US530490500000US530490500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530730500000US53073	341.4642857142857	215.26785714285714	24180.285714285714
10	53	999	Statewide	11	Soil preparation, planting, and cultivating	53	115112	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530130500000US530130500000US530150500000US530150500000US530170500000US530170500000US530210500000US530210500000US530250500000US530250500000US530370500000US530410500000US530430500000US530430500000US530470500000US530470500000US530490500000US530490500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	135.90833333333333	229.29166666666666	15888.266666666666
11	53	999	Statewide	11	Support activities for animal production	53	115210	0500000US530050500000US530090500000US530090500000US530110500000US530110500000US530250500000US530270500000US530290500000US530290500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530470500000US530470500000US530530500000US530530500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530770500000US53077	314.0833333333333	590.1678571428571	22061.014285714286
12	53	999	Statewide	11	Support activities for forestry	53	115310	0500000US530030500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530230500000US530230500000US530250500000US530270500000US530270500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530530500000US530530500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530730500000US530730500000US530770500000US53077	270.19166666666666	1738.7083333333333	69671.44166666667
13	53	999	Statewide	11	Timber tract operations	53	113110	0500000US530090500000US530110500000US530150500000US530150500000US530270500000US530330500000US530330500000US530370500000US530390500000US530410500000US530450500000US530450500000US530490500000US530490500000US530510500000US530510500000US530530500000US530570500000US530610500000US530610500000US530650500000US530650500000US530670500000US53067	37.35	20.25	1331.25
14	53	999	Statewide	21	All other metal ore mining	53	212299	0500000US530530500000US530530500000US53065	3.0	0.0	0.0
15	53	999	Statewide	21	All other nonmetallic mineral mining	53	212399	0500000US530250500000US530250500000US530530500000US530610500000US530610500000US530630500000US530710500000US53071	8.0	0.0	0.0
16	53	999	Statewide	21	Bituminous coal and lignite surface mining	53	212111	0500000US530330500000US530330500000US530410500000US53041	4.0	0.0	0.0
17	53	999	Statewide	21	Bituminous coal underground mining	53	212112	0500000US530730500000US53073	2.0	0.0	0.0
18	53	999	Statewide	21	Clay and ceramic and refractory minerals mining	53	212325	0500000US530610500000US53061	2.0	0.0	0.0
19	53	999	Statewide	21	Construction sand and gravel mining	53	212321	0500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530210500000US530210500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530450500000US530450500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530670500000US530670500000US530730500000US530730500000US530770500000US53077	133.30833333333334	825.35	52749.083333333336
20	53	999	Statewide	21	Copper ore and nickel ore mining	53	212234	0500000US530630500000US53063	2.0	0.0	0.0
21	53	999	Statewide	21	Crude petroleum and natural gas extraction	53	211111	0500000US530070500000US530070500000US530330500000US530350500000US530570500000US530630500000US530630500000US530670500000US53073	10.5	0.0	0.0
22	53	999	Statewide	21	Crude petroleum extraction	53	211120	0500000US53063	3.0	9.0	541.0
23	53	999	Statewide	21	Crushed and broken granite mining and quarrying	53	212313	0500000US530110500000US530110500000US530330500000US530330500000US530410500000US530410500000US530570500000US530570500000US530610500000US530610500000US53073	18.178571428571427	7.571428571428571	539.7142857142857
24	53	999	Statewide	21	Crushed and broken limestone mining and quarrying	53	212312	0500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530310500000US530310500000US530330500000US530330500000US530410500000US530410500000US530470500000US530470500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US53067	34.25	0.0	0.0
25	53	999	Statewide	21	Dimension stone mining and quarrying	53	212311	0500000US530110500000US530210500000US530210500000US530250500000US530250500000US530530500000US530530500000US53057	8.0	0.0	0.0
26	53	999	Statewide	21	Drilling oil and gas wells	53	213111	0500000US530070500000US530170500000US530190500000US530190500000US530330500000US530410500000US530470500000US530570500000US530570500000US530630500000US530650500000US530650500000US530670500000US530730500000US530730500000US530770500000US53077	18.666666666666668	0.0	0.0
