	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
36	11	Farm labor contractors and crew leaders	53	115115	65	53065	Stevens County, Washington	0500000US53065	1.0	11.871103896103897	255.64383116883116	1.0
37	11	Farm labor contractors and crew leaders	53	115115	67	53067	Thurston County, Washington	0500000US53067	1.0	15.470779220779221	259.05194805194805	1.0
38	11	Farm labor contractors and crew leaders	53	115115	73	53073	Whatcom County, Washington	0500000US53073	1.0	13.678571428571427	318.17857142857144	1.0
39	11	Farm labor contractors and crew leaders	53	115115	77	53077	Yakima County	0500000US53077	2.0	17.53846153846154	1290.3076923076924	1.0
40	11	Farm labor contractors and crew leaders	53	115115	77	53077	Yakima County, Washington	0500000US53077	2.0	26.613961038961037	532.4045454545454	1.0
41	11	Farm management services	53	115116	5	53005	Benton County	0500000US53005	1.0	0.0	98.375	1.0
42	11	Farm management services	53	115116	5	53005	Benton County, Washington	0500000US53005	1.5	0.0	0.0	1.0
43	11	Farm management services	53	115116	7	53007	Chelan County	0500000US53007	1.0	0.0	98.375	1.0
44	11	Farm management services	53	115116	7	53007	Chelan County, Washington	0500000US53007	1.0	0.0	0.0	1.0
45	11	Farm management services	53	115116	11	53011	Clark County	0500000US53011	1.0	0.0	98.375	1.0
46	11	Farm management services	53	115116	11	53011	Clark County, Washington	0500000US53011	1.0	0.0	0.0	1.0
47	11	Farm management services	53	115116	17	53017	Douglas County, Washington	0500000US53017	1.0	0.0	0.0	1.0
48	11	Farm management services	53	115116	21	53021	Franklin County, Washington	0500000US53021	1.0	0.0	0.0	1.0
49	11	Farm management services	53	115116	25	53025	Grant County, Washington	0500000US53025	1.0	0.0	0.0	1.0
50	11	Farm management services	53	115116	33	53033	King County	0500000US53033	1.0	0.0	98.375	1.0
51	11	Farm management services	53	115116	33	53033	King County, Washington	0500000US53033	1.0	0.0	0.0	1.0
52	11	Farm management services	53	115116	47	53047	Okanogan County	0500000US53047	1.0	0.0	98.375	1.0
53	11	Farm management services	53	115116	47	53047	Okanogan County, Washington	0500000US53047	1.0	0.0	0.0	1.0
54	11	Farm management services	53	115116	65	53065	Stevens County, Washington	0500000US53065	1.0	0.0	0.0	1.0
55	11	Farm management services	53	115116	71	53071	Walla Walla County	0500000US53071	1.0	0.0	98.375	1.0
56	11	Farm management services	53	115116	71	53071	Walla Walla County, Washington	0500000US53071	1.0	0.0	0.0	1.0
57	11	Farm management services	53	115116	73	53073	Whatcom County	0500000US53073	2.0	0.0	196.75	1.0
58	11	Farm management services	53	115116	73	53073	Whatcom County, Washington	0500000US53073	2.1666666666666665	1.3333333333333333	85.66666666666667	0.6666666666666666
59	11	Finfish fishing	53	114111	9	53009	Clallam County	0500000US53009	6.0	0.0	468.0	0.0
60	11	Finfish fishing	53	114111	9	53009	Clallam County, Washington	0500000US53009	5.916666666666667	7.375	394.7083333333333	0.625
61	11	Finfish fishing	53	114111	11	53011	Clark County	0500000US53011	2.0	35.800000000000004	123.60000000000001	1.0
62	11	Finfish fishing	53	114111	11	53011	Clark County, Washington	0500000US53011	2.0	6.282828282828283	124.79292929292929	0.6666666666666666
63	11	Finfish fishing	53	114111	15	53015	Cowlitz County, Washington	0500000US53015	1.0	3.238383838383838	49.7540404040404	1.0
64	11	Finfish fishing	53	114111	17	53017	Douglas County	0500000US53017	1.0	17.900000000000002	61.800000000000004	1.0
65	11	Finfish fishing	53	114111	17	53017	Douglas County, Washington	0500000US53017	1.0	11.166666666666666	61.13690476190476	1.0
66	11	Finfish fishing	53	114111	25	53025	Grant County	0500000US53025	1.0	17.900000000000002	61.800000000000004	1.0
67	11	Finfish fishing	53	114111	27	53027	Grays Harbor County	0500000US53027	14.0	10.0	412.0	0.0
68	11	Finfish fishing	53	114111	27	53027	Grays Harbor County, Washington	0500000US53027	10.583333333333334	5.916666666666667	295.25	0.625
69	11	Finfish fishing	53	114111	29	53029	Island County	0500000US53029	1.0	17.900000000000002	61.800000000000004	1.0
70	11	Finfish fishing	53	114111	29	53029	Island County, Washington	0500000US53029	8.25925925925926	4.281930415263749	381.7750681417348	0.8518518518518519
71	11	Finfish fishing	53	114111	31	53031	Jefferson County	0500000US53031	2.0	35.800000000000004	123.60000000000001	1.0
72	11	Finfish fishing	53	114111	31	53031	Jefferson County, Washington	0500000US53031	5.666666666666667	1.3833333333333335	204.92916666666667	0.6666666666666666
73	11	Finfish fishing	53	114111	33	53033	King County	0500000US53033	108.0	1537.0	117437.0	0.0
74	11	Finfish fishing	53	114111	33	53033	King County, Washington	0500000US53033	104.29166666666667	911.2083333333334	92255.91666666667	0.625
75	11	Finfish fishing	53	114111	35	53035	Kitsap County	0500000US53035	10.0	0.0	855.0	0.0
76	11	Finfish fishing	53	114111	35	53035	Kitsap County, Washington	0500000US53035	12.625	5.416666666666667	694.9583333333334	0.625
77	11	Finfish fishing	53	114111	39	53039	Klickitat County	0500000US53039	1.0	17.900000000000002	61.800000000000004	1.0
78	11	Finfish fishing	53	114111	39	53039	Klickitat County, Washington	0500000US53039	1.0	13.0	73.85714285714285	1.0
79	11	Finfish fishing	53	114111	41	53041	Lewis County	0500000US53041	5.0	0.0	556.0	0.0
80	11	Finfish fishing	53	114111	41	53041	Lewis County, Washington	0500000US53041	4.5	0.5	164.20833333333334	0.625
81	11	Finfish fishing	53	114111	47	53047	Okanogan County	0500000US53047	1.0	17.900000000000002	61.800000000000004	1.0
82	11	Finfish fishing	53	114111	47	53047	Okanogan County, Washington	0500000US53047	1.0	5.678787878787879	55.779816017316016	1.0
83	11	Finfish fishing	53	114111	49	53049	Pacific County	0500000US53049	19.0	8.0	488.0	0.0
84	11	Finfish fishing	53	114111	49	53049	Pacific County, Washington	0500000US53049	18.5	22.5	1287.8333333333333	0.625
85	11	Finfish fishing	53	114111	53	53053	Pierce County	0500000US53053	16.0	0.0	973.0	0.0
86	11	Finfish fishing	53	114111	53	53053	Pierce County, Washington	0500000US53053	21.0	27.625	1363.0	0.625
87	11	Finfish fishing	53	114111	55	53055	San Juan County	0500000US53055	6.0	3.0	214.0	0.0
88	11	Finfish fishing	53	114111	55	53055	San Juan County, Washington	0500000US53055	5.666666666666667	2.7916666666666665	88.375	0.625
89	11	Finfish fishing	53	114111	57	53057	Skagit County	0500000US53057	13.0	0.0	739.0	0.0
90	11	Finfish fishing	53	114111	57	53057	Skagit County, Washington	0500000US53057	19.875	8.541666666666666	1084.2916666666667	0.625
91	11	Finfish fishing	53	114111	61	53061	Snohomish County	0500000US53061	41.0	0.0	5435.0	0.0
92	11	Finfish fishing	53	114111	61	53061	Snohomish County, Washington	0500000US53061	60.666666666666664	54.041666666666664	8625.041666666666	0.625
93	11	Finfish fishing	53	114111	63	53063	Spokane County	0500000US53063	3.0	1.0	104.0	0.0
94	11	Finfish fishing	53	114111	63	53063	Spokane County, Washington	0500000US53063	2.7142857142857144	2.145165945165945	117.63776540919397	0.9047619047619048
95	11	Finfish fishing	53	114111	65	53065	Stevens County	0500000US53065	1.0	17.900000000000002	61.800000000000004	1.0
96	11	Finfish fishing	53	114111	65	53065	Stevens County, Washington	0500000US53065	2.772727272727273	3.065013774104683	116.51733569460843	0.8636363636363636
97	11	Finfish fishing	53	114111	67	53067	Thurston County	0500000US53067	5.0	0.0	147.0	0.0
98	11	Finfish fishing	53	114111	67	53067	Thurston County, Washington	0500000US53067	7.136363636363637	1.0991735537190082	208.38842975206614	0.7272727272727273
99	11	Finfish fishing	53	114111	69	53069	Wahkiakum County, Washington	0500000US53069	1.0	0.2	55.300000000000004	1.0
100	11	Finfish fishing	53	114111	73	53073	Whatcom County	0500000US53073	19.0	0.0	4633.0	0.0
101	11	Finfish fishing	53	114111	73	53073	Whatcom County, Washington	0500000US53073	35.041666666666664	76.70833333333333	7471.0	0.625
102	11	Finfish fishing	53	114111	77	53077	Yakima County, Washington	0500000US53077	1.0	3.238383838383838	49.7540404040404	1.0
103	11	Forest nurseries and gathering of forest products	53	113210	9	53009	Clallam County	0500000US53009	1.0	-2.0	-74.77777777777777	1.0
104	11	Forest nurseries and gathering of forest products	53	113210	9	53009	Clallam County, Washington	0500000US53009	1.0	3.2	215.6	1.0
105	11	Forest nurseries and gathering of forest products	53	113210	11	53011	Clark County	0500000US53011	1.0	-2.0	-74.77777777777777	1.0
106	11	Forest nurseries and gathering of forest products	53	113210	11	53011	Clark County, Washington	0500000US53011	1.0	3.2	215.6	1.0
107	11	Forest nurseries and gathering of forest products	53	113210	27	53027	Grays Harbor County	0500000US53027	1.0	-2.0	-74.77777777777777	1.0
108	11	Forest nurseries and gathering of forest products	53	113210	27	53027	Grays Harbor County, Washington	0500000US53027	1.0	3.2	215.6	1.0
109	11	Forest nurseries and gathering of forest products	53	113210	33	53033	King County	0500000US53033	2.0	-4.0	-149.55555555555554	1.0
110	11	Forest nurseries and gathering of forest products	53	113210	33	53033	King County, Washington	0500000US53033	2.0	6.4	431.2	1.0
111	11	Forest nurseries and gathering of forest products	53	113210	35	53035	Kitsap County, Washington	0500000US53035	1.0	6.4	431.2	1.0
112	11	Forest nurseries and gathering of forest products	53	113210	39	53039	Klickitat County, Washington	0500000US53039	1.0	5.5	325.0	1.0
113	11	Forest nurseries and gathering of forest products	53	113210	41	53041	Lewis County	0500000US53041	1.0	-2.0	-74.77777777777777	1.0
114	11	Forest nurseries and gathering of forest products	53	113210	41	53041	Lewis County, Washington	0500000US53041	1.0	3.2	215.6	1.0
115	11	Forest nurseries and gathering of forest products	53	113210	45	53045	Mason County	0500000US53045	1.0	-2.0	-74.77777777777777	1.0
116	11	Forest nurseries and gathering of forest products	53	113210	45	53045	Mason County, Washington	0500000US53045	1.0	3.2	215.6	1.0
117	11	Forest nurseries and gathering of forest products	53	113210	47	53047	Okanogan County	0500000US53047	1.0	-2.0	-74.77777777777777	1.0
118	11	Forest nurseries and gathering of forest products	53	113210	47	53047	Okanogan County, Washington	0500000US53047	1.0	3.2	215.6	1.0
119	11	Forest nurseries and gathering of forest products	53	113210	53	53053	Pierce County, Washington	0500000US53053	2.0	11.0	650.0	1.0
120	11	Forest nurseries and gathering of forest products	53	113210	61	53061	Snohomish County	0500000US53061	1.0	-2.0	-74.77777777777777	1.0
121	11	Forest nurseries and gathering of forest products	53	113210	61	53061	Snohomish County, Washington	0500000US53061	1.0	3.2	215.6	1.0
122	11	Forest nurseries and gathering of forest products	53	113210	67	53067	Thurston County	0500000US53067	4.0	18.0	673.0	0.0
123	11	Forest nurseries and gathering of forest products	53	113210	67	53067	Thurston County, Washington	0500000US53067	3.4444444444444446	14.61111111111111	934.5555555555555	0.3333333333333333
124	11	Hunting and trapping	53	114210	9	53009	Clallam County	0500000US53009	1.0	7.0	235.60000000000002	1.0
125	11	Hunting and trapping	53	114210	9	53009	Clallam County, Washington	0500000US53009	1.0	1.9375	73.0625	1.0
126	11	Hunting and trapping	53	114210	25	53025	Grant County	0500000US53025	1.0	7.0	235.60000000000002	1.0
127	11	Hunting and trapping	53	114210	25	53025	Grant County, Washington	0500000US53025	1.0	7.75	292.25	1.0
128	11	Hunting and trapping	53	114210	33	53033	King County	0500000US53033	1.0	7.0	235.60000000000002	1.0
129	11	Hunting and trapping	53	114210	63	53063	Spokane County	0500000US53063	2.0	14.0	471.20000000000005	1.0
130	11	Hunting and trapping	53	114210	63	53063	Spokane County, Washington	0500000US53063	1.5	3.875	146.125	1.0
131	11	Logging	53	113310	3	53003	Asotin County	0500000US53003	1.0	7.1034482758620685	253.72413793103448	1.0
132	11	Logging	53	113310	3	53003	Asotin County, Washington	0500000US53003	1.5	81.48	384.22	1.0
133	11	Logging	53	113310	7	53007	Chelan County	0500000US53007	6.0	25.0	454.0	0.0
134	11	Logging	53	113310	7	53007	Chelan County, Washington	0500000US53007	6.972222222222222	14.583333333333334	742.75	0.75
135	11	Logging	53	113310	9	53009	Clallam County	0500000US53009	47.0	403.0	19000.0	0.0
136	11	Logging	53	113310	9	53009	Clallam County, Washington	0500000US53009	37.611111111111114	411.52777777777777	25587.805555555555	0.75
137	11	Logging	53	113310	11	53011	Clark County	0500000US53011	17.0	81.0	2948.0	0.0
138	11	Logging	53	113310	11	53011	Clark County, Washington	0500000US53011	20.86111111111111	104.41666666666667	6091.0	0.75
139	11	Logging	53	113310	15	53015	Cowlitz County	0500000US53015	39.0	587.0	31410.0	0.0
140	11	Logging	53	113310	15	53015	Cowlitz County, Washington	0500000US53015	30.944444444444443	463.9166666666667	32093.583333333332	0.75
141	11	Logging	53	113310	17	53017	Douglas County	0500000US53017	2.0	14.206896551724137	507.44827586206895	1.0
142	11	Logging	53	113310	17	53017	Douglas County, Washington	0500000US53017	2.0	83.10607142857143	532.0564285714286	1.0
143	11	Logging	53	113310	19	53019	Ferry County	0500000US53019	10.0	22.0	861.0	0.0
144	11	Logging	53	113310	19	53019	Ferry County, Washington	0500000US53019	10.194444444444445	31.72222222222222	2168.6666666666665	0.75
145	11	Logging	53	113310	21	53021	Franklin County	0500000US53021	2.0	14.206896551724137	507.44827586206895	1.0
146	11	Logging	53	113310	21	53021	Franklin County, Washington	0500000US53021	2.0	30.96	659.44	1.0
147	11	Logging	53	113310	25	53025	Grant County	0500000US53025	1.0	7.1034482758620685	253.72413793103448	1.0
148	11	Logging	53	113310	25	53025	Grant County, Washington	0500000US53025	1.0	15.48	329.72	1.0
149	11	Logging	53	113310	27	53027	Grays Harbor County	0500000US53027	47.0	536.0	29580.0	0.0
150	11	Logging	53	113310	27	53027	Grays Harbor County, Washington	0500000US53027	34.77777777777778	314.02777777777777	22279.13888888889	0.75
151	11	Logging	53	113310	29	53029	Island County	0500000US53029	4.0	3.0	198.0	0.0
152	11	Logging	53	113310	29	53029	Island County, Washington	0500000US53029	5.027777777777778	9.555555555555555	459.69444444444446	0.75
153	11	Logging	53	113310	31	53031	Jefferson County	0500000US53031	2.0	14.206896551724137	507.44827586206895	1.0
154	11	Logging	53	113310	31	53031	Jefferson County, Washington	0500000US53031	3.085714285714286	6.55804081632653	120.7105306122449	0.8285714285714286
155	11	Logging	53	113310	33	53033	King County	0500000US53033	13.0	191.0	13037.0	0.0
156	11	Logging	53	113310	33	53033	King County, Washington	0500000US53033	14.444444444444445	66.86111111111111	5067.166666666667	0.75
157	11	Logging	53	113310	35	53035	Kitsap County	0500000US53035	10.0	0.0	939.0	0.0
158	11	Logging	53	113310	35	53035	Kitsap County, Washington	0500000US53035	7.166666666666667	22.88888888888889	2380.3888888888887	0.75
159	11	Logging	53	113310	37	53037	Kittitas County	0500000US53037	10.0	26.0	967.0	0.0
160	11	Logging	53	113310	37	53037	Kittitas County, Washington	0500000US53037	6.777777777777778	23.38888888888889	1696.361111111111	0.75
161	11	Logging	53	113310	39	53039	Klickitat County	0500000US53039	21.0	94.0	4652.0	0.0
162	11	Logging	53	113310	39	53039	Klickitat County, Washington	0500000US53039	12.277777777777779	82.91666666666667	4648.25	0.75
163	11	Logging	53	113310	41	53041	Lewis County	0500000US53041	34.0	267.0	12276.0	0.0
164	11	Logging	53	113310	41	53041	Lewis County, Washington	0500000US53041	42.916666666666664	311.6388888888889	18221.416666666668	0.75
165	11	Logging	53	113310	45	53045	Mason County	0500000US53045	11.0	76.0	4447.0	0.0
166	11	Logging	53	113310	45	53045	Mason County, Washington	0500000US53045	8.722222222222221	115.69444444444444	7674.833333333333	0.75
167	11	Logging	53	113310	47	53047	Okanogan County	0500000US53047	15.0	41.0	1844.0	0.0
168	11	Logging	53	113310	47	53047	Okanogan County, Washington	0500000US53047	17.52777777777778	60.47222222222222	3778.722222222222	0.75
169	11	Logging	53	113310	49	53049	Pacific County	0500000US53049	12.0	135.0	6119.0	0.0
170	11	Logging	53	113310	49	53049	Pacific County, Washington	0500000US53049	12.305555555555555	169.97222222222223	9097.833333333334	0.75
171	11	Logging	53	113310	51	53051	Pend Oreille County	0500000US53051	5.0	40.0	1846.0	0.0
172	11	Logging	53	113310	51	53051	Pend Oreille County, Washington	0500000US53051	5.75	30.27777777777778	1912.0555555555557	0.75
173	11	Logging	53	113310	53	53053	Pierce County	0500000US53053	27.0	166.0	8078.0	0.0
174	11	Logging	53	113310	53	53053	Pierce County, Washington	0500000US53053	25.61111111111111	171.55555555555554	11775.555555555555	0.75
175	11	Logging	53	113310	57	53057	Skagit County	0500000US53057	20.0	142.0689655172414	5074.48275862069	1.0
176	11	Logging	53	113310	57	53057	Skagit County, Washington	0500000US53057	15.083333333333334	156.33888888888887	10435.855555555556	0.7777777777777778
177	11	Logging	53	113310	59	53059	Skamania County	0500000US53059	3.0	4.0	122.0	0.0
178	11	Logging	53	113310	59	53059	Skamania County, Washington	0500000US53059	3.9444444444444446	6.5	229.25	0.75
179	11	Logging	53	113310	61	53061	Snohomish County	0500000US53061	24.0	111.0	4556.0	0.0
180	11	Logging	53	113310	61	53061	Snohomish County, Washington	0500000US53061	19.5	113.36111111111111	5155.5	0.75
181	11	Logging	53	113310	63	53063	Spokane County	0500000US53063	8.0	28.0	2497.0	0.0
182	11	Logging	53	113310	63	53063	Spokane County, Washington	0500000US53063	9.055555555555555	29.72222222222222	2015.9166666666667	0.75
183	11	Logging	53	113310	65	53065	Stevens County	0500000US53065	32.0	153.0	5873.0	0.0
184	11	Logging	53	113310	65	53065	Stevens County, Washington	0500000US53065	30.166666666666668	137.16666666666666	7898.583333333333	0.75
185	11	Logging	53	113310	67	53067	Thurston County	0500000US53067	17.0	173.0	9763.0	0.0
186	11	Logging	53	113310	67	53067	Thurston County, Washington	0500000US53067	17.083333333333332	191.63888888888889	15363.555555555555	0.75
187	11	Logging	53	113310	69	53069	Wahkiakum County	0500000US53069	5.0	107.0	4219.0	0.0
188	11	Logging	53	113310	69	53069	Wahkiakum County, Washington	0500000US53069	4.194444444444445	82.26388888888889	3637.3611111111113	0.7777777777777778
189	11	Logging	53	113310	71	53071	Walla Walla County	0500000US53071	1.0	7.1034482758620685	253.72413793103448	1.0
190	11	Logging	53	113310	71	53071	Walla Walla County, Washington	0500000US53071	2.8484848484848486	13.11952380952381	187.19714285714284	0.9393939393939394
191	11	Logging	53	113310	73	53073	Whatcom County	0500000US53073	18.0	138.0	4912.0	0.0
192	11	Logging	53	113310	73	53073	Whatcom County, Washington	0500000US53073	13.833333333333334	109.86111111111111	5678.583333333333	0.75
193	11	Logging	53	113310	77	53077	Yakima County	0500000US53077	8.0	95.0	6001.0	0.0
194	11	Logging	53	113310	77	53077	Yakima County, Washington	0500000US53077	7.138888888888889	125.25	8930.833333333334	0.75
195	11	Other marine fishing	53	114119	17	53017	Douglas County	0500000US53017	1.0	0.3333333333333333	48.33333333333333	1.0
196	11	Other marine fishing	53	114119	17	53017	Douglas County, Washington	0500000US53017	1.0	0.6666666666666666	31.0	1.0
197	11	Other marine fishing	53	114119	29	53029	Island County, Washington	0500000US53029	1.0	7.9	345.5	1.0
198	11	Other marine fishing	53	114119	31	53031	Jefferson County, Washington	0500000US53031	1.0	7.9	345.5	1.0
199	11	Other marine fishing	53	114119	33	53033	King County	0500000US53033	1.0	0.3333333333333333	48.33333333333333	1.0
200	11	Other marine fishing	53	114119	33	53033	King County, Washington	0500000US53033	3.125	47.68333333333334	2170.7333333333336	1.0
201	11	Other marine fishing	53	114119	53	53053	Pierce County	0500000US53053	1.0	0.3333333333333333	48.33333333333333	1.0
202	11	Other marine fishing	53	114119	53	53053	Pierce County, Washington	0500000US53053	1.6666666666666667	0.6222222222222222	41.28888888888889	1.0
203	11	Other marine fishing	53	114119	57	53057	Skagit County, Washington	0500000US53057	1.0	7.9	345.5	1.0
204	11	Other marine fishing	53	114119	61	53061	Snohomish County, Washington	0500000US53061	2.2	3.6799999999999997	225.65333333333334	0.6
205	11	Other marine fishing	53	114119	67	53067	Thurston County, Washington	0500000US53067	1.0	7.9	345.5	1.0
206	11	Postharvest crop activities (except cotton ginning)	53	115114	1	53001	Adams County	0500000US53001	2.0	80.46153846153847	2918.6153846153848	1.0
207	11	Postharvest crop activities (except cotton ginning)	53	115114	1	53001	Adams County, Washington	0500000US53001	3.1333333333333333	85.9225925925926	2367.9459259259256	0.8
208	11	Postharvest crop activities (except cotton ginning)	53	115114	5	53005	Benton County	0500000US53005	2.0	80.46153846153847	2918.6153846153848	1.0
209	11	Postharvest crop activities (except cotton ginning)	53	115114	5	53005	Benton County, Washington	0500000US53005	1.25	52.730555555555554	1858.0888888888887	1.0
210	11	Postharvest crop activities (except cotton ginning)	53	115114	7	53007	Chelan County	0500000US53007	7.0	899.0	33674.0	0.0
211	11	Postharvest crop activities (except cotton ginning)	53	115114	7	53007	Chelan County, Washington	0500000US53007	7.588235294117647	1212.4117647058824	54718.0	0.47058823529411764
212	11	Postharvest crop activities (except cotton ginning)	53	115114	15	53015	Cowlitz County	0500000US53015	1.0	40.23076923076923	1459.3076923076924	1.0
213	11	Postharvest crop activities (except cotton ginning)	53	115114	15	53015	Cowlitz County, Washington	0500000US53015	1.0	42.95972222222222	1519.5472222222222	1.0
214	11	Postharvest crop activities (except cotton ginning)	53	115114	17	53017	Douglas County	0500000US53017	2.0	80.46153846153847	2918.6153846153848	1.0
215	11	Postharvest crop activities (except cotton ginning)	53	115114	17	53017	Douglas County, Washington	0500000US53017	3.0	97.6	3227.2	0.0
216	11	Postharvest crop activities (except cotton ginning)	53	115114	21	53021	Franklin County	0500000US53021	6.0	377.0	9798.0	0.0
217	11	Postharvest crop activities (except cotton ginning)	53	115114	21	53021	Franklin County, Washington	0500000US53021	5.411764705882353	172.88235294117646	6776.529411764706	0.47058823529411764
218	11	Postharvest crop activities (except cotton ginning)	53	115114	25	53025	Grant County	0500000US53025	10.0	257.0	7696.0	0.0
219	11	Postharvest crop activities (except cotton ginning)	53	115114	25	53025	Grant County, Washington	0500000US53025	8.529411764705882	420.05882352941177	15546.058823529413	0.47058823529411764
220	11	Postharvest crop activities (except cotton ginning)	53	115114	37	53037	Kittitas County	0500000US53037	1.0	40.23076923076923	1459.3076923076924	1.0
221	11	Postharvest crop activities (except cotton ginning)	53	115114	37	53037	Kittitas County, Washington	0500000US53037	1.0	42.95972222222222	1519.5472222222222	1.0
222	11	Postharvest crop activities (except cotton ginning)	53	115114	39	53039	Klickitat County	0500000US53039	2.0	80.46153846153847	2918.6153846153848	1.0
223	11	Postharvest crop activities (except cotton ginning)	53	115114	39	53039	Klickitat County, Washington	0500000US53039	1.5	64.93055555555556	2334.988888888889	1.0
224	11	Postharvest crop activities (except cotton ginning)	53	115114	47	53047	Okanogan County	0500000US53047	5.0	134.0	3151.0	0.0
225	11	Postharvest crop activities (except cotton ginning)	53	115114	47	53047	Okanogan County, Washington	0500000US53047	5.117647058823529	427.05882352941177	11255.529411764706	0.47058823529411764
226	11	Postharvest crop activities (except cotton ginning)	53	115114	49	53049	Pacific County	0500000US53049	1.0	40.23076923076923	1459.3076923076924	1.0
