	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
29719	05001	5	1	Arkansas County	1133	Logging	11	0500000US05001	1.0	0.0	0.0
29720	05001	5	1	Arkansas County	1142	Hunting and trapping	11	0500000US05001	1.0	0.0	0.0
29721	05001	5	1	Arkansas County	1151	Support activities for crop production	11	0500000US05001	14.0	96.0	4358.0
29722	05001	5	1	Arkansas County	2211	Electric power generation, transmission and distribution	22	0500000US05001	2.0	0.0	0.0
29723	05001	5	1	Arkansas County	2212	Natural gas distribution	22	0500000US05001	1.0	0.0	0.0
29724	05001	5	1	Arkansas County	2361	Residential building construction	23	0500000US05001	1.0	0.0	0.0
29725	05001	5	1	Arkansas County	2362	Nonresidential building construction	23	0500000US05001	3.0	0.0	0.0
29726	05001	5	1	Arkansas County	2371	Utility system construction	23	0500000US05001	6.0	0.0	0.0
29727	05001	5	1	Arkansas County	2381	Foundation, structure, and building exterior contractors	23	0500000US05001	6.0	34.0	1161.0
29728	05001	5	1	Arkansas County	2382	Building equipment contractors	23	0500000US05001	13.0	48.0	1810.0
29729	05001	5	1	Arkansas County	2383	Building finishing contractors	23	0500000US05001	2.0	0.0	0.0
29730	05001	5	1	Arkansas County	2389	Other specialty trade contractors	23	0500000US05001	5.0	0.0	471.0
29731	05001	5	1	Arkansas County	3112	Grain and oilseed milling	31	0500000US05001	9.0	0.0	0.0
29732	05001	5	1	Arkansas County	3116	Animal slaughtering and processing	31	0500000US05001	1.0	0.0	0.0
29733	05001	5	1	Arkansas County	3169	Other leather and allied product manufacturing	31	0500000US05001	1.0	0.0	0.0
29734	05001	5	1	Arkansas County	3219	Other wood product manufacturing	32	0500000US05001	1.0	0.0	0.0
29735	05001	5	1	Arkansas County	3231	Printing and related support activities	32	0500000US05001	1.0	0.0	0.0
29736	05001	5	1	Arkansas County	3261	Plastics product manufacturing	32	0500000US05001	2.0	0.0	0.0
29737	05001	5	1	Arkansas County	3279	Other nonmetallic mineral product manufacturing	32	0500000US05001	1.0	0.0	0.0
29738	05001	5	1	Arkansas County	3324	Boiler, tank, and shipping container manufacturing	33	0500000US05001	1.0	0.0	0.0
29739	05001	5	1	Arkansas County	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US05001	1.0	0.0	0.0
29740	05001	5	1	Arkansas County	3331	Agriculture, construction, and mining machinery manufacturing	33	0500000US05001	3.0	0.0	0.0
29741	05001	5	1	Arkansas County	3332	Industrial machinery manufacturing	33	0500000US05001	1.0	0.0	0.0
29742	05001	5	1	Arkansas County	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	0500000US05001	1.0	0.0	0.0
29743	05001	5	1	Arkansas County	3339	Other general purpose machinery manufacturing	33	0500000US05001	1.0	0.0	0.0
29744	05001	5	1	Arkansas County	3391	Medical equipment and supplies manufacturing	33	0500000US05001	1.0	0.0	0.0
29745	05001	5	1	Arkansas County	3399	Other miscellaneous manufacturing	33	0500000US05001	2.0	0.0	0.0
29746	05001	5	1	Arkansas County	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0500000US05001	4.0	0.0	1823.0
29747	05001	5	1	Arkansas County	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0500000US05001	1.0	0.0	0.0
29748	05001	5	1	Arkansas County	4238	Machinery, equipment, and supplies merchant wholesalers	42	0500000US05001	10.0	142.0	7424.0
29749	05001	5	1	Arkansas County	4241	Paper and paper product merchant wholesalers	42	0500000US05001	1.0	0.0	0.0
29750	05001	5	1	Arkansas County	4244	Grocery and related product merchant wholesalers	42	0500000US05001	1.0	0.0	0.0
29751	05001	5	1	Arkansas County	4245	Farm product raw material merchant wholesalers	42	0500000US05001	3.0	0.0	0.0
29752	05001	5	1	Arkansas County	4246	Chemical and allied products merchant wholesalers	42	0500000US05001	1.0	0.0	0.0
29753	05001	5	1	Arkansas County	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	0500000US05001	1.0	0.0	0.0
29754	05001	5	1	Arkansas County	4249	Miscellaneous nondurable goods merchant wholesalers	42	0500000US05001	11.0	154.0	5590.0
29755	05001	5	1	Arkansas County	4251	Wholesale electronic markets and agents and brokers	42	0500000US05001	2.0	0.0	0.0
29756	05001	5	1	Arkansas County	4411	Automobile dealers	44	0500000US05001	6.0	71.0	2516.0
29757	05001	5	1	Arkansas County	4412	Other motor vehicle dealers	44	0500000US05001	1.0	0.0	0.0
