Zip Code,naics,Establishments,Employees,Payroll,IND Level
45207,00,85,001,182220,2
45207,00,35,210,0,2
45207,00,16,220,0,2
45207,00,10,230,0,2
45207,00,13,241,0,2
45207,00,6,242,0,2
45207,00,3,251,0,2
45207,22,3,001,0,2
45207,23,5,001,0,2
45207,23,4,210,0,2
45207,44-45,10,001,0,2
45207,44-45,5,210,0,2
45207,44-45,4,241,0,2
45207,51,6,001,0,2
45207,53,4,001,0,2
45207,54,4,001,0,2
45207,62,17,001,0,2
45207,62,3,210,0,2
45207,62,3,220,0,2
45207,62,6,230,0,2
45207,62,3,242,0,2
45207,72,15,001,0,2
45207,72,6,210,0,2
45207,72,3,220,0,2
45207,72,4,241,0,2
45207,81,11,001,0,2
45207,81,4,210,0,2
45207,81,6,220,0,2
