	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
10596	42	42	0	Pennsylvania	1131	Timber tract operations	11	0400000US42	14.333333333333334	55.55555555555556	2790.6666666666665
10597	42	42	0	Pennsylvania	1132	Forest nurseries and gathering of forest products	11	0400000US42	8.0	36.888888888888886	1603.3333333333333
10598	42	42	0	Pennsylvania	1133	Logging	11	0400000US42	212.33333333333334	747.1111111111111	25016.333333333332
10599	42	42	0	Pennsylvania	1141	Fishing	11	0400000US42	4.8	4.6	124.8
10600	42	42	0	Pennsylvania	1142	Hunting and trapping	11	0400000US42	9.555555555555555	13.555555555555555	780.1111111111111
10601	42	42	0	Pennsylvania	1151	Support activities for crop production	11	0400000US42	63.22222222222222	814.1111111111111	32939.444444444445
10602	42	42	0	Pennsylvania	1152	Support activities for animal production	11	0400000US42	153.66666666666666	790.5555555555555	25089.11111111111
10603	42	42	0	Pennsylvania	1153	Support activities for forestry	11	0400000US42	44.55555555555556	119.11111111111111	5571.777777777777
10604	42	42	0	Pennsylvania	2111	Oil and gas extraction	21	0400000US42	191.44444444444446	5243.777777777777	638749.5555555555
10605	42	42	0	Pennsylvania	2121	Coal mining	21	0400000US42	177.55555555555554	6363.333333333333	491847.44444444444
10606	42	42	0	Pennsylvania	2122	Metal ore mining	21	0400000US42	2.0	0.0	0.0
10607	42	42	0	Pennsylvania	2123	Nonmetallic mineral mining and quarrying	21	0400000US42	282.0	3797.777777777778	187767.22222222222
10608	42	42	0	Pennsylvania	2131	Support activities for mining	21	0400000US42	419.44444444444446	12377.444444444445	908636.5555555555
10609	42	42	0	Pennsylvania	2211	Electric power generation, transmission and distribution	22	0400000US42	443.8888888888889	14172.777777777777	2489266.5555555555
10610	42	42	0	Pennsylvania	2212	Natural gas distribution	22	0400000US42	178.33333333333334	3935.8888888888887	340367.3333333333
10611	42	42	0	Pennsylvania	2213	Water, sewage and other systems	22	0400000US42	208.55555555555554	3291.6666666666665	242805.0
10612	42	42	0	Pennsylvania	2361	Residential building construction	23	0400000US42	6747.666666666667	25596.333333333332	1186080.888888889
10613	42	42	0	Pennsylvania	2362	Nonresidential building construction	23	0400000US42	1765.2222222222222	25547.333333333332	1853466.5555555555
10614	42	42	0	Pennsylvania	2371	Utility system construction	23	0400000US42	567.5555555555555	20985.222222222223	1371606.3333333333
10615	42	42	0	Pennsylvania	2372	Land subdivision	23	0400000US42	155.88888888888889	696.8888888888889	41632.555555555555
10616	42	42	0	Pennsylvania	2373	Highway, street, and bridge construction	23	0400000US42	391.6666666666667	13545.333333333334	1143750.4444444445
10617	42	42	0	Pennsylvania	2379	Other heavy and civil engineering construction	23	0400000US42	90.55555555555556	1262.3333333333333	79487.77777777778
10618	42	42	0	Pennsylvania	2381	Foundation, structure, and building exterior contractors	23	0400000US42	3591.6666666666665	27587.11111111111	1522798.3333333333
10619	42	42	0	Pennsylvania	2382	Building equipment contractors	23	0400000US42	6621.0	68819.66666666667	4263303.0
10620	42	42	0	Pennsylvania	2383	Building finishing contractors	23	0400000US42	3595.1111111111113	21139.11111111111	1083939.111111111
10621	42	42	0	Pennsylvania	2389	Other specialty trade contractors	23	0400000US42	2953.3333333333335	25264.333333333332	1462771.7777777778
10622	42	42	0	Pennsylvania	3111	Animal food manufacturing	31	0400000US42	101.55555555555556	3334.6666666666665	191113.22222222222
10623	42	42	0	Pennsylvania	3112	Grain and oilseed milling	31	0400000US42	25.555555555555557	848.7777777777778	57888.444444444445
10624	42	42	0	Pennsylvania	3113	Sugar and confectionery product manufacturing	31	0400000US42	144.0	8824.111111111111	433029.55555555556
10625	42	42	0	Pennsylvania	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0400000US42	65.55555555555556	6393.666666666667	291020.6666666667
10626	42	42	0	Pennsylvania	3115	Dairy product manufacturing	31	0400000US42	82.22222222222223	7136.777777777777	325825.55555555556
10627	42	42	0	Pennsylvania	3116	Animal slaughtering and processing	31	0400000US42	142.11111111111111	16156.111111111111	675226.0
10628	42	42	0	Pennsylvania	3117	Seafood product preparation and packaging	31	0400000US42	3.6666666666666665	20.666666666666668	871.6666666666666
10629	42	42	0	Pennsylvania	3118	Bakeries and tortilla manufacturing	31	0400000US42	504.1111111111111	13998.222222222223	579434.5555555555
10630	42	42	0	Pennsylvania	3119	Other food manufacturing	31	0400000US42	148.0	10870.111111111111	558778.6666666666
10631	42	42	0	Pennsylvania	3121	Beverage manufacturing	31	0400000US42	290.3333333333333	8127.444444444444	383930.22222222225
10632	42	42	0	Pennsylvania	3122	Tobacco manufacturing	31	0400000US42	9.666666666666666	577.3333333333334	27100.88888888889
10633	42	42	0	Pennsylvania	3131	Fiber, yarn, and thread mills	31	0400000US42	15.555555555555555	392.8888888888889	12888.777777777777
10634	42	42	0	Pennsylvania	3132	Fabric mills	31	0400000US42	53.0	3135.8888888888887	141092.33333333334
10635	42	42	0	Pennsylvania	3133	Textile and fabric finishing and fabric coating mills	31	0400000US42	32.666666666666664	646.8888888888889	31513.11111111111
10636	42	42	0	Pennsylvania	3141	Textile furnishings mills	31	0400000US42	64.44444444444444	1845.0	69532.22222222222
10637	42	42	0	Pennsylvania	3149	Other textile product mills	31	0400000US42	160.11111111111111	1877.888888888889	67791.22222222222
10638	42	42	0	Pennsylvania	3151	Apparel knitting mills	31	0400000US42	8.444444444444445	97.66666666666667	3424.4444444444443
