	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
0	8	999	Statewide	11	Crop harvesting, primarily by machine	8	115113	0500000US080070500000US080070500000US080130500000US080170500000US080170500000US080870500000US080870500000US081030500000US081050500000US081210500000US081230500000US081250500000US08125	13.0	0.0	0.0	0.7777777777777778	111.11111111111111	4.333333333333333
1	8	999	Statewide	11	Farm labor contractors and crew leaders	8	115115	0500000US080310500000US080410500000US080590500000US080610500000US080610500000US080670500000US080690500000US080690500000US080850500000US080870500000US080870500000US080890500000US080890500000US080950500000US081230500000US081230500000US081250500000US08125	19.25	0.0	0.0	6.666666666666667	393.8888888888889	6.555555555555555
2	8	999	Statewide	11	Farm management services	8	115116	0500000US080050500000US080190500000US080410500000US080630500000US080690500000US080850500000US080850500000US081230500000US081230500000US08125	13.166666666666666	10.666666666666666	462.66666666666663	8.555555555555555	344.3333333333333	5.333333333333333
3	8	999	Statewide	11	Finfish fishing	8	114111	0500000US080310500000US080310500000US080670500000US080670500000US080690500000US080690500000US081130500000US08113	8.0	0.0	0.0	0.0	0.0	2.8
4	8	999	Statewide	11	Forest nurseries and gathering of forest products	8	113210	0500000US080130500000US080130500000US08123	3.0	0.0	0.0	0.0	0.0	1.2
5	8	999	Statewide	11	Hunting and trapping	8	114210	0500000US080210500000US080370500000US080410500000US080510500000US080510500000US080690500000US080690500000US080810500000US080810500000US081030500000US08123	11.583333333333334	0.0	0.0	2.111111111111111	107.88888888888889	4.444444444444445
6	8	999	Statewide	11	Logging	8	113310	0500000US080010500000US080010500000US080070500000US080070500000US080130500000US080130500000US080230500000US080230500000US080270500000US080270500000US080290500000US080290500000US080370500000US080390500000US080410500000US080410500000US080450500000US080490500000US080490500000US080510500000US080570500000US080570500000US080590500000US080590500000US080650500000US080670500000US080690500000US080690500000US080710500000US080710500000US080810500000US080830500000US080830500000US080850500000US080850500000US080890500000US080890500000US080930500000US080930500000US081010500000US081050500000US081050500000US081090500000US081090500000US081150500000US081170500000US081190500000US08119	86.10357142857143	37.403571428571425	4064.559523809524	76.88888888888889	4549.0	38.111111111111114
7	8	999	Statewide	11	Postharvest crop activities (except cotton ginning)	8	115114	0500000US080230500000US080230500000US080290500000US080290500000US080310500000US080310500000US080610500000US080690500000US080690500000US080730500000US080730500000US080750500000US080750500000US080850500000US080850500000US080890500000US080890500000US080950500000US081050500000US081050500000US081210500000US081210500000US081230500000US081230500000US081250500000US08125	43.125	740.3333333333334	22563.541666666668	738.6666666666666	21426.222222222223	22.22222222222222
8	8	999	Statewide	11	Shellfish fishing	8	114112	0500000US08067	1.0	0.0	0.0	0.0	0.0	1.0
9	8	999	Statewide	11	Soil preparation, planting, and cultivating	8	115112	0500000US080010500000US080010500000US080090500000US080090500000US080110500000US080110500000US080130500000US080170500000US080210500000US080210500000US080290500000US080310500000US080350500000US080350500000US080370500000US080370500000US080410500000US080410500000US080450500000US080490500000US080490500000US080590500000US080590500000US080610500000US080610500000US080630500000US080630500000US080670500000US080670500000US080690500000US080730500000US080730500000US080750500000US080750500000US080770500000US080770500000US080810500000US080810500000US080830500000US080830500000US080850500000US080850500000US080870500000US080870500000US080890500000US080890500000US080950500000US080990500000US080990500000US081030500000US081030500000US081050500000US081050500000US081210500000US081210500000US081230500000US081230500000US081250500000US08125	121.25	221.575	18097.15	237.66666666666663	16236.666666666666	57.111111111111114
10	8	999	Statewide	11	Support activities for animal production	8	115210	0500000US080010500000US080010500000US080030500000US080030500000US080050500000US080050500000US080130500000US080130500000US080140500000US080150500000US080150500000US080290500000US080290500000US080310500000US080310500000US080330500000US080330500000US080350500000US080350500000US080370500000US080390500000US080390500000US080410500000US080410500000US080430500000US080430500000US080450500000US080450500000US080510500000US080510500000US080590500000US080590500000US080670500000US080670500000US080690500000US080690500000US080750500000US080750500000US080770500000US080770500000US080830500000US080830500000US080850500000US080850500000US080870500000US080870500000US080930500000US080970500000US080970500000US080990500000US080990500000US081010500000US081010500000US081050500000US081050500000US081070500000US081070500000US081130500000US081130500000US081150500000US081190500000US081190500000US081230500000US081230500000US08125	316.0095238095238	490.8595238095238	16403.457142857143	415.44444444444446	11194.555555555557	155.66666666666666
11	8	999	Statewide	11	Support activities for forestry	8	115310	0500000US080070500000US080070500000US080130500000US080150500000US080150500000US080270500000US080270500000US080290500000US080290500000US080310500000US080310500000US080350500000US080370500000US080390500000US080410500000US080410500000US080450500000US080450500000US080590500000US080590500000US080670500000US080670500000US080690500000US080690500000US080770500000US080770500000US080850500000US080850500000US080930500000US081110500000US081130500000US081170500000US08119	51.583333333333336	33.041666666666664	3322.375	115.11111111111111	9021.0	25.444444444444443
12	8	999	Statewide	11	Timber tract operations	8	113110	0500000US080050500000US080070500000US080410500000US08059	4.0	0.0	0.0	25.0	1503.5	4.375
13	8	999	Statewide	21	All other metal ore mining	8	212299	0500000US080050500000US080050500000US080190500000US080190500000US080310500000US080490500000US080490500000US08085	8.0	0.0	0.0	0.0	0.0	3.0
14	8	999	Statewide	21	All other nonmetallic mineral mining	8	212399	0500000US080210500000US080210500000US080310500000US080310500000US080350500000US080350500000US080410500000US080410500000US080590500000US080590500000US080930500000US080930500000US081190500000US081190500000US081230500000US08123	18.583333333333332	0.0	0.0	89.6	7596.8	7.2
15	8	999	Statewide	21	Bituminous coal and lignite surface mining	8	212111	0500000US080310500000US080770500000US080810500000US080810500000US080850500000US080850500000US081030500000US08103	9.75	0.0	0.0	251.77777777777777	20780.666666666668	3.6666666666666665
16	8	999	Statewide	21	Bituminous coal underground mining	8	212112	0500000US080050500000US080050500000US080290500000US080290500000US080510500000US080510500000US080670500000US080670500000US080710500000US080710500000US081030500000US081030500000US081070500000US08107	16.0	0.0	0.0	1150.2222222222222	96476.11111111112	7.111111111111111
17	8	999	Statewide	21	Clay and ceramic and refractory minerals mining	8	212325	0500000US080050500000US080590500000US08059	3.0	0.0	0.0	0.0	0.0	1.4
18	8	999	Statewide	21	Construction sand and gravel mining	8	212321	0500000US080010500000US080010500000US080070500000US080070500000US080130500000US080130500000US080150500000US080150500000US080190500000US080190500000US080290500000US080310500000US080310500000US080350500000US080350500000US080410500000US080410500000US080430500000US080430500000US080450500000US080450500000US080510500000US080510500000US080590500000US080590500000US080650500000US080650500000US080670500000US080670500000US080690500000US080690500000US080710500000US080710500000US080770500000US080770500000US080810500000US080810500000US080830500000US080830500000US080850500000US080850500000US080990500000US081010500000US081010500000US081030500000US081070500000US081070500000US081090500000US081090500000US081230500000US08123	105.71428571428572	375.3928571428571	23759.875	458.3333333333333	24422.444444444445	49.888888888888886
19	8	999	Statewide	21	Copper ore and nickel ore mining	8	212234	0500000US080050500000US080310500000US080350500000US080350500000US080590500000US08059	7.0	0.0	0.0	12.4	1592.2	3.0
