Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
03782,00,71,1,12387,2
03782,00,51,210,0,2
03782,00,14,220,0,2
03782,00,3,230,0,2
03782,00,3,241,0,2
03782,23,15,1,0,2
03782,23,11,210,0,2
03782,23,3,220,0,2
03782,31-33,6,1,0,2
03782,31-33,3,210,0,2
03782,42,3,1,0,2
03782,44-45,4,1,0,2
03782,52,4,1,0,2
03782,52,3,210,0,2
03782,53,5,1,0,2
03782,53,5,210,0,2
03782,54,5,1,0,2
03782,54,4,210,0,2
03782,56,3,1,0,2
03782,62,3,1,0,2
03782,71,3,1,0,2
03782,71,3,210,0,2
03782,72,8,1,0,2
03782,72,5,210,0,2
03782,81,6,1,0,2
03782,81,4,210,0,2
