Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
16242,00,116,1,23022,2
16242,00,68,210,0,2
16242,00,29,220,0,2
16242,00,11,230,0,2
16242,00,7,241,0,2
16242,21,4,1,0,2
16242,23,11,1,0,2
16242,23,11,210,0,2
16242,31-33,5,1,0,2
16242,31-33,3,210,0,2
16242,42,4,1,0,2
16242,42,3,210,0,2
16242,44-45,20,1,0,2
16242,44-45,9,210,0,2
16242,44-45,5,220,0,2
16242,44-45,5,230,0,2
16242,48-49,8,1,0,2
16242,48-49,3,210,0,2
16242,48-49,3,220,0,2
16242,51,3,1,0,2
16242,52,5,1,0,2
16242,52,4,220,0,2
16242,54,4,210,0,2
16242,53,3,1,0,2
16242,53,3,210,0,2
16242,54,7,1,0,2
16242,56,3,1,0,2
16242,56,3,210,0,2
16242,62,12,1,0,2
16242,62,6,210,0,2
16242,62,3,220,0,2
16242,72,9,1,0,2
16242,72,4,210,0,2
16242,72,3,220,0,2
16242,81,20,1,0,2
16242,81,15,210,0,2
16242,81,4,220,0,2
