	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
0	4	999	Statewide	11	Fishing	4	1141	0500000US040130500000US040190500000US040210500000US04021	5.857142857142858	1.2857142857142858	223.8571428571429	1.0	180.77777777777777	2.888888888888889
1	4	999	Statewide	11	Forest nurseries and gathering of forest products	4	1132	0500000US040010500000US040130500000US040130500000US040170500000US04017	5.0	0.0	0.0	0.0	0.0	2.6
2	4	999	Statewide	11	Hunting and trapping	4	1142	0500000US040130500000US040130500000US04025	6.0	0.0	0.0	0.0	0.0	3.2222222222222223
3	4	999	Statewide	11	Logging	4	1133	0500000US040010500000US040010500000US040050500000US040050500000US040070500000US040070500000US040130500000US040130500000US040170500000US040170500000US040210500000US040210500000US040270500000US04027	35.125	108.66666666666669	6260.458333333333	97.88888888888889	4802.444444444444	15.333333333333334
4	4	999	Statewide	11	Support activities for animal production	4	1152	0500000US040030500000US040030500000US040050500000US040050500000US040070500000US040130500000US040130500000US040190500000US040190500000US040210500000US040210500000US040250500000US04025	153.075	366.25	10540.425	218.11111111111111	5597.888888888889	77.66666666666667
5	4	999	Statewide	11	Support activities for crop production	4	1151	0500000US040030500000US040030500000US040050500000US040050500000US040090500000US040090500000US040110500000US040110500000US040120500000US040120500000US040130500000US040130500000US040150500000US040150500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US040250500000US040270500000US04027	181.625	2006.0	67774.75	1281.111111111111	42253.88888888889	97.55555555555556
6	4	999	Statewide	11	Support activities for forestry	4	1153	0500000US040010500000US040010500000US040050500000US040050500000US040070500000US040130500000US040130500000US040170500000US040170500000US040190500000US040190500000US040250500000US04025	28.05357142857143	57.910714285714285	2508.6785714285716	15.88888888888889	1463.5555555555557	12.22222222222222
7	4	999	Statewide	11	Timber tract operations	4	1131	0500000US040130500000US04013	2.0	0.0	0.0	0.0	0.0	1.0
8	4	999	Statewide	21	Coal mining	4	2121	0500000US040050500000US040050500000US040070500000US040070500000US040170500000US04017	6.0	0.0	0.0	0.0	0.0	2.8
9	4	999	Statewide	21	Metal ore mining	4	2122	0500000US040030500000US040030500000US040050500000US040070500000US040070500000US040090500000US040090500000US040110500000US040110500000US040120500000US040120500000US040130500000US040130500000US040150500000US040150500000US040190500000US040190500000US040210500000US040210500000US040250500000US04025	60.458333333333336	6051.75	512017.125	5689.333333333333	459946.77777777775	29.666666666666668
10	4	999	Statewide	21	Nonmetallic mineral mining and quarrying	4	2123	0500000US040010500000US040010500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040090500000US040090500000US040120500000US040120500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US040250500000US040270500000US04027	232.6428571428571	1584.2857142857142	91753.66071428572	1228.7777777777778	66026.88888888889	115.11111111111111
11	4	999	Statewide	21	Oil and gas extraction	4	2111	0500000US040050500000US040050500000US040120500000US040120500000US040130500000US040130500000US040150500000US040170500000US040170500000US040190500000US04025	37.0	96.125	8677.0	44.44444444444444	3586.5555555555557	14.333333333333334
12	4	999	Statewide	21	Support activities for mining	4	2131	0500000US040010500000US040010500000US040030500000US040030500000US040070500000US040070500000US040120500000US040120500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US040250500000US040270500000US04027	124.675	1342.075	106531.55	933.4444444444443	78637.66666666667	60.666666666666664
13	4	999	Statewide	22	Electric power generation, transmission and distribution	4	2211	0500000US040010500000US040010500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040090500000US040090500000US040110500000US040110500000US040120500000US040120500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US040250500000US040270500000US04027	158.15	4683.5	504117.875	6354.444444444444	698698.0	83.55555555555556
14	4	999	Statewide	22	Natural gas distribution	4	2212	0500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040110500000US040110500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US040250500000US040270500000US04027	55.625	258.0	22316.375	0.0	0.0	28.555555555555557
15	4	999	Statewide	22	Water, sewage and other systems	4	2213	0500000US040010500000US040010500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040090500000US040090500000US040110500000US040120500000US040120500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US040250500000US040270500000US04027	334.5	3067.375	207881.0	1683.6666666666667	108852.88888888888	161.55555555555554
16	4	999	Statewide	23	Building equipment contractors	4	2382	0500000US040010500000US040010500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040090500000US040090500000US040110500000US040110500000US040120500000US040120500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US040250500000US040270500000US04027	6674.0	74531.75	3811665.5	38726.77777777778	1981250.0	3373.8888888888887
