	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
0	32	999	Statewide	11	Fishing	32	1141	0500000US320030500000US320030500000US320310500000US320310500000US325100500000US32510	11.066666666666666	5.7	1253.95
1	32	999	Statewide	11	Forest nurseries and gathering of forest products	32	1132	0500000US320050500000US32005	2.0	0.0	0.0
2	32	999	Statewide	11	Hunting and trapping	32	1142	0500000US320030500000US320050500000US320310500000US320310500000US325100500000US32510	6.5	0.0	0.0
3	32	999	Statewide	11	Logging	32	1133	0500000US320310500000US32031	4.0	0.0	0.0
4	32	999	Statewide	11	Support activities for animal production	32	1152	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320170500000US320170500000US320230500000US320310500000US320310500000US32510	61.125	61.125	3082.75
5	32	999	Statewide	11	Support activities for crop production	32	1151	0500000US320030500000US320050500000US320070500000US320090500000US320110500000US320130500000US320130500000US320150500000US320170500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US320330500000US32033	24.916666666666668	91.9	4407.666666666666
6	32	999	Statewide	11	Support activities for forestry	32	1153	0500000US320030500000US320310500000US320310500000US320330500000US32033	7.8	1.0	37.0
7	32	999	Statewide	11	Timber tract operations	32	1131	0500000US320030500000US320030500000US32005	3.0	0.0	0.0
8	32	999	Statewide	21	Coal mining	32	2121	0500000US320010500000US320130500000US32013	3.0	0.0	0.0
9	32	999	Statewide	21	Metal ore mining	32	2122	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320070500000US320070500000US320090500000US320090500000US320110500000US320110500000US320130500000US320130500000US320150500000US320150500000US320170500000US320190500000US320190500000US320210500000US320210500000US320230500000US320230500000US320270500000US320270500000US320310500000US320310500000US320330500000US32033	125.71071428571429	16021.164285714285	1523946.0642857142
10	32	999	Statewide	21	Nonmetallic mineral mining and quarrying	32	2123	0500000US320010500000US320010500000US320030500000US320030500000US320070500000US320070500000US320090500000US320090500000US320110500000US320110500000US320130500000US320130500000US320150500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320270500000US320290500000US320290500000US320310500000US320310500000US325100500000US32510	97.375	1094.375	70336.125
11	32	999	Statewide	21	Oil and gas extraction	32	2111	0500000US320030500000US320030500000US320050500000US320050500000US320110500000US320190500000US320310500000US320310500000US325100500000US32510	37.125	96.16666666666667	7466.625
12	32	999	Statewide	21	Support activities for mining	32	2131	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320090500000US320090500000US320110500000US320110500000US320130500000US320130500000US320150500000US320170500000US320170500000US320190500000US320190500000US320210500000US320210500000US320230500000US320230500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	168.625	1870.5833333333333	178322.2083333333
13	32	999	Statewide	22	Electric power generation, transmission and distribution	32	2211	0500000US320010500000US320010500000US320030500000US320030500000US320070500000US320070500000US320090500000US320090500000US320110500000US320110500000US320130500000US320130500000US320150500000US320150500000US320170500000US320170500000US320190500000US320190500000US320210500000US320210500000US320230500000US320230500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	162.19642857142858	2403.089285714286	272606.5714285714
14	32	999	Statewide	22	Natural gas distribution	32	2212	0500000US320030500000US320030500000US320070500000US320070500000US320130500000US320130500000US320190500000US320190500000US320270500000US320270500000US320310500000US320310500000US325100500000US32510	38.75	387.125	44350.0
15	32	999	Statewide	22	Water, sewage and other systems	32	2213	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US325100500000US32510	44.625	148.32142857142858	9489.535714285714
16	32	999	Statewide	23	Building equipment contractors	32	2382	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320150500000US320150500000US320170500000US320190500000US320190500000US320210500000US320210500000US320230500000US320230500000US320270500000US320270500000US320290500000US320290500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	2707.2916666666665	32729.125	1914288.875
17	32	999	Statewide	23	Building finishing contractors	32	2383	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320150500000US320190500000US320190500000US320230500000US320230500000US320290500000US320290500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	1685.7916666666667	22203.041666666668	951522.8333333334
18	32	999	Statewide	23	Foundation, structure, and building exterior contractors	32	2381	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320110500000US320110500000US320130500000US320130500000US320150500000US320150500000US320170500000US320170500000US320190500000US320190500000US320210500000US320210500000US320230500000US320230500000US320290500000US320290500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	1146.017857142857	19772.196428571428	877171.7142857143
19	32	999	Statewide	23	Highway, street, and bridge construction	32	2373	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320090500000US320090500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320290500000US320310500000US320310500000US320330500000US32033	104.95	4926.725	404714.95
20	32	999	Statewide	23	Land subdivision	32	2372	0500000US320030500000US320030500000US320050500000US320050500000US320130500000US320130500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	92.875	309.125	29122.5
21	32	999	Statewide	23	Nonresidential building construction	32	2362	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320110500000US320130500000US320130500000US320150500000US320150500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320270500000US320290500000US320310500000US320310500000US320330500000US325100500000US32510	840.5	9208.25	646397.75
22	32	999	Statewide	23	Other heavy and civil engineering construction	32	2379	0500000US320030500000US320030500000US320050500000US320070500000US320210500000US320310500000US32031	26.583333333333332	108.125	7628.875
