Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
62353,00,100,1,154350,2
62353,00,55,210,0,2
62353,00,19,220,0,2
62353,00,11,230,0,2
62353,00,12,241,0,2
62353,23,6,1,0,2
62353,23,5,210,0,2
62353,31-33,5,1,0,2
62353,31-33,3,210,0,2
62353,42,7,1,0,2
62353,42,3,230,0,2
62353,44-45,13,1,0,2
62353,44-45,5,210,0,2
62353,44-45,4,220,0,2
62353,44-45,3,241,0,2
62353,48-49,8,1,0,2
62353,48-49,4,210,0,2
62353,52,6,1,0,2
62353,52,3,210,0,2
62353,54,7,1,0,2
62353,54,5,210,0,2
62353,56,5,1,0,2
62353,56,3,210,0,2
62353,62,9,1,0,2
62353,71,3,1,0,2
62353,72,10,1,0,2
62353,72,4,210,0,2
62353,72,3,230,0,2
62353,81,16,1,0,2
62353,81,13,210,0,2
