	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
158601	16001	16	1	Ada County	1133	Logging	11	0500000US16001	4.0	10.0	178.0
158602	16001	16	1	Ada County	1141	Fishing	11	0500000US16001	2.0	0.0	0.0
158603	16001	16	1	Ada County	1151	Support activities for crop production	11	0500000US16001	3.0	0.0	229.0
158604	16001	16	1	Ada County	1152	Support activities for animal production	11	0500000US16001	3.0	0.0	0.0
158605	16001	16	1	Ada County	1153	Support activities for forestry	11	0500000US16001	5.0	0.0	658.0
158606	16001	16	1	Ada County	2111	Oil and gas extraction	21	0500000US16001	1.0	0.0	0.0
158607	16001	16	1	Ada County	2122	Metal ore mining	21	0500000US16001	2.0	0.0	0.0
158608	16001	16	1	Ada County	2123	Nonmetallic mineral mining and quarrying	21	0500000US16001	2.0	0.0	0.0
158609	16001	16	1	Ada County	2131	Support activities for mining	21	0500000US16001	4.0	0.0	0.0
158610	16001	16	1	Ada County	2211	Electric power generation, transmission and distribution	22	0500000US16001	18.0	0.0	0.0
158611	16001	16	1	Ada County	2212	Natural gas distribution	22	0500000US16001	4.0	0.0	0.0
158612	16001	16	1	Ada County	2213	Water, sewage and other systems	22	0500000US16001	14.0	0.0	0.0
158613	16001	16	1	Ada County	2361	Residential building construction	23	0500000US16001	249.0	602.0	22293.0
158614	16001	16	1	Ada County	2362	Nonresidential building construction	23	0500000US16001	97.0	1051.0	56708.0
158615	16001	16	1	Ada County	2371	Utility system construction	23	0500000US16001	32.0	471.0	30131.0
158616	16001	16	1	Ada County	2372	Land subdivision	23	0500000US16001	16.0	0.0	779.0
158617	16001	16	1	Ada County	2373	Highway, street, and bridge construction	23	0500000US16001	10.0	389.0	27980.0
158618	16001	16	1	Ada County	2379	Other heavy and civil engineering construction	23	0500000US16001	5.0	0.0	0.0
158619	16001	16	1	Ada County	2381	Foundation, structure, and building exterior contractors	23	0500000US16001	208.0	1260.0	39752.0
158620	16001	16	1	Ada County	2382	Building equipment contractors	23	0500000US16001	291.0	2742.0	121480.0
