Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
49701,238,5,1,0,3
49701,238,3,210,0,3
49701,311,5,1,0,3
49701,311,3,210,0,3
49701,445,9,1,0,3
49701,445,9,210,0,3
49701,447,3,1,0,3
49701,448,8,1,0,3
49701,448,7,210,0,3
49701,453,12,210,0,3
49701,453,12,1,0,3
49701,522,3,1,0,3
49701,522,3,210,0,3
49701,531,5,1,0,3
49701,531,4,210,0,3
49701,561,4,1,0,3
49701,561,3,210,0,3
49701,721,40,1,0,3
49701,721,32,210,0,3
49701,721,4,220,0,3
49701,721,3,241,0,3
49701,722,31,1,0,3
49701,722,24,210,0,3
49701,722,3,220,0,3
49701,811,3,1,0,3
49701,813,6,1,0,3
49701,813,6,210,0,3
