Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
08867,00,106,1,24275,2
08867,00,74,210,0,2
08867,00,17,220,0,2
08867,00,12,230,0,2
08867,11,4,1,0,2
08867,11,4,210,0,2
08867,23,26,1,0,2
08867,23,15,210,0,2
08867,23,6,220,0,2
08867,23,5,230,0,2
08867,31-33,3,1,0,2
08867,42,3,1,0,2
08867,44-45,4,1,0,2
08867,44-45,4,210,0,2
08867,48-49,6,1,0,2
08867,48-49,5,210,0,2
08867,54,17,1,0,2
08867,54,14,210,0,2
08867,56,13,1,0,2
08867,56,11,210,0,2
08867,62,9,1,0,2
08867,62,3,210,0,2
08867,62,3,230,0,2
08867,72,6,1,0,2
08867,72,3,210,0,2
08867,81,9,1,0,2
08867,81,8,210,0,2
