	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
505	33	33	0	New Hampshire	11	Agriculture, forestry, fishing and hunting	11	0400000US33	144.11111111111111	614.3333333333334	30485.11111111111
506	33	33	0	New Hampshire	21	Mining, quarrying, and oil and gas extraction	21	0400000US33	46.888888888888886	237.22222222222223	17650.777777777777
507	33	33	0	New Hampshire	22	Utilities	22	0400000US33	122.66666666666667	3214.5555555555557	309587.0
508	33	33	0	New Hampshire	23	Construction	23	0400000US33	4014.8888888888887	25478.444444444445	1580426.3333333333
509	33	33	0	New Hampshire	42	Wholesale trade	42	0400000US33	1843.4444444444443	24339.222222222223	1796714.111111111
510	33	33	0	New Hampshire	51	Information	51	0400000US33	758.5555555555555	15055.111111111111	1226315.888888889
511	33	33	0	New Hampshire	52	Finance and insurance	52	0400000US33	1985.4444444444443	27567.0	2405654.5555555555
512	33	33	0	New Hampshire	53	Real estate and rental and leasing	53	0400000US33	1430.6666666666667	7222.555555555556	348237.0
513	33	33	0	New Hampshire	54	Professional, scientific, and technical services	54	0400000US33	3739.8888888888887	31205.222222222223	2157287.4444444445
514	33	33	0	New Hampshire	55	Management of companies and enterprises	55	0400000US33	218.66666666666666	8637.444444444445	750779.5555555555
515	33	33	0	New Hampshire	56	Administrative and support and waste management and remediation services	56	0400000US33	2339.4444444444443	51967.22222222222	2418333.3333333335
516	33	33	0	New Hampshire	61	Educational services	61	0400000US33	626.1111111111111	25284.444444444445	1014838.1111111111
517	33	33	0	New Hampshire	62	Health care and social assistance	62	0400000US33	3695.0	91367.77777777778	4607749.555555556
518	33	33	0	New Hampshire	71	Arts, entertainment, and recreation	71	0400000US33	787.0	12086.555555555555	271900.1111111111
519	33	33	0	New Hampshire	72	Accommodation and food services	72	0400000US33	3712.222222222222	56983.88888888889	1102897.4444444445
520	33	33	0	New Hampshire	81	Other services (except public administration)	81	0400000US33	3701.8888888888887	22547.444444444445	687800.7777777778
521	33	33	0	New Hampshire	99	Industries not classified	99	0400000US33	43.111111111111114	53.44444444444444	1440.0
