	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
886484	33001	33	1	Belknap County	113310	Logging	11	0500000US33001	2.0	0.0	0.0
886485	33001	33	1	Belknap County	115210	Support activities for animal production	11	0500000US33001	1.0	0.0	0.0
886486	33001	33	1	Belknap County	212319	Other crushed and broken stone mining and quarrying	21	0500000US33001	1.0	0.0	0.0
886487	33001	33	1	Belknap County	212321	Construction sand and gravel mining	21	0500000US33001	1.0	0.0	0.0
886488	33001	33	1	Belknap County	221122	Electric power distribution	22	0500000US33001	3.0	0.0	0.0
886489	33001	33	1	Belknap County	221210	Natural gas distribution	22	0500000US33001	1.0	0.0	0.0
886490	33001	33	1	Belknap County	221310	Water supply and irrigation systems	22	0500000US33001	2.0	0.0	0.0
886491	33001	33	1	Belknap County	236115	New single-family housing construction (except for-sale builders)	23	0500000US33001	28.0	77.0	2785.0
886492	33001	33	1	Belknap County	236117	New housing for-sale builders	23	0500000US33001	3.0	0.0	0.0
886493	33001	33	1	Belknap County	236118	Residential remodelers	23	0500000US33001	16.0	32.0	1253.0
886494	33001	33	1	Belknap County	236220	Commercial and institutional building construction	23	0500000US33001	8.0	66.0	6482.0
886495	33001	33	1	Belknap County	237110	Water and sewer line and related structures construction	23	0500000US33001	8.0	52.0	2321.0
886496	33001	33	1	Belknap County	237130	Power and communication line and related structures construction	23	0500000US33001	3.0	63.0	3542.0
886497	33001	33	1	Belknap County	237210	Land subdivision	23	0500000US33001	3.0	0.0	0.0
886498	33001	33	1	Belknap County	237310	Highway, street, and bridge construction	23	0500000US33001	9.0	0.0	4026.0
886499	33001	33	1	Belknap County	237990	Other heavy and civil engineering construction	23	0500000US33001	4.0	0.0	1074.0
886500	33001	33	1	Belknap County	238110	Poured concrete foundation and structure contractors	23	0500000US33001	3.0	0.0	0.0
886501	33001	33	1	Belknap County	238130	Framing contractors	23	0500000US33001	2.0	0.0	0.0
886502	33001	33	1	Belknap County	238140	Masonry contractors	23	0500000US33001	4.0	0.0	0.0
886503	33001	33	1	Belknap County	238150	Glass and glazing contractors	23	0500000US33001	2.0	0.0	0.0
886504	33001	33	1	Belknap County	238160	Roofing contractors	23	0500000US33001	4.0	4.0	260.0
886505	33001	33	1	Belknap County	238170	Siding contractors	23	0500000US33001	1.0	0.0	0.0
886506	33001	33	1	Belknap County	238210	Electrical contractors and other wiring installation contractors	23	0500000US33001	21.0	161.0	6629.0
886507	33001	33	1	Belknap County	238220	Plumbing, heating, and air-conditioning contractors	23	0500000US33001	27.0	95.0	4277.0
886508	33001	33	1	Belknap County	238310	Drywall and insulation contractors	23	0500000US33001	4.0	0.0	0.0
886509	33001	33	1	Belknap County	238320	Painting and wall covering contractors	23	0500000US33001	11.0	66.0	3992.0
886510	33001	33	1	Belknap County	238330	Flooring contractors	23	0500000US33001	2.0	0.0	0.0
886511	33001	33	1	Belknap County	238340	Tile and terrazzo contractors	23	0500000US33001	3.0	0.0	149.0
886512	33001	33	1	Belknap County	238350	Finish carpentry contractors	23	0500000US33001	5.0	0.0	366.0
886513	33001	33	1	Belknap County	238910	Site preparation contractors	23	0500000US33001	13.0	67.0	3837.0
886514	33001	33	1	Belknap County	238990	All other specialty trade contractors	23	0500000US33001	9.0	0.0	0.0
886515	33001	33	1	Belknap County	311352	Confectionery manufacturing from purchased chocolate	31	0500000US33001	1.0	0.0	0.0
886516	33001	33	1	Belknap County	311520	Ice cream and frozen dessert manufacturing	31	0500000US33001	1.0	0.0	0.0
886517	33001	33	1	Belknap County	311811	Retail bakeries	31	0500000US33001	1.0	0.0	0.0
886518	33001	33	1	Belknap County	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	0500000US33001	1.0	0.0	0.0
886519	33001	33	1	Belknap County	312113	Ice manufacturing	31	0500000US33001	1.0	0.0	0.0
886520	33001	33	1	Belknap County	314110	Carpet and rug mills	31	0500000US33001	1.0	0.0	0.0
886521	33001	33	1	Belknap County	314120	Curtain and linen mills	31	0500000US33001	1.0	0.0	0.0
