	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
0	33	999	Statewide	11	Fishing	33	1141	0500000US330130500000US330150500000US330150500000US330170500000US33017	10.933333333333334	0.6	60.0	2.6666666666666665	85.66666666666667	4.333333333333333
1	33	999	Statewide	11	Forest nurseries and gathering of forest products	33	1132	0500000US33007	1.0	0.0	0.0	0.0	0.0	1.0
2	33	999	Statewide	11	Hunting and trapping	33	1142	0500000US33011	1.0	0.0	0.0	0.0	0.0	1.0
3	33	999	Statewide	11	Logging	33	1133	0500000US330010500000US330010500000US330030500000US330030500000US330050500000US330050500000US330070500000US330070500000US330090500000US330090500000US330110500000US330110500000US330130500000US330130500000US330150500000US330150500000US330170500000US330170500000US330190500000US33019	185.875	716.5	33498.25	431.55555555555554	17715.777777777777	96.44444444444444
4	33	999	Statewide	11	Support activities for animal production	33	1152	0500000US330010500000US330010500000US330030500000US330030500000US330050500000US330050500000US330090500000US330090500000US330110500000US330110500000US330130500000US330130500000US330150500000US330150500000US330170500000US330170500000US330190500000US33019	45.041666666666664	29.858333333333334	978.425	43.44444444444444	842.4444444444445	23.22222222222222
5	33	999	Statewide	11	Support activities for crop production	33	1151	0500000US330090500000US330090500000US330110500000US330150500000US330150500000US330190500000US33019	7.0	0.0	0.0	0.0	0.0	2.6
6	33	999	Statewide	11	Support activities for forestry	33	1153	0500000US330030500000US330030500000US330050500000US330050500000US330070500000US330090500000US330090500000US330110500000US330110500000US330150500000US330190500000US33019	26.958333333333332	90.91666666666669	9249.583333333334	69.22222222222223	6148.444444444444	13.77777777777778
7	33	999	Statewide	11	Timber tract operations	33	1131	0500000US330070500000US330070500000US330090500000US330090500000US330190500000US33019	6.75	0.0	0.0	0.0	0.0	3.6
8	33	999	Statewide	21	Nonmetallic mineral mining and quarrying	33	2123	0500000US330010500000US330010500000US330030500000US330030500000US330050500000US330050500000US330070500000US330070500000US330090500000US330090500000US330110500000US330110500000US330130500000US330130500000US330150500000US330170500000US330170500000US33019	74.325	328.6	22309.35	193.77777777777777	13454.222222222224	38.77777777777778
9	33	999	Statewide	21	Oil and gas extraction	33	2111	0500000US330110500000US330150500000US33015	5.25	0.0	0.0	2.6	200.8	2.4
10	33	999	Statewide	21	Support activities for mining	33	2131	0500000US330010500000US330050500000US330050500000US330090500000US330130500000US330150500000US330150500000US330170500000US33017	11.733333333333334	6.6	700.0666666666666	26.555555555555557	2827.5555555555557	6.333333333333333
11	33	999	Statewide	22	Electric power generation, transmission and distribution	33	2211	0500000US330010500000US330010500000US330030500000US330030500000US330050500000US330050500000US330070500000US330070500000US330090500000US330090500000US330110500000US330110500000US330130500000US330130500000US330150500000US330150500000US330170500000US330170500000US330190500000US33019	168.0	3486.75	375309.0	2621.6666666666665	261670.22222222225	86.0
12	33	999	Statewide	22	Natural gas distribution	33	2212	0500000US330010500000US330010500000US330050500000US330050500000US330110500000US330110500000US330150500000US33015	20.166666666666664	181.33333333333337	18628.791666666668	289.6666666666667	26539.666666666668	10.11111111111111
13	33	999	Statewide	22	Water, sewage and other systems	33	2213	0500000US330010500000US330010500000US330030500000US330030500000US330050500000US330050500000US330070500000US330070500000US330090500000US330090500000US330110500000US330110500000US330130500000US330130500000US330150500000US330150500000US330190500000US33019	56.75	130.25	9096.875	226.55555555555551	14032.0	26.555555555555557
14	33	999	Statewide	23	Building equipment contractors	33	2382	0500000US330010500000US330010500000US330030500000US330030500000US330050500000US330050500000US330070500000US330070500000US330090500000US330090500000US330110500000US330110500000US330130500000US330130500000US330150500000US330150500000US330170500000US330170500000US330190500000US33019	2243.875	14307.125	818127.25	7411.666666666667	431939.3333333333	1149.111111111111
15	33	999	Statewide	23	Building finishing contractors	33	2383	0500000US330010500000US330010500000US330030500000US330030500000US330050500000US330050500000US330070500000US330070500000US330090500000US330090500000US330110500000US330110500000US330130500000US330130500000US330150500000US330150500000US330170500000US330170500000US330190500000US33019	1264.875	8310.625	445917.75	4350.444444444444	250754.22222222225	637.8888888888889
16	33	999	Statewide	23	Foundation, structure, and building exterior contractors	33	2381	0500000US330010500000US330010500000US330030500000US330030500000US330050500000US330050500000US330070500000US330070500000US330090500000US330090500000US330110500000US330110500000US330130500000US330130500000US330150500000US330150500000US330170500000US330170500000US330190500000US33019	921.0	5611.875	308887.25	3072.777777777778	174837.0	464.3333333333333
17	33	999	Statewide	23	Highway, street, and bridge construction	33	2373	0500000US330010500000US330010500000US330030500000US330030500000US330050500000US330050500000US330070500000US330070500000US330090500000US330090500000US330110500000US330110500000US330130500000US330130500000US330150500000US330150500000US330170500000US330170500000US330190500000US33019	148.01190476190476	2061.5833333333335	205051.07142857145	1126.0	113846.66666666669	71.77777777777777
18	33	999	Statewide	23	Land subdivision	33	2372	0500000US330010500000US330010500000US330030500000US330030500000US330050500000US330110500000US330110500000US330130500000US330130500000US330150500000US330150500000US33017	32.583333333333336	101.375	7286.5	59.333333333333336	4396.0	15.11111111111111
19	33	999	Statewide	23	Nonresidential building construction	33	2362	0500000US330010500000US330010500000US330030500000US330030500000US330050500000US330050500000US330070500000US330070500000US330090500000US330090500000US330110500000US330110500000US330130500000US330130500000US330150500000US330150500000US330170500000US330170500000US330190500000US33019	300.75	3974.25	279845.625	2143.6666666666665	157043.33333333334	151.55555555555554
20	33	999	Statewide	23	Other heavy and civil engineering construction	33	2379	0500000US330010500000US330010500000US330030500000US330030500000US330090500000US330090500000US330110500000US330110500000US330130500000US330130500000US330150500000US330150500000US33017	33.85	47.8	4605.575	50.44444444444444	5038.333333333333	17.11111111111111
21	33	999	Statewide	23	Other specialty trade contractors	33	2389	0500000US330010500000US330010500000US330030500000US330030500000US330050500000US330050500000US330070500000US330070500000US330090500000US330090500000US330110500000US330110500000US330130500000US330130500000US330150500000US330150500000US330170500000US330170500000US330190500000US33019	1065.5	4964.875	296271.5	2593.1111111111113	160264.55555555556	546.1111111111111
22	33	999	Statewide	23	Residential building construction	33	2361	0500000US330010500000US330010500000US330030500000US330030500000US330050500000US330050500000US330070500000US330070500000US330090500000US330090500000US330110500000US330110500000US330130500000US330130500000US330150500000US330150500000US330170500000US330170500000US330190500000US33019	1734.125	5623.125	273253.375	2951.5555555555557	147599.77777777778	864.2222222222222
23	33	999	Statewide	23	Utility system construction	33	2371	0500000US330010500000US330010500000US330030500000US330030500000US330050500000US330050500000US330070500000US330070500000US330090500000US330090500000US330110500000US330110500000US330130500000US330130500000US330150500000US330150500000US330170500000US330170500000US330190500000US33019	189.69642857142856	2743.785714285714	214045.44047619047	1698.5555555555557	134707.11111111112	97.66666666666669
24	33	999	Statewide	31	Animal food manufacturing	33	3111	0500000US330110500000US330110500000US330130500000US330130500000US330150500000US33015	9.75	0.0	242.0	42.77777777777778	1549.7777777777778	4.444444444444445
25	33	999	Statewide	31	Animal slaughtering and processing	33	3116	0500000US330010500000US330090500000US330090500000US330110500000US330110500000US330130500000US330130500000US330150500000US330170500000US330190500000US33019	13.25	0.0	0.0	76.44444444444444	3137.3333333333335	6.555555555555555
26	33	999	Statewide	31	Apparel accessories and other apparel manufacturing	33	3159	0500000US330070500000US330110500000US330170500000US33017	4.0	0.0	0.0	16.666666666666668	278.22222222222223	2.5555555555555554
27	33	999	Statewide	31	Bakeries and tortilla manufacturing	33	3118	0500000US330010500000US330010500000US330030500000US330030500000US330050500000US330050500000US330090500000US330090500000US330110500000US330110500000US330130500000US330130500000US330150500000US330150500000US330170500000US330170500000US33019	86.99166666666667	875.0916666666667	26188.433333333334	569.6666666666666	17851.0	43.55555555555556
28	33	999	Statewide	31	Beverage manufacturing	33	3121	0500000US330010500000US330010500000US330030500000US330030500000US330050500000US330090500000US330110500000US330110500000US330130500000US330130500000US330150500000US330150500000US33017	65.02380952380952	1016.2083333333334	53729.9880952381	804.8888888888889	46427.11111111111	37.0
29	33	999	Statewide	31	Cut and sew apparel manufacturing	33	3152	0500000US330030500000US330030500000US330050500000US330050500000US330070500000US330070500000US330090500000US330110500000US330110500000US330130500000US330130500000US330150500000US330150500000US330170500000US33019	25.2	8.7	664.7666666666667	75.33333333333333	2313.0	8.666666666666666
30	33	999	Statewide	31	Dairy product manufacturing	33	3115	0500000US330010500000US330010500000US330050500000US330050500000US330090500000US330090500000US330130500000US330130500000US330150500000US330150500000US330190500000US33019	17.4	99.6	8795.8	0.0	0.0	7.777777777777778
31	33	999	Statewide	31	Fabric mills	33	3132	0500000US330090500000US330090500000US330110500000US330110500000US330130500000US330130500000US330150500000US330150500000US330170500000US33017	21.25	505.75	27148.375	980.5555555555557	50028.555555555555	11.77777777777778
32	33	999	Statewide	31	Fiber, yarn, and thread mills	33	3131	0500000US330130500000US330130500000US330150500000US330150500000US33017	9.0	0.0	0.0	52.0	1571.2222222222222	3.6666666666666665
33	33	999	Statewide	31	Footwear manufacturing	33	3162	0500000US330030500000US330030500000US330090500000US330090500000US330110500000US330130500000US330150500000US330150500000US330190500000US33019	10.583333333333334	0.0	0.0	64.11111111111111	2398.6666666666665	5.222222222222222
