Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
98855,113,3,1,0,3
98855,113,3,210,0,3
98855,115,3,1,0,3
98855,236,7,1,0,3
98855,236,6,210,0,3
98855,238,13,1,0,3
98855,238,11,210,0,3
98855,424,5,1,0,3
98855,441,5,1,0,3
98855,441,3,210,0,3
98855,444,5,1,0,3
98855,444,3,210,0,3
98855,445,8,1,0,3
98855,445,5,210,0,3
98855,447,3,1,0,3
98855,484,6,1,0,3
98855,484,5,210,0,3
98855,531,4,1,0,3
98855,531,4,210,0,3
98855,541,4,1,0,3
98855,541,3,210,0,3
98855,561,3,1,0,3
98855,561,3,210,0,3
98855,611,3,1,0,3
98855,611,3,210,0,3
98855,621,6,1,0,3
98855,621,3,220,0,3
98855,623,3,1,0,3
98855,722,9,1,0,3
98855,722,5,210,0,3
98855,722,3,220,0,3
98855,811,4,1,0,3
98855,811,4,210,0,3
98855,813,9,1,0,3
98855,813,8,210,0,3
