Zip,Naics,Establishments,Employees,Payroll
10511,2211,6,1,0
10511,2211,3,220,0
10511,2361,11,1,0
10511,2361,10,210,0
10511,2381,3,1,0
10511,2382,3,1,0
10511,2382,3,210,0
10511,2383,3,1,0
10511,4441,3,1,0
10511,5311,3,1,0
10511,5617,8,1,0
10511,5617,5,210,0
10511,7225,3,1,0
10511,8111,6,1,0
10511,8111,4,210,0
10512,2361,44,1,0
10512,2361,35,210,0
10512,2361,4,230,0
10512,2361,3,242,0
10512,2371,4,1,0
10512,2371,3,210,0
10512,2381,6,1,0
10512,2381,5,210,0
10512,2382,37,1,0
10512,2382,29,210,0
10512,2382,6,220,0
10512,2383,21,1,0
10512,2383,19,210,0
10512,2389,12,1,0
10512,2389,6,210,0
10512,2389,3,220,0
10512,4239,6,1,0
10512,4239,5,210,0
10512,4244,4,1,0
10512,4244,4,210,0
10512,4413,3,1,0
10512,4451,8,1,0
10512,4451,4,220,0
10512,4453,4,1,0
10512,4461,5,1,0
10512,4471,11,1,0
10512,4471,5,210,0
10512,4471,3,220,0
10512,4471,3,230,0
10512,4511,4,1,0
10512,4511,3,210,0
10512,4541,8,1,0
10512,4541,8,210,0
10512,4543,5,1,0
10512,4543,3,210,0
10512,4841,6,1,0
10512,4841,5,210,0
10512,4842,6,1,0
10512,4842,5,210,0
10512,4853,7,1,0
10512,4853,6,210,0
10512,5121,6,1,0
10512,5121,5,210,0
10512,5221,8,1,0
10512,5221,3,210,0
10512,5221,3,220,0
10512,5231,4,1,0
10512,5239,3,1,0
10512,5239,3,210,0
10512,5242,6,1,0
10512,5242,6,210,0
10512,5311,5,1,0
10512,5311,4,210,0
10512,5312,5,1,0
10512,5312,5,210,0
10512,5411,18,1,0
10512,5411,12,210,0
10512,5411,4,220,0
10512,5412,17,1,0
10512,5412,13,210,0
10512,5412,3,230,0
10512,5413,5,1,0
10512,5413,4,210,0
10512,5415,11,1,0
10512,5415,10,210,0
10512,5416,11,1,0
10512,5416,11,210,0
10512,5419,8,1,0
10512,5419,5,210,0
10512,5419,3,220,0
10512,5611,5,1,0
10512,5611,3,210,0
10512,5616,3,1,0
10512,5616,3,210,0
10512,5617,31,1,0
10512,5617,25,210,0
10512,5617,5,220,0
10512,6116,4,1,0
10512,6116,3,210,0
10512,6211,18,1,0
10512,6211,10,210,0
10512,6211,3,242,0
10512,6212,7,1,0
10512,6212,3,230,0
10512,6213,12,1,0
10512,6213,9,210,0
10512,6213,3,220,0
10512,6214,3,1,0
10512,6232,6,1,0
10512,6232,4,220,0
10512,6241,9,1,0
10512,6241,6,210,0
10512,6244,6,1,0
10512,6244,4,210,0
10512,7115,5,1,0
10512,7115,5,210,0
10512,7139,12,1,0
10512,7139,5,210,0
10512,7139,3,230,0
10512,7139,4,241,0
10512,7223,3,1,0
10512,7224,3,1,0
10512,7225,44,1,0
10512,7225,25,210,0
10512,7225,7,220,0
10512,7225,10,230,0
10512,8111,14,1,0
10512,8111,11,210,0
10512,8113,3,1,0
10512,8113,3,210,0
10512,8121,27,1,0
10512,8121,20,210,0
10512,8121,5,220,0
10512,8122,3,1,0
10512,8123,5,1,0
10512,8123,5,210,0
10512,8129,8,1,0
10512,8129,5,210,0
10512,8131,8,1,0
10512,8131,5,210,0
10512,8139,4,1,0
10512,8139,4,210,0
10514,2361,8,1,0
10514,2361,6,210,0
10514,4237,3,1,0
10514,4239,4,1,0
10514,4239,4,210,0
10514,4243,3,1,0
10514,4243,3,210,0
10514,4251,3,1,0
10514,4251,3,210,0
10514,4481,6,1,0
10514,4481,3,210,0
10514,4481,3,220,0
10514,4483,3,1,0
10514,5121,3,1,0
10514,5121,3,210,0
