Zip,Naics,Establishments,Employees,Payroll
06390,00,42,1,15858
06390,00,30,210,0
06390,00,6,220,0
06390,00,3,230,0
06390,00,3,241,0
06390,22,3,1,0
06390,23,7,1,0
06390,23,4,210,0
06390,44,5,1,0
06390,44,4,210,0
06390,53,4,1,0
06390,53,4,210,0
06390,56,3,1,0
06390,62,4,1,0
06390,71,5,1,0
06390,71,3,210,0
06390,81,5,1,0
06390,81,4,210,0
10039,00,20,230,0
10039,00,210,1,54102
10039,00,142,210,0
10039,00,29,220,0
10039,00,14,241,0
10039,00,3,251,0
10039,23,5,1,0
10039,44,49,1,0
10039,44,39,210,0
10039,44,5,220,0
10039,44,3,241,0
10039,52,7,1,0
10039,48,4,1,0
10039,48,4,210,0
10039,52,3,220,0
10039,53,42,1,0
10039,53,30,210,0
10039,53,7,220,0
10039,53,4,230,0
10039,54,6,1,0
10039,54,6,210,0
10039,62,19,1,0
10039,62,5,210,0
10039,62,5,220,0
10039,62,6,230,0
10039,71,4,1,0
10039,71,3,210,0
10039,72,35,1,0
10039,72,20,210,0
10039,72,6,220,0
10039,72,5,230,0
10039,72,4,241,0
10039,81,31,1,0
10039,81,26,210,0
10001,52,189,1,0
10001,52,111,210,0
10001,52,30,220,0
10001,52,20,230,0
10001,52,17,241,0
10001,52,5,242,0
10001,52,3,251,0
10001,56,363,1,0
10001,56,174,210,0
10001,56,65,220,0
10001,56,10,251,0
10001,56,43,230,0
10001,56,41,241,0
10001,56,18,242,0
10001,56,7,252,0
10001,56,4,254,0
10002,62,206,1,0
10002,62,80,210,0
10002,62,40,220,0
10002,62,31,230,0
10002,62,37,241,0
10002,62,10,242,0
10002,62,5,251,0
10001,00,7248,1,10646611
10001,00,4052,210,0
10001,44,654,1,0
10001,44,8,251,0
10001,44,387,210,0
10001,44,127,220,0
10001,44,62,230,0
10001,44,38,241,0
10001,44,18,242,0
10001,44,11,252,0
10001,00,1222,220,0
10001,00,820,230,0
10001,00,647,241,0
10001,00,254,242,0
10001,00,156,251,0
10001,00,62,252,0
10001,00,24,254,0
10001,00,11,260,0
10001,22,5,1,0
10001,22,3,210,0
10001,23,90,210,0
10001,23,262,1,0
10001,23,46,220,0
10001,23,54,230,0
10001,23,45,241,0
10001,23,14,242,0
10001,23,8,251,0
10001,23,4,252,0
10002,71,100,1,0
10002,71,74,210,0
10002,71,8,220,0
10002,71,8,230,0
10002,71,7,241,0
10002,48,46,1,0
10002,48,36,210,0
10002,48,3,220,0
10002,48,6,230,0
10001,81,506,1,0
10001,81,288,210,0
10001,81,108,220,0
10001,81,56,230,0
10001,81,37,241,0
10001,81,12,242,0
10001,81,3,251,0
10001,53,500,1,0
10001,53,327,210,0
10001,53,70,220,0
10001,53,60,230,0
10001,53,30,241,0
10001,53,11,242,0
10002,72,607,1,0
10002,72,306,210,0
10002,72,110,220,0
10002,72,101,230,0
10002,72,68,241,0
10002,72,18,242,0
10002,72,4,251,0
10002,51,66,1,0
10002,51,53,210,0
10002,51,5,220,0
10002,51,3,230,0
10002,51,4,241,0
10002,52,56,1,0
10002,52,33,210,0
10002,52,15,220,0
10002,52,6,230,0
10002,81,314,1,0
10002,81,250,210,0
10002,81,34,220,0
10002,81,24,230,0
10002,81,6,241,0
10002,00,282,230,0
10002,00,2962,1,764720
10002,00,2000,210,0
10002,00,444,220,0
10002,00,172,241,0
10002,00,44,242,0
10002,00,15,251,0
10002,00,4,252,0
10002,23,100,1,0
10002,23,68,210,0
10002,23,15,220,0
10002,23,8,230,0
10002,23,9,241,0
10001,31,188,1,0
10001,31,107,210,0
10001,31,31,220,0
10001,31,36,230,0
10001,31,11,241,0
10002,53,274,1,0
10002,53,231,210,0
10002,53,24,220,0
10002,53,11,230,0
10002,53,4,241,0
10002,53,3,242,0
10002,31,60,1,0
10002,31,29,210,0
10002,31,10,220,0
10002,31,14,230,0
10002,31,7,241,0
10002,54,251,210,0
10002,54,323,1,0
10002,54,44,220,0
10002,54,19,230,0
10002,54,6,241,0
10002,99,3,1,0
10002,99,3,210,0
10001,61,161,1,0
10001,61,68,210,0
10001,61,27,220,0
10001,61,7,251,0
10001,61,22,230,0
10001,61,28,241,0
10001,61,8,242,0
10001,54,1453,1,0
10001,54,906,210,0
10001,54,241,220,0
10001,54,146,230,0
10001,54,76,241,0
10001,54,41,242,0
10001,54,28,251,0
10001,54,8,252,0
10001,54,7,254,0
10002,42,167,1,0
10002,42,118,210,0
10002,42,35,220,0
10002,42,11,230,0
10002,44,520,1,0
10002,44,384,210,0
10002,44,85,220,0
10002,44,31,230,0
10002,44,14,241,0
10002,44,5,242,0
10002,55,3,1,0
10002,56,88,1,0
10002,56,67,210,0
10002,56,10,220,0
10002,56,7,230,0
10002,56,3,241,0
10002,61,27,1,0
10002,61,15,210,0
10002,61,6,220,0
10001,62,405,1,0
10001,62,249,210,0
10001,62,50,220,0
10001,62,33,230,0
10001,62,28,241,0
10001,62,18,242,0
10003,99,8,1,0
10003,99,8,210,0
10003,81,504,1,0
10003,81,316,210,0
10003,81,85,220,0
10003,81,61,230,0
10003,81,37,241,0
10003,81,4,242,0
10001,42,1079,1,0
10001,42,662,210,0
10001,42,198,220,0
10001,42,109,230,0
10001,42,69,241,0
10001,42,23,242,0
10001,42,15,251,0
10001,42,3,252,0
10001,62,17,251,0
10001,62,6,252,0
10001,99,9,1,0
10001,99,8,210,0
10001,48,11,220,0
10001,48,62,1,0
10001,48,26,210,0
10001,48,6,230,0
10001,48,10,241,0
