Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
43605,238,16,1,0,3
43605,238,4,210,0,3
43605,238,3,220,0,3
43605,238,4,230,0,3
43605,238,3,251,0,3
43605,324,3,1,0,3
43605,423,9,1,0,3
43605,423,3,210,0,3
43605,423,4,241,0,3
43605,424,3,1,0,3
43605,441,5,1,0,3
43605,441,4,220,0,3
43605,445,15,1,0,3
43605,445,10,210,0,3
43605,445,3,220,0,3
43605,446,5,1,0,3
43605,447,10,1,0,3
43605,447,6,220,0,3
43605,447,3,230,0,3
43605,453,3,1,0,3
43605,484,3,1,0,3
43605,488,3,1,0,3
43605,522,3,1,0,3
43605,531,5,1,0,3
43605,531,4,210,0,3
43605,541,9,1,0,3
43605,541,4,210,0,3
43605,561,9,1,0,3
43605,561,5,210,0,3
43605,611,4,1,0,3
43605,621,13,1,0,3
43605,621,5,210,0,3
43605,621,4,220,0,3
43605,623,4,1,0,3
43605,624,7,1,0,3
43605,624,4,241,0,3
43605,713,5,1,0,3
43605,713,3,210,0,3
43605,722,27,1,0,3
43605,722,11,210,0,3
43605,722,7,220,0,3
43605,722,6,241,0,3
43605,811,8,1,0,3
43605,811,6,210,0,3
43605,813,17,1,0,3
43605,813,9,210,0,3
43605,813,4,230,0,3
