Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
31411,236,5,1,0,3
31411,236,5,210,0,3
31411,238,6,1,0,3
31411,238,6,210,0,3
31411,423,3,1,0,3
31411,423,3,210,0,3
31411,424,3,1,0,3
31411,425,3,1,0,3
31411,425,3,210,0,3
31411,522,7,1,0,3
31411,522,5,210,0,3
31411,523,19,1,0,3
31411,523,17,210,0,3
31411,524,4,1,0,3
31411,524,4,210,0,3
31411,531,11,1,0,3
31411,531,10,210,0,3
31411,541,34,1,0,3
31411,541,29,210,0,3
31411,541,5,220,0,3
31411,561,15,1,0,3
31411,561,11,210,0,3
31411,621,17,1,0,3
31411,621,13,210,0,3
31411,621,4,220,0,3
31411,713,5,1,0,3
31411,713,3,210,0,3
31411,722,3,1,0,3
31411,812,3,1,0,3
31411,813,8,1,0,3
31411,813,5,210,0,3
