Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33584,237,6,1,0,3
33584,238,53,1,0,3
33584,238,39,210,0,3
33584,238,6,220,0,3
33584,238,3,230,0,3
33584,238,5,241,0,3
33584,323,3,1,0,3
33584,423,9,1,0,3
33584,423,5,210,0,3
33584,423,4,220,0,3
33584,424,5,1,0,3
33584,424,3,210,0,3
33584,425,4,1,0,3
33584,425,4,210,0,3
33584,441,12,1,0,3
33584,441,5,220,0,3
33584,441,3,230,0,3
33584,445,10,1,0,3
33584,445,6,210,0,3
33584,446,6,1,0,3
33584,446,3,241,0,3
33584,447,15,1,0,3
33584,447,7,210,0,3
33584,447,4,220,0,3
33584,448,3,1,0,3
33584,452,4,1,0,3
33584,453,3,1,0,3
33584,454,9,1,0,3
33584,454,8,210,0,3
33584,484,10,1,0,3
33584,484,7,210,0,3
33584,522,12,1,0,3
33584,522,6,210,0,3
33584,522,6,220,0,3
33584,523,3,1,0,3
33584,523,3,210,0,3
33584,524,22,1,0,3
33584,524,19,210,0,3
33584,531,12,1,0,3
33584,531,12,210,0,3
33584,532,9,1,0,3
33584,532,7,210,0,3
33584,541,30,1,0,3
33584,541,26,210,0,3
33584,541,3,220,0,3
33584,551,3,1,0,3
33584,561,26,1,0,3
33584,561,18,210,0,3
33584,561,4,220,0,3
33584,611,7,1,0,3
33584,611,4,210,0,3
33584,621,19,1,0,3
33584,621,10,210,0,3
33584,621,5,220,0,3
33584,623,3,1,0,3
33584,624,6,1,0,3
33584,624,3,210,0,3
33584,713,4,1,0,3
33584,721,3,1,0,3
33584,722,40,1,0,3
33584,722,14,210,0,3
33584,722,9,220,0,3
33584,722,8,230,0,3
33584,722,8,241,0,3
33584,811,17,1,0,3
33584,811,13,210,0,3
33584,812,10,1,0,3
33584,812,8,210,0,3
33584,813,13,1,0,3
33584,813,7,210,0,3
33584,813,4,220,0,3
33584,236,16,1,0,3
33584,236,13,210,0,3
