	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
0	11	Forest nurseries and gathering of forest products	35	1132	1	35001	Bernalillo County	0500000US35001	1.0	0.0	0.0	1.0
1	11	Forest nurseries and gathering of forest products	35	1132	1	35001	Bernalillo County, New Mexico	0500000US35001	1.0	0.0	0.0	1.0
2	11	Hunting and trapping	35	1142	49	35049	Santa Fe County, New Mexico	0500000US35049	1.0	0.0	0.0	1.0
3	11	Hunting and trapping	35	1142	53	35053	Socorro County	0500000US35053	1.0	0.0	0.0	1.0
4	11	Hunting and trapping	35	1142	53	35053	Socorro County, New Mexico	0500000US35053	1.0	0.0	0.0	1.0
5	11	Logging	35	1133	1	35001	Bernalillo County	0500000US35001	1.0	5.0	62.81818181818182	1.0
6	11	Logging	35	1133	3	35003	Catron County	0500000US35003	1.0	5.0	62.81818181818182	1.0
7	11	Logging	35	1133	3	35003	Catron County, New Mexico	0500000US35003	1.0	3.5848214285714284	89.40773809523809	1.0
8	11	Logging	35	1133	6	35006	Cibola County, New Mexico	0500000US35006	1.0	3.5848214285714284	89.40773809523809	1.0
9	11	Logging	35	1133	7	35007	Colfax County, New Mexico	0500000US35007	1.0	3.9196428571428568	86.04464285714286	1.0
10	11	Logging	35	1133	15	35015	Eddy County, New Mexico	0500000US35015	1.0	3.0	92.66666666666666	1.0
11	11	Logging	35	1133	27	35027	Lincoln County	0500000US35027	2.0	10.0	125.63636363636364	1.0
12	11	Logging	35	1133	27	35027	Lincoln County, New Mexico	0500000US35027	1.75	5.741071428571429	152.13690476190476	1.0
13	11	Logging	35	1133	33	35033	Mora County	0500000US35033	1.0	5.0	62.81818181818182	1.0
14	11	Logging	35	1133	33	35033	Mora County, New Mexico	0500000US35033	1.0	3.5848214285714284	89.40773809523809	1.0
15	11	Logging	35	1133	35	35035	Otero County, New Mexico	0500000US35035	1.0	4.071428571428571	97.41865079365078	1.0
16	11	Logging	35	1133	39	35039	Rio Arriba County	0500000US35039	8.0	0.0	643.0	0.0
17	11	Logging	35	1133	39	35039	Rio Arriba County, New Mexico	0500000US35039	8.0	18.375	655.75	0.0
18	11	Logging	35	1133	43	35043	Sandoval County	0500000US35043	1.0	5.0	62.81818181818182	1.0
19	11	Logging	35	1133	43	35043	Sandoval County, New Mexico	0500000US35043	1.0	2.125	65.375	1.0
20	11	Logging	35	1133	45	35045	San Juan County	0500000US35045	1.0	5.0	62.81818181818182	1.0
21	11	Logging	35	1133	49	35049	Santa Fe County	0500000US35049	2.0	10.0	125.63636363636364	1.0
22	11	Logging	35	1133	49	35049	Santa Fe County, New Mexico	0500000US35049	1.0	3.5848214285714284	89.40773809523809	1.0
23	11	Logging	35	1133	53	35053	Socorro County	0500000US35053	1.0	5.0	62.81818181818182	1.0
24	11	Logging	35	1133	57	35057	Torrance County	0500000US35057	1.0	5.0	62.81818181818182	1.0
25	11	Logging	35	1133	57	35057	Torrance County, New Mexico	0500000US35057	1.0	3.25	92.77083333333333	1.0
26	11	Support activities for animal production	35	1152	1	35001	Bernalillo County	0500000US35001	5.0	13.0	286.0	0.0
27	11	Support activities for animal production	35	1152	1	35001	Bernalillo County, New Mexico	0500000US35001	4.625	10.46875	194.6875	0.125
28	11	Support activities for animal production	35	1152	3	35003	Catron County, New Mexico	0500000US35003	1.0	3.464285714285714	118.89285714285714	1.0
29	11	Support activities for animal production	35	1152	5	35005	Chaves County	0500000US35005	3.0	-2.85	204.6	1.0
30	11	Support activities for animal production	35	1152	5	35005	Chaves County, New Mexico	0500000US35005	1.25	5.10297619047619	112.92559523809524	1.0
31	11	Support activities for animal production	35	1152	6	35006	Cibola County	0500000US35006	1.0	-0.9500000000000001	68.2	1.0
32	11	Support activities for animal production	35	1152	6	35006	Cibola County, New Mexico	0500000US35006	1.0	4.1154761904761905	96.80059523809524	1.0
33	11	Support activities for animal production	35	1152	9	35009	Curry County	0500000US35009	2.0	-1.9000000000000001	136.4	1.0
34	11	Support activities for animal production	35	1152	9	35009	Curry County, New Mexico	0500000US35009	2.5	11.987301587301587	388.734126984127	0.6666666666666666
35	11	Support activities for animal production	35	1152	13	35013	Do?a Ana County	0500000US35013	2.0	-1.9000000000000001	136.4	1.0
36	11	Support activities for animal production	35	1152	13	35013	Do?a Ana County, New Mexico	0500000US35013	1.25	5.10297619047619	112.92559523809524	1.0
37	11	Support activities for animal production	35	1152	13	35013	Do\u00F1a Ana County, New Mexico	0500000US35013	3.0	4.0	235.0	0.0
38	11	Support activities for animal production	35	1152	15	35015	Eddy County	0500000US35015	2.0	-1.9000000000000001	136.4	1.0
39	11	Support activities for animal production	35	1152	15	35015	Eddy County, New Mexico	0500000US35015	2.25	5.439285714285714	256.8928571428571	0.75
40	11	Support activities for animal production	35	1152	17	35017	Grant County	0500000US35017	1.0	-0.9500000000000001	68.2	1.0
41	11	Support activities for animal production	35	1152	17	35017	Grant County, New Mexico	0500000US35017	1.0	4.1154761904761905	96.80059523809524	1.0
42	11	Support activities for animal production	35	1152	27	35027	Lincoln County	0500000US35027	5.0	6.0	143.0	0.0
43	11	Support activities for animal production	35	1152	27	35027	Lincoln County, New Mexico	0500000US35027	3.5	5.833333333333333	218.0	0.0
44	11	Support activities for animal production	35	1152	39	35039	Rio Arriba County	0500000US35039	1.0	-0.9500000000000001	68.2	1.0
45	11	Support activities for animal production	35	1152	39	35039	Rio Arriba County, New Mexico	0500000US35039	1.75	7.24345238095238	177.47619047619048	1.0
46	11	Support activities for animal production	35	1152	41	35041	Roosevelt County	0500000US35041	1.0	-0.9500000000000001	68.2	1.0
47	11	Support activities for animal production	35	1152	43	35043	Sandoval County	0500000US35043	1.0	-0.9500000000000001	68.2	1.0
48	11	Support activities for animal production	35	1152	43	35043	Sandoval County, New Mexico	0500000US35043	1.6666666666666667	3.8444444444444446	66.80555555555556	0.6666666666666666
49	11	Support activities for animal production	35	1152	47	35047	San Miguel County	0500000US35047	1.0	-0.9500000000000001	68.2	1.0
50	11	Support activities for animal production	35	1152	47	35047	San Miguel County, New Mexico	0500000US35047	1.0	4.1154761904761905	96.80059523809524	1.0
51	11	Support activities for animal production	35	1152	49	35049	Santa Fe County	0500000US35049	4.0	-3.8000000000000003	272.8	1.0
52	11	Support activities for animal production	35	1152	49	35049	Santa Fe County, New Mexico	0500000US35049	6.125	6.75	277.0	0.0
53	11	Support activities for animal production	35	1152	53	35053	Socorro County	0500000US35053	1.0	-0.9500000000000001	68.2	1.0
54	11	Support activities for animal production	35	1152	53	35053	Socorro County, New Mexico	0500000US35053	1.0	4.1154761904761905	96.80059523809524	1.0
55	11	Support activities for animal production	35	1152	57	35057	Torrance County, New Mexico	0500000US35057	1.0	4.1154761904761905	96.80059523809524	1.0
56	11	Support activities for crop production	35	1151	1	35001	Bernalillo County	0500000US35001	1.0	5.894736842105263	183.26315789473682	1.0
57	11	Support activities for crop production	35	1151	1	35001	Bernalillo County, New Mexico	0500000US35001	2.0	8.556743909685085	437.60427807486633	0.8
58	11	Support activities for crop production	35	1151	5	35005	Chaves County	0500000US35005	4.0	40.0	1275.0	0.0
59	11	Support activities for crop production	35	1151	5	35005	Chaves County, New Mexico	0500000US35005	3.4	25.28235294117647	1099.3764705882354	0.2
60	11	Support activities for crop production	35	1151	9	35009	Curry County	0500000US35009	2.0	11.789473684210526	366.52631578947364	1.0
61	11	Support activities for crop production	35	1151	9	35009	Curry County, New Mexico	0500000US35009	3.125	5.527777777777778	162.33333333333331	0.125
62	11	Support activities for crop production	35	1151	13	35013	Do?a Ana County	0500000US35013	7.0	52.0	1845.0	0.0
63	11	Support activities for crop production	35	1151	13	35013	Do?a Ana County, New Mexico	0500000US35013	9.0	34.5	2205.25	0.0
64	11	Support activities for crop production	35	1151	13	35013	Do\u00F1a Ana County, New Mexico	0500000US35013	10.0	47.25	2481.0	0.0
65	11	Support activities for crop production	35	1151	15	35015	Eddy County	0500000US35015	4.0	23.57894736842105	733.0526315789473	1.0
66	11	Support activities for crop production	35	1151	15	35015	Eddy County, New Mexico	0500000US35015	5.125	19.805555555555557	818.7916666666666	0.125
67	11	Support activities for crop production	35	1151	21	35021	Harding County	0500000US35021	1.0	5.894736842105263	183.26315789473682	1.0
68	11	Support activities for crop production	35	1151	21	35021	Harding County, New Mexico	0500000US35021	1.0	6.156788472964943	290.16443850267376	1.0
69	11	Support activities for crop production	35	1151	25	35025	Lea County, New Mexico	0500000US35025	1.0	10.235294117647058	326.23039215686276	1.0
70	11	Support activities for crop production	35	1151	29	35029	Luna County	0500000US35029	1.0	5.894736842105263	183.26315789473682	1.0
71	11	Support activities for crop production	35	1151	29	35029	Luna County, New Mexico	0500000US35029	1.0	8.470588235294118	307.29411764705884	1.0
72	11	Support activities for crop production	35	1151	39	35039	Rio Arriba County	0500000US35039	1.0	5.894736842105263	183.26315789473682	1.0
73	11	Support activities for crop production	35	1151	39	35039	Rio Arriba County, New Mexico	0500000US35039	1.0	6.005347593582887	321.2748068924539	1.0
74	11	Support activities for crop production	35	1151	41	35041	Roosevelt County	0500000US35041	2.0	11.789473684210526	366.52631578947364	1.0
75	11	Support activities for crop production	35	1151	41	35041	Roosevelt County, New Mexico	0500000US35041	2.2	15.450861556743911	688.663101604278	0.8
76	11	Support activities for crop production	35	1151	45	35045	San Juan County	0500000US35045	3.0	17.684210526315788	549.7894736842105	1.0
77	11	Support activities for crop production	35	1151	45	35045	San Juan County, New Mexico	0500000US35045	2.0	12.313576945929887	580.3288770053475	1.0
78	11	Support activities for crop production	35	1151	55	35055	Taos County	0500000US35055	1.0	5.894736842105263	183.26315789473682	1.0
79	11	Support activities for crop production	35	1151	55	35055	Taos County, New Mexico	0500000US35055	1.0	6.611111111111111	196.83333333333331	1.0
80	11	Support activities for crop production	35	1151	57	35057	Torrance County	0500000US35057	2.0	11.789473684210526	366.52631578947364	1.0
81	11	Support activities for crop production	35	1151	57	35057	Torrance County, New Mexico	0500000US35057	1.25	7.809566250742721	339.37277183600713	1.0
82	11	Support activities for crop production	35	1151	59	35059	Union County	0500000US35059	1.0	5.894736842105263	183.26315789473682	1.0
83	11	Support activities for crop production	35	1151	59	35059	Union County, New Mexico	0500000US35059	1.25	8.274435531788473	366.9879679144385	1.0
84	11	Support activities for crop production	35	1151	61	35061	Valencia County, New Mexico	0500000US35061	1.25	8.274435531788473	366.9879679144385	1.0
85	11	Support activities for forestry	35	1153	1	35001	Bernalillo County	0500000US35001	2.0	5.444444444444444	311.55555555555554	1.0
86	11	Support activities for forestry	35	1153	1	35001	Bernalillo County, New Mexico	0500000US35001	1.0	2.392701048951049	161.02386675824175	1.0
87	11	Support activities for forestry	35	1153	5	35005	Chaves County	0500000US35005	1.0	2.722222222222222	155.77777777777777	1.0
