Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
18518,2361,4,1,0,4
18518,2361,4,210,0,4
18518,2382,6,1,0,4
18518,2382,3,210,0,4
18518,2389,3,1,0,4
18518,2389,3,210,0,4
18518,4231,3,1,0,4
18518,4239,3,1,0,4
18518,4239,3,210,0,4
18518,4411,3,1,0,4
18518,4453,5,1,0,4
18518,4453,4,210,0,4
18518,4461,5,1,0,4
18518,4471,4,1,0,4
18518,4471,3,210,0,4
18518,5221,3,1,0,4
18518,5242,3,1,0,4
18518,5617,5,1,0,4
18518,5617,3,210,0,4
18518,6211,8,1,0,4
18518,6211,3,210,0,4
18518,6211,4,220,0,4
18518,6212,3,1,0,4
18518,6212,3,210,0,4
18518,6213,6,1,0,4
18518,6213,4,210,0,4
18518,6244,3,1,0,4
18518,7225,16,1,0,4
18518,7225,5,210,0,4
18518,7225,3,220,0,4
18518,7225,3,230,0,4
18518,7225,4,241,0,4
18518,8111,4,1,0,4
18518,8111,4,210,0,4
18518,8121,4,1,0,4
18518,8121,4,210,0,4
18518,8131,8,1,0,4
18518,8131,5,210,0,4
18518,8131,3,220,0,4
