Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
70611,236,12,1,0,3
70611,236,9,210,0,3
70611,237,3,1,0,3
70611,238,20,1,0,3
70611,238,15,210,0,3
70611,238,3,230,0,3
70611,423,6,1,0,3
70611,423,5,210,0,3
70611,444,6,1,0,3
70611,444,3,210,0,3
70611,446,7,1,0,3
70611,446,4,210,0,3
70611,447,14,1,0,3
70611,447,10,210,0,3
70611,448,4,1,0,3
70611,452,5,1,0,3
70611,452,4,220,0,3
70611,453,4,1,0,3
70611,453,3,210,0,3
70611,484,9,1,0,3
70611,484,6,210,0,3
70611,522,7,1,0,3
70611,522,5,220,0,3
70611,523,4,1,0,3
70611,523,4,210,0,3
70611,524,7,1,0,3
70611,524,3,210,0,3
70611,524,4,220,0,3
70611,531,6,1,0,3
70611,531,6,210,0,3
70611,541,15,1,0,3
70611,541,8,210,0,3
70611,541,4,230,0,3
70611,561,9,1,0,3
70611,561,3,210,0,3
70611,561,3,220,0,3
70611,561,3,230,0,3
70611,611,3,1,0,3
70611,621,21,1,0,3
70611,621,10,210,0,3
70611,621,9,220,0,3
70611,624,8,1,0,3
70611,624,4,220,0,3
70611,713,5,1,0,3
70611,713,5,220,0,3
70611,722,6,210,0,3
70611,722,22,1,0,3
70611,722,4,220,0,3
70611,722,3,230,0,3
70611,722,8,241,0,3
70611,811,8,1,0,3
70611,811,6,230,0,3
70611,812,6,1,0,3
70611,812,5,210,0,3
70611,813,15,1,0,3
70611,813,8,210,0,3
70611,813,4,220,0,3
