Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
48732,52,11,1,0,2
48732,52,4,210,0,2
48732,52,7,220,0,2
48732,53,5,1,0,2
48732,53,3,210,0,2
48732,54,7,1,0,2
48732,54,5,210,0,2
48732,56,8,1,0,2
48732,56,3,220,0,2
48732,62,28,1,0,2
48732,62,10,210,0,2
48732,62,8,220,0,2
48732,62,7,230,0,2
48732,72,21,1,0,2
48732,72,6,210,0,2
48732,72,3,220,0,2
48732,72,6,230,0,2
48732,72,5,241,0,2
48732,81,22,1,0,2
48732,81,10,210,0,2
48732,81,6,220,0,2
48732,81,3,230,0,2
48732,81,3,241,0,2
48732,00,161,1,80494,2
48732,00,63,210,0,2
48732,00,40,220,0,2
48732,00,31,230,0,2
48732,00,19,241,0,2
48732,00,5,242,0,2
48732,00,3,251,0,2
48732,22,4,1,0,2
48732,23,12,1,0,2
48732,23,7,210,0,2
48732,31-33,9,1,0,2
48732,31-33,7,210,0,2
48732,44-45,26,1,0,2
48732,44-45,5,210,0,2
48732,44-45,9,220,0,2
48732,44-45,7,230,0,2
48732,44-45,3,241,0,2
