Zip Code,naics,Establishments,Employees,Payroll,IND Level
50450,00,106,001,39712,2
50450,00,65,210,0,2
50450,00,18,220,0,2
50450,00,10,230,0,2
50450,00,10,241,0,2
50450,23,10,001,0,2
50450,23,5,210,0,2
50450,31-33,12,001,0,2
50450,31-33,5,210,0,2
50450,31-33,3,241,0,2
50450,42,8,001,0,2
50450,42,4,210,0,2
50450,42,3,220,0,2
50450,44-45,18,001,0,2
50450,44-45,10,210,0,2
50450,44-45,3,220,0,2
50450,44-45,3,230,0,2
50450,48-49,6,001,0,2
50450,48-49,5,210,0,2
50450,51,6,001,0,2
50450,51,4,210,0,2
50450,52,10,001,0,2
50450,52,8,210,0,2
50450,54,4,001,0,2
50450,54,3,210,0,2
50450,56,5,001,0,2
50450,56,5,210,0,2
50450,62,10,001,0,2
50450,62,5,210,0,2
50450,62,3,220,0,2
50450,72,6,001,0,2
50450,72,3,210,0,2
50450,81,9,001,0,2
50450,81,6,210,0,2
