	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
552619	38001	38	1	Adams County	2131	Support activities for mining	21	0500000US38001	2.0	0.0	0.0
552620	38001	38	1	Adams County	2212	Natural gas distribution	22	0500000US38001	1.0	0.0	0.0
552621	38001	38	1	Adams County	2361	Residential building construction	23	0500000US38001	3.0	0.0	0.0
552622	38001	38	1	Adams County	2362	Nonresidential building construction	23	0500000US38001	1.0	0.0	0.0
552623	38001	38	1	Adams County	2371	Utility system construction	23	0500000US38001	1.0	0.0	0.0
552624	38001	38	1	Adams County	2381	Foundation, structure, and building exterior contractors	23	0500000US38001	3.0	3.0	41.0
552625	38001	38	1	Adams County	2382	Building equipment contractors	23	0500000US38001	2.0	0.0	0.0
552626	38001	38	1	Adams County	2383	Building finishing contractors	23	0500000US38001	1.0	0.0	0.0
552627	38001	38	1	Adams County	2389	Other specialty trade contractors	23	0500000US38001	2.0	0.0	0.0
552628	38001	38	1	Adams County	3273	Cement and concrete product manufacturing	32	0500000US38001	1.0	0.0	0.0
552629	38001	38	1	Adams County	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US38001	1.0	0.0	0.0
552630	38001	38	1	Adams County	4235	Metal and mineral (except petroleum) merchant wholesalers	42	0500000US38001	1.0	0.0	0.0
552631	38001	38	1	Adams County	4238	Machinery, equipment, and supplies merchant wholesalers	42	0500000US38001	2.0	0.0	0.0
552632	38001	38	1	Adams County	4239	Miscellaneous durable goods merchant wholesalers	42	0500000US38001	1.0	0.0	0.0
552633	38001	38	1	Adams County	4245	Farm product raw material merchant wholesalers	42	0500000US38001	2.0	0.0	0.0
552634	38001	38	1	Adams County	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US38001	1.0	0.0	0.0
552635	38001	38	1	Adams County	4249	Miscellaneous nondurable goods merchant wholesalers	42	0500000US38001	3.0	0.0	419.0
552636	38001	38	1	Adams County	4411	Automobile dealers	44	0500000US38001	1.0	0.0	0.0
552637	38001	38	1	Adams County	4413	Automotive parts, accessories, and tire stores	44	0500000US38001	1.0	0.0	0.0
552638	38001	38	1	Adams County	4442	Lawn and garden equipment and supplies stores	44	0500000US38001	1.0	0.0	0.0
552639	38001	38	1	Adams County	4451	Grocery stores	44	0500000US38001	2.0	0.0	0.0
552640	38001	38	1	Adams County	4452	Specialty food stores	44	0500000US38001	2.0	0.0	0.0
552641	38001	38	1	Adams County	4461	Health and personal care stores	44	0500000US38001	1.0	0.0	0.0
552642	38001	38	1	Adams County	4471	Gasoline stations	44	0500000US38001	2.0	0.0	0.0
552643	38001	38	1	Adams County	4483	Jewelry, luggage, and leather goods stores	44	0500000US38001	1.0	0.0	0.0
552644	38001	38	1	Adams County	4529	Other general merchandise stores	45	0500000US38001	2.0	0.0	0.0
552645	38001	38	1	Adams County	4531	Florists	45	0500000US38001	1.0	0.0	0.0
552646	38001	38	1	Adams County	4543	Direct selling establishments	45	0500000US38001	1.0	0.0	0.0
552647	38001	38	1	Adams County	4812	Nonscheduled air transportation	48	0500000US38001	1.0	0.0	0.0
552648	38001	38	1	Adams County	4841	General freight trucking	48	0500000US38001	2.0	0.0	0.0
552649	38001	38	1	Adams County	4842	Specialized freight trucking	48	0500000US38001	3.0	0.0	0.0
552650	38001	38	1	Adams County	4853	Taxi and limousine service	48	0500000US38001	1.0	0.0	0.0
552651	38001	38	1	Adams County	4854	School and employee bus transportation	48	0500000US38001	2.0	0.0	0.0
552652	38001	38	1	Adams County	5111	Newspaper, periodical, book, and directory publishers	51	0500000US38001	1.0	0.0	0.0
552653	38001	38	1	Adams County	5121	Motion picture and video industries	51	0500000US38001	1.0	0.0	0.0
552654	38001	38	1	Adams County	5151	Radio and television broadcasting	51	0500000US38001	1.0	0.0	0.0
552655	38001	38	1	Adams County	5221	Depository credit intermediation	52	0500000US38001	4.0	27.0	1217.0
552656	38001	38	1	Adams County	5231	Securities and commodity contracts intermediation and brokerage	52	0500000US38001	1.0	0.0	0.0
552657	38001	38	1	Adams County	5242	Agencies, brokerages, and other insurance related activities	52	0500000US38001	4.0	0.0	334.0
552658	38001	38	1	Adams County	5321	Automotive equipment rental and leasing	53	0500000US38001	1.0	0.0	0.0
552659	38001	38	1	Adams County	5322	Consumer goods rental	53	0500000US38001	1.0	0.0	0.0
552660	38001	38	1	Adams County	5411	Legal services	54	0500000US38001	1.0	0.0	0.0
552661	38001	38	1	Adams County	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0500000US38001	1.0	0.0	0.0
552662	38001	38	1	Adams County	5419	Other professional, scientific, and technical services	54	0500000US38001	2.0	0.0	0.0
552663	38001	38	1	Adams County	5614	Business support services	56	0500000US38001	1.0	0.0	0.0
552664	38001	38	1	Adams County	5619	Other support services	56	0500000US38001	1.0	0.0	0.0
552665	38001	38	1	Adams County	5621	Waste collection	56	0500000US38001	1.0	0.0	0.0
552666	38001	38	1	Adams County	6211	Offices of physicians	62	0500000US38001	1.0	0.0	0.0
552667	38001	38	1	Adams County	6212	Offices of dentists	62	0500000US38001	1.0	0.0	0.0
552668	38001	38	1	Adams County	6213	Offices of other health practitioners	62	0500000US38001	3.0	0.0	0.0
552669	38001	38	1	Adams County	6214	Outpatient care centers	62	0500000US38001	1.0	0.0	0.0
552670	38001	38	1	Adams County	6216	Home health care services	62	0500000US38001	1.0	0.0	0.0
552671	38001	38	1	Adams County	6221	General medical and surgical hospitals	62	0500000US38001	1.0	0.0	0.0
552672	38001	38	1	Adams County	6231	Nursing care facilities (skilled nursing facilities)	62	0500000US38001	1.0	0.0	0.0
552673	38001	38	1	Adams County	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	0500000US38001	1.0	0.0	0.0
552674	38001	38	1	Adams County	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	0500000US38001	1.0	0.0	0.0
552675	38001	38	1	Adams County	6241	Individual and family services	62	0500000US38001	1.0	0.0	0.0
552676	38001	38	1	Adams County	6244	Child day care services	62	0500000US38001	1.0	0.0	0.0
552677	38001	38	1	Adams County	7211	Traveler accommodation	72	0500000US38001	1.0	0.0	0.0
552678	38001	38	1	Adams County	7224	Drinking places (alcoholic beverages)	72	0500000US38001	3.0	0.0	82.0
552679	38001	38	1	Adams County	7225	Restaurants and other eating places	72	0500000US38001	7.0	47.0	353.0
552680	38001	38	1	Adams County	8111	Automotive repair and maintenance	81	0500000US38001	3.0	5.0	119.0
552681	38001	38	1	Adams County	8121	Personal care services	81	0500000US38001	3.0	0.0	0.0
552682	38001	38	1	Adams County	8122	Death care services	81	0500000US38001	1.0	0.0	0.0
552683	38001	38	1	Adams County	8131	Religious organizations	81	0500000US38001	2.0	0.0	0.0
552684	38001	38	1	Adams County	8132	Grantmaking and giving services	81	0500000US38001	1.0	0.0	0.0
552685	38001	38	1	Adams County	8139	Business, professional, labor, political, and similar organizations	81	0500000US38001	1.0	0.0	0.0
552686	38001	38	1	Adams County, North Dakota	2131	Support activities for mining	21	0500000US38001	1.3333333333333333	0.0	0.0
552687	38001	38	1	Adams County, North Dakota	2212	Natural gas distribution	22	0500000US38001	1.0	0.0	0.0
552688	38001	38	1	Adams County, North Dakota	2361	Residential building construction	23	0500000US38001	1.8	0.4	15.4
