Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
64126,00,115,1,82434,2
64126,00,51,210,0,2
64126,00,19,220,0,2
64126,00,19,230,0,2
64126,00,19,241,0,2
64126,00,4,251,0,2
64126,23,11,1,0,2
64126,23,4,210,0,2
64126,31-33,21,1,0,2
64126,31-33,3,210,0,2
64126,31-33,4,220,0,2
64126,31-33,6,230,0,2
64126,31-33,7,241,0,2
64126,42,12,1,0,2
64126,42,5,210,0,2
64126,42,3,230,0,2
64126,42,3,241,0,2
64126,44-45,13,1,0,2
64126,44-45,5,210,0,2
64126,44-45,3,220,0,2
64126,44-45,3,230,0,2
64126,48-49,10,1,0,2
64126,48-49,3,210,0,2
64126,48-49,4,241,0,2
64126,53,6,1,0,2
64126,53,3,220,0,2
64126,54,3,1,0,2
64126,56,5,1,0,2
64126,62,21,1,0,2
64126,62,17,210,0,2
64126,81,9,1,0,2
64126,81,6,210,0,2
64126,81,3,220,0,2
