Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
06069,00,119,001,55535,2
06069,00,81,210,0,2
06069,00,22,220,0,2
06069,00,11,230,0,2
06069,23,17,001,0,2
06069,23,14,210,0,2
06069,23,3,220,0,2
06069,42,3,001,0,2
06069,44-45,14,001,0,2
06069,44-45,8,210,0,2
06069,44-45,3,230,0,2
06069,53,3,001,0,2
06069,54,10,001,0,2
06069,54,10,210,0,2
06069,56,17,001,0,2
06069,56,12,210,0,2
06069,56,3,220,0,2
06069,62,26,001,0,2
06069,62,14,210,0,2
06069,62,4,220,0,2
06069,62,5,230,0,2
06069,71,7,001,0,2
06069,71,4,210,0,2
06069,72,4,001,0,2
06069,72,3,210,0,2
06069,81,11,001,0,2
06069,81,9,210,0,2
