Zip Code,naics,Establishments,Employees,Payroll,IND Level
12983,00,285,001,125390,2
12983,00,153,210,0,2
12983,00,62,220,0,2
12983,00,41,230,0,2
12983,00,23,241,0,2
12983,00,3,251,0,2
12983,23,25,001,0,2
12983,23,21,210,0,2
12983,31-33,5,001,0,2
12983,31-33,4,210,0,2
12983,42,4,001,0,2
12983,44-45,49,001,0,2
12983,44-45,17,210,0,2
12983,44-45,12,220,0,2
12983,44-45,14,230,0,2
12983,44-45,6,241,0,2
12983,51,8,001,0,2
12983,51,3,210,0,2
12983,52,15,001,0,2
12983,52,10,210,0,2
12983,52,5,220,0,2
12983,53,8,001,0,2
12983,53,6,210,0,2
12983,54,24,001,0,2
12983,54,15,210,0,2
12983,54,6,220,0,2
12983,56,5,001,0,2
12983,56,4,210,0,2
12983,61,5,001,0,2
12983,61,3,210,0,2
12983,62,52,001,0,2
12983,62,16,210,0,2
12983,62,15,220,0,2
12983,62,11,230,0,2
12983,62,7,241,0,2
12983,71,14,001,0,2
12983,71,13,210,0,2
12983,72,41,001,0,2
12983,72,17,210,0,2
12983,72,11,220,0,2
12983,72,7,230,0,2
12983,72,5,241,0,2
12983,81,25,001,0,2
12983,81,22,210,0,2
12983,81,3,220,0,2
