Zip Code,naics,Establishments,Employees,Payroll,IND Level
50459,00,92,001,42950,2
50459,00,52,210,0,2
50459,00,19,220,0,2
50459,00,6,230,0,2
50459,00,9,241,0,2
50459,00,3,242,0,2
50459,23,11,001,0,2
50459,23,10,210,0,2
50459,31-33,8,001,0,2
50459,42,4,001,0,2
50459,44-45,14,001,0,2
50459,44-45,8,210,0,2
50459,44-45,3,220,0,2
50459,44-45,3,241,0,2
50459,51,4,001,0,2
50459,51,3,210,0,2
50459,52,7,001,0,2
50459,52,3,210,0,2
50459,52,3,220,0,2
50459,54,7,001,0,2
50459,54,7,210,0,2
50459,56,4,001,0,2
50459,62,6,001,0,2
50459,71,4,001,0,2
50459,72,7,001,0,2
50459,72,4,241,0,2
50459,81,12,001,0,2
50459,81,10,210,0,2
