Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
13403,00,19,230,0,2
13403,00,130,1,213581,2
13403,00,64,210,0,2
13403,00,25,220,0,2
13403,00,14,241,0,2
13403,00,5,242,0,2
13403,23,17,1,0,2
13403,23,10,210,0,2
13403,23,5,220,0,2
13403,31-33,3,1,0,2
13403,42,16,1,0,2
13403,42,5,210,0,2
13403,42,4,220,0,2
13403,42,5,230,0,2
13403,44-45,19,1,0,2
13403,44-45,7,210,0,2
13403,44-45,4,220,0,2
13403,44-45,5,230,0,2
13403,48-49,11,1,0,2
13403,48-49,4,241,0,2
13403,52,6,1,0,2
13403,52,4,210,0,2
13403,53,4,1,0,2
13403,54,7,1,0,2
13403,53,3,210,0,2
13403,54,4,210,0,2
13403,55,3,1,0,2
13403,56,6,1,0,2
13403,56,5,210,0,2
13403,61,3,1,0,2
13403,62,7,1,0,2
13403,62,3,210,0,2
13403,71,3,1,0,2
13403,72,7,210,0,2
13403,72,10,1,0,2
13403,81,14,1,0,2
13403,81,8,210,0,2
13403,81,3,230,0,2
