Zip Code,naics,Establishments,Employees,Payroll,IND Level
32927,00,301,001,57596,2
32927,00,192,210,0,2
32927,00,47,220,0,2
32927,00,39,230,0,2
32927,00,19,241,0,2
32927,23,53,001,0,2
32927,23,41,210,0,2
32927,23,7,220,0,2
32927,23,4,230,0,2
32927,31-33,6,001,0,2
32927,31-33,4,210,0,2
32927,42,5,001,0,2
32927,42,4,210,0,2
32927,44-45,37,001,0,2
32927,44-45,19,210,0,2
32927,44-45,6,220,0,2
32927,44-45,8,230,0,2
32927,48-49,11,001,0,2
32927,48-49,8,210,0,2
32927,52,5,001,0,2
32927,52,3,220,0,2
32927,53,11,001,0,2
32927,53,10,210,0,2
32927,54,28,001,0,2
32927,54,25,210,0,2
32927,56,36,001,0,2
32927,56,27,210,0,2
32927,56,6,230,0,2
32927,62,30,001,0,2
32927,62,11,210,0,2
32927,62,10,220,0,2
32927,62,4,230,0,2
32927,62,4,241,0,2
32927,72,33,001,0,2
32927,72,8,210,0,2
32927,72,6,220,0,2
32927,72,9,230,0,2
32927,72,9,241,0,2
32927,81,39,001,0,2
32927,81,29,210,0,2
32927,81,7,220,0,2
32927,81,3,230,0,2
