	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
0	11	Fishing	44	1141	1	44001	Bristol County	0500000US44001	3.0	3.0	48.0	0.0
1	11	Fishing	44	1141	1	44001	Bristol County, Rhode Island	0500000US44001	1.5	1.5625	23.3125	1.0
2	11	Fishing	44	1141	3	44003	Kent County, Rhode Island	0500000US44003	1.8	1.7333333333333332	24.066666666666666	0.8
3	11	Fishing	44	1141	5	44005	Newport County	0500000US44005	10.0	0.0	609.0	0.0
4	11	Fishing	44	1141	5	44005	Newport County, Rhode Island	0500000US44005	10.875	10.125	747.25	0.0
5	11	Fishing	44	1141	7	44007	Providence County	0500000US44007	2.0	9.0	269.0	1.0
6	11	Fishing	44	1141	7	44007	Providence County, Rhode Island	0500000US44007	1.3333333333333333	1.0277777777777777	22.472222222222218	1.0
7	11	Fishing	44	1141	9	44009	Washington County	0500000US44009	11.0	56.0	3590.0	0.0
8	11	Fishing	44	1141	9	44009	Washington County, Rhode Island	0500000US44009	11.0	58.75	3993.5	0.0
9	11	Logging	44	1133	5	44005	Newport County	0500000US44005	1.0	0.0	0.0	1.0
10	11	Logging	44	1133	7	44007	Providence County	0500000US44007	1.0	0.0	0.0	1.0
11	11	Logging	44	1133	7	44007	Providence County, Rhode Island	0500000US44007	1.0	0.0	0.0	1.0
12	11	Logging	44	1133	9	44009	Washington County	0500000US44009	1.0	0.0	0.0	1.0
13	11	Logging	44	1133	9	44009	Washington County, Rhode Island	0500000US44009	1.0	0.0	0.0	1.0
14	11	Support activities for animal production	44	1152	3	44003	Kent County	0500000US44003	1.0	8.333333333333332	72.66666666666666	1.0
15	11	Support activities for animal production	44	1152	3	44003	Kent County, Rhode Island	0500000US44003	1.25	9.875	240.45833333333331	1.0
16	11	Support activities for animal production	44	1152	5	44005	Newport County, Rhode Island	0500000US44005	1.0	7.25	222.33333333333334	1.0
17	11	Support activities for animal production	44	1152	7	44007	Providence County	0500000US44007	6.0	0.0	223.0	0.0
18	11	Support activities for animal production	44	1152	7	44007	Providence County, Rhode Island	0500000US44007	5.5	9.875	320.625	0.0
19	11	Support activities for animal production	44	1152	9	44009	Washington County	0500000US44009	2.0	16.666666666666664	145.33333333333331	1.0
20	11	Support activities for animal production	44	1152	9	44009	Washington County, Rhode Island	0500000US44009	2.857142857142857	10.678571428571429	275.88095238095235	0.5714285714285714
21	11	Support activities for crop production	44	1151	3	44003	Kent County	0500000US44003	1.0	0.0	363.3333333333333	1.0
22	11	Support activities for crop production	44	1151	3	44003	Kent County, Rhode Island	0500000US44003	1.4	8.6	397.6	0.8
23	11	Support activities for crop production	44	1151	7	44007	Providence County	0500000US44007	2.0	0.0	726.6666666666666	1.0
24	11	Support activities for crop production	44	1151	7	44007	Providence County, Rhode Island	0500000US44007	2.0	4.5	131.83333333333334	0.6666666666666666
25	11	Support activities for forestry	44	1153	5	44005	Newport County	0500000US44005	1.0	0.0	0.0	1.0
26	11	Support activities for forestry	44	1153	5	44005	Newport County, Rhode Island	0500000US44005	1.0	0.0	0.0	1.0
27	21	Nonmetallic mineral mining and quarrying	44	2123	3	44003	Kent County	0500000US44003	2.0	4.666666666666666	276.66666666666663	1.0
28	21	Nonmetallic mineral mining and quarrying	44	2123	3	44003	Kent County, Rhode Island	0500000US44003	1.25	-8.708333333333334	166.54166666666666	1.0
29	21	Nonmetallic mineral mining and quarrying	44	2123	5	44005	Newport County	0500000US44005	1.0	2.333333333333333	138.33333333333331	1.0
30	21	Nonmetallic mineral mining and quarrying	44	2123	5	44005	Newport County, Rhode Island	0500000US44005	1.0	-9.041666666666666	142.20833333333331	1.0
31	21	Nonmetallic mineral mining and quarrying	44	2123	7	44007	Providence County	0500000US44007	6.0	83.0	5376.0	0.0
32	21	Nonmetallic mineral mining and quarrying	44	2123	7	44007	Providence County, Rhode Island	0500000US44007	6.0	96.875	6781.75	0.0
33	21	Nonmetallic mineral mining and quarrying	44	2123	9	44009	Washington County	0500000US44009	7.0	54.0	3005.0	0.0
34	21	Nonmetallic mineral mining and quarrying	44	2123	9	44009	Washington County, Rhode Island	0500000US44009	6.375	42.75	3356.25	0.0
35	21	Oil and gas extraction	44	2111	5	44005	Newport County	0500000US44005	1.0	0.0	0.0	1.0
