	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
0	44	999	Statewide	11	Fishing	44	1141	0500000US440010500000US440010500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	52.50833333333333	128.275	8995.55
1	44	999	Statewide	11	Logging	44	1133	0500000US440050500000US440070500000US440070500000US440090500000US44009	5.0	0.0	0.0
2	44	999	Statewide	11	Support activities for animal production	44	1152	0500000US440030500000US440030500000US440050500000US440070500000US440070500000US440090500000US44009	19.607142857142858	13.446428571428571	638.3392857142857
3	44	999	Statewide	11	Support activities for crop production	44	1151	0500000US440030500000US440030500000US440070500000US44007	6.4	13.1	529.4333333333334
4	44	999	Statewide	11	Support activities for forestry	44	1153	0500000US440050500000US44005	2.0	0.0	0.0
5	44	999	Statewide	21	Nonmetallic mineral mining and quarrying	44	2123	0500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	30.625	276.625	18519.0
6	44	999	Statewide	21	Oil and gas extraction	44	2111	0500000US440050500000US44005	2.0	0.0	0.0
7	44	999	Statewide	21	Support activities for mining	44	2131	0500000US440070500000US44007	2.0	0.0	0.0
8	44	999	Statewide	22	Electric power generation, transmission and distribution	44	2211	0500000US440010500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	54.225	1423.75	154334.15
9	44	999	Statewide	22	Natural gas distribution	44	2212	0500000US440070500000US44007	7.625	61.5	8648.0
10	44	999	Statewide	22	Water, sewage and other systems	44	2213	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	19.875	37.535714285714285	3524.785714285714
11	44	999	Statewide	23	Building equipment contractors	44	2382	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	1531.375	9575.625	558566.875
12	44	999	Statewide	23	Building finishing contractors	44	2383	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	1145.125	5816.25	290380.625
13	44	999	Statewide	23	Foundation, structure, and building exterior contractors	44	2381	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	711.625	4209.625	251417.125
14	44	999	Statewide	23	Highway, street, and bridge construction	44	2373	0500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	44.275	897.725	100742.75
