fips,Naics,Establishments,Employees,Payroll
17,1133,4,6,183
17,1152,97,329,10809
17,1151,77,779,47166
17,1153,4,8,854
17,2121,10,815,59194
17,2123,119,2103,182564
17,2111,105,483,22925
17,2131,107,820,34187
17,2211,334,18556,2542696
17,2212,69,4299,424504
17,2213,76,1842,130824
17,2382,7121,72149,5574998
17,2383,4800,27052,1629361
17,2381,3940,26295,1929229
17,2373,335,7323,903170
17,2372,66,141,11221
17,2362,1505,22427,1925319
17,2379,143,3558,318045
17,2389,2618,17265,1428426
17,2361,7801,20854,1102415
17,2371,508,20192,1664819
17,3111,27,871,54627
17,3116,107,14074,816420
17,3159,13,152,4863
17,3151,4,14,512
17,3118,531,17128,779684
17,3121,240,6126,294835
17,3152,77,607,21611
17,3115,45,2865,170823
17,3132,8,137,6705
17,3131,3,14,234
17,3114,65,6268,348815
17,3112,23,3390,249366
17,3119,169,11619,729763
17,3169,25,318,11548
17,3149,89,1030,39294
17,3113,72,7409,575096
17,3133,11,302,13389
17,3141,44,718,25411
17,3251,81,5109,441724
17,3273,272,5255,383425
17,3271,21,329,21359
17,3222,181,13053,798064
17,3272,40,1788,118476
17,3274,3,42,2354
17,3259,105,3264,232332
17,3279,109,2422,186027
17,3219,240,4817,215707
17,3255,94,4032,316173
17,3253,9,233,22730
17,3241,50,3091,389750
17,3254,66,18395,2770764
17,3261,518,30491,1795444
17,3231,1099,24990,1280308
17,3252,63,2632,190362
17,3262,51,1826,102437
17,3211,9,81,4122
17,3256,107,6983,474641
17,3212,16,461,22926
17,3364,18,2583,249238
17,3331,79,9012,700800
17,3313,8,614,53066
17,3323,429,11914,669445
17,3343,10,137,7617
17,3324,36,2063,140102
17,3328,279,7275,355705
17,3333,86,2938,199205
17,3342,45,1860,166907
17,3341,24,1363,130388
17,3322,56,1434,72836
17,3351,43,2827,178342
17,3353,94,6508,511423
17,3336,52,4102,255729
17,3321,162,5951,366220
17,3315,66,3834,206888
17,3325,22,652,31882
17,3371,301,4793,219101
17,3332,143,3936,268040
17,3311,15,5193,600154
17,3327,1227,24219,1349875
17,3346,21,144,14268
17,3391,353,6501,349104
17,3335,433,9476,575071
17,3362,11,1467,65294
17,3361,4,5913,365730
17,3363,185,17708,919281
17,3345,173,9799,864499
17,3314,33,2258,172193
17,3372,114,3313,188959
17,3359,97,5130,313225
17,3329,278,13993,852474
17,3379,17,302,16829
17,3339,290,13669,876585
17,3399,548,13877,760635
17,3369,7,131,6715
17,3365,13,1695,133301
17,3344,159,6933,383814
17,3366,3,30,2655
17,3326,78,3113,169077
17,3312,33,2858,224004
17,3334,55,2338,154966
17,4243,262,2525,120760
17,4248,131,7419,598775
17,4246,485,8212,772447
17,4242,254,16366,2567689
17,4245,613,4761,290174
17,4232,415,6394,430587
17,4244,1393,38500,2449112
17,4237,853,13199,1058699
17,4236,1012,27151,2737455
17,4233,555,8887,714131
17,4238,2634,46135,3571479
17,4235,535,10862,799468
17,4239,1169,15428,1029006
17,4249,1353,19045,1089106
17,4231,769,16084,999504
17,4241,482,8949,720099
17,4247,128,2912,410554
17,4234,1332,39178,3807658
17,4251,1652,10502,741365
17,4411,1556,50585,2663675
17,4413,1853,17917,537166
17,4453,1352,6251,164184
17,4441,1903,44468,1494563
17,4481,3281,50542,813363
17,4431,812,10960,404052
17,4421,764,7109,272556
17,4471,3832,33227,702271
17,4451,3248,100143,2519107
17,4461,3466,47491,1763097
17,4422,807,9930,233238
17,4483,724,4321,153455
17,4442,383,4171,157933
17,4412,255,3036,143894
17,4482,836,8169,134365
17,4452,777,5854,139312
17,4512,204,1918,26618
17,4522,130,16577,251751
17,4543,1005,5358,262822
17,4541,1459,16601,887534
17,4531,455,1973,37456
17,4523,1864,91771,2365425
17,4532,742,5529,90108
17,4539,1833,11111,324743
17,4511,1101,12652,273695
17,4533,620,7279,137535
17,4542,145,1384,54954
17,4855,21,367,5940
17,4831,9,167,10509
17,4885,1180,22249,1439821
17,4841,10534,67661,3670701
17,4832,3,34,4195
17,4852,17,502,13116
17,4812,68,647,59986
17,4869,10,69,8929
17,4889,165,2227,91792
17,4859,191,3242,95028
17,4861,10,201,31310
17,4862,25,240,27354
17,4871,9,90,1638
17,4872,16,603,22214
17,4811,89,29729,2281304
17,4854,126,15698,288742
17,4842,2685,20003,1126755
17,4881,130,9050,327297
17,4882,85,3890,247751
17,4884,651,4784,157368
17,4883,56,943,64254
17,4853,473,3016,384132
17,4851,20,898,29969
17,4921,353,47082,1740664
17,4922,204,5726,327956
17,4931,766,56716,2691523
17,5152,32,484,76080
17,5182,560,19010,2001087
17,5121,631,7831,240244
17,5111,517,13633,861215
17,5191,401,11485,1561720
17,5179,160,1999,159038
17,5151,187,6697,480470
17,5174,6,17,1156
17,5112,476,23922,3603223
17,5122,112,501,24201
17,5173,2397,34116,2829502
17,5223,1104,12721,1449749
17,5242,6600,88258,4445080
17,5221,4725,82466,7812296
17,5241,1159,70539,7874670
17,5211,3,1405,199031
17,5222,1699,23321,2969298
17,5239,3536,27489,6274473
17,5259,55,370,71866
17,5231,1387,20475,5874382
17,5232,6,2216,507251
17,5313,3453,25481,1754212
17,5321,564,6194,342129
17,5324,555,10535,621224
17,5322,529,5298,216245
17,5323,87,682,32563
17,5331,47,415,38069
17,5311,3706,19658,1286057
17,5312,4661,11961,873773
17,5412,5303,49075,3648369
17,5418,1742,29022,2256191
17,5413,3701,50324,4497341
17,5415,6113,72663,8380281
17,5411,7735,54943,6648835
17,5416,7714,86247,9968264
17,5419,3392,28204,1877787
17,5417,459,20879,2815465
17,5414,1660,7349,391817
17,5511,2190,204945,24452985
17,5614,1211,24142,1584080
17,5613,2146,101513,4087655
17,5612,261,7379,349969
17,5616,769,37082,1141922
17,5611,1170,22802,1522976
17,5619,904,18581,802061
17,5629,325,3869,274459
17,5617,8262,75520,2702897
17,5615,702,6606,343024
17,5621,418,8718,692540
17,5622,84,1910,114532
17,6114,337,2234,146838
17,6113,149,87406,4592527
17,6117,408,5718,336106
17,6111,859,40824,1577170
17,6112,22,1164,33385
17,6116,2095,18475,299552
17,6115,299,4435,200368
17,6244,3017,40399,919234
17,6242,396,7215,294789
17,6233,621,40546,1180113
17,6221,112,172847,11523268
17,6216,1127,47506,1475202
17,6241,2523,95800,2311122
17,6215,448,7116,503279
17,6231,661,66119,2263293
17,6212,5842,37876,1817213
17,6213,7634,42448,1799429
17,6211,7709,99950,9988508
17,6219,405,14964,2294691
17,6239,116,3794,149536
17,6214,1582,33404,1900441
17,6222,9,2760,165959
17,6232,1675,26464,818385
17,6223,11,5190,334790
17,6243,254,9677,236440
17,7114,103,266,21899
17,7131,140,3027,35529
17,7132,363,6490,195115
17,7115,659,1442,78793
17,7121,167,6155,239171
17,7139,2894,56519,937038
17,7111,342,5758,141154
17,7113,248,5699,100942
17,7112,99,3643,859685
17,7224,2736,22797,280790
17,7212,75,234,6941
17,7225,22266,416498,6545422
17,7213,58,482,9036
17,7223,2068,41530,800493
17,7211,1514,53673,1215666
17,8111,7241,38460,1547773
17,8139,2911,35689,2559879
17,8134,1001,10095,303550
17,8113,839,10913,649400
17,8122,964,5086,238944
17,8123,1215,10180,256244
17,8112,480,4888,261653
17,8132,780,7138,542263
17,8129,2557,14830,374667
17,8114,762,2615,101493
17,8121,5390,28484,557189
17,8131,7040,64301,1574598
17,8133,576,6668,369000
