	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
34697	02013	2	13	Aleutians East Borough	114111	Finfish fishing	11	0500000US02013	4.0	1.0	177.0
34698	02013	2	13	Aleutians East Borough	221112	Fossil fuel electric power generation	22	0500000US02013	2.0	0.0	0.0
34699	02013	2	13	Aleutians East Borough	221122	Electric power distribution	22	0500000US02013	2.0	0.0	0.0
34700	02013	2	13	Aleutians East Borough	237120	Oil and gas pipeline and related structures construction	23	0500000US02013	1.0	0.0	0.0
34701	02013	2	13	Aleutians East Borough	311710	Seafood product preparation and packaging	31	0500000US02013	5.0	0.0	0.0
34702	02013	2	13	Aleutians East Borough	424460	Fish and seafood merchant wholesalers	42	0500000US02013	1.0	0.0	0.0
34703	02013	2	13	Aleutians East Borough	445110	Supermarkets and other grocery (except convenience) stores	44	0500000US02013	4.0	42.0	990.0
34704	02013	2	13	Aleutians East Borough	452990	All other general merchandise stores	45	0500000US02013	1.0	0.0	0.0
34705	02013	2	13	Aleutians East Borough	454310	Fuel dealers	45	0500000US02013	3.0	0.0	0.0
34706	02013	2	13	Aleutians East Borough	481111	Scheduled passenger air transportation	48	0500000US02013	2.0	0.0	0.0
34707	02013	2	13	Aleutians East Borough	493110	General warehousing and storage	49	0500000US02013	1.0	0.0	0.0
34708	02013	2	13	Aleutians East Borough	515112	Radio stations	51	0500000US02013	1.0	0.0	0.0
34709	02013	2	13	Aleutians East Borough	523910	Miscellaneous intermediation	52	0500000US02013	1.0	0.0	0.0
34710	02013	2	13	Aleutians East Borough	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	0500000US02013	1.0	0.0	0.0
34711	02013	2	13	Aleutians East Borough	531190	Lessors of other real estate property	53	0500000US02013	2.0	0.0	0.0
34712	02013	2	13	Aleutians East Borough	561110	Office administrative services	56	0500000US02013	4.0	0.0	0.0
34713	02013	2	13	Aleutians East Borough	621111	Offices of physicians (except mental health specialists)	62	0500000US02013	5.0	0.0	0.0
34714	02013	2	13	Aleutians East Borough	621498	All other outpatient care centers	62	0500000US02013	1.0	0.0	0.0
34715	02013	2	13	Aleutians East Borough	624190	Other individual and family services	62	0500000US02013	2.0	0.0	0.0
34716	02013	2	13	Aleutians East Borough	624410	Child day care services	62	0500000US02013	2.0	0.0	0.0
34717	02013	2	13	Aleutians East Borough	713990	All other amusement and recreation industries	71	0500000US02013	1.0	0.0	0.0
34718	02013	2	13	Aleutians East Borough	721110	Hotels (except casino hotels) and motels	72	0500000US02013	3.0	0.0	0.0
34719	02013	2	13	Aleutians East Borough	721214	Recreational and vacation camps (except campgrounds)	72	0500000US02013	1.0	0.0	0.0
34720	02013	2	13	Aleutians East Borough	722410	Drinking places (alcoholic beverages)	72	0500000US02013	4.0	22.0	615.0
34721	02013	2	13	Aleutians East Borough	722513	Limited-service restaurants	72	0500000US02013	1.0	0.0	0.0
34722	02013	2	13	Aleutians East Borough	722515	Snack and nonalcoholic beverage bars	72	0500000US02013	2.0	0.0	0.0
34723	02013	2	13	Aleutians East Borough	813110	Religious organizations	81	0500000US02013	1.0	0.0	0.0
34724	02013	2	13	Aleutians East Borough	813410	Civic and social organizations	81	0500000US02013	4.0	0.0	0.0
34725	02013	2	13	Aleutians East Borough, Alaska	114111	Finfish fishing	11	0500000US02013	2.625	0.75	129.875
34726	02013	2	13	Aleutians East Borough, Alaska	114112	Shellfish fishing	11	0500000US02013	2.0	0.0	0.0
34727	02013	2	13	Aleutians East Borough, Alaska	221112	Fossil fuel electric power generation	22	0500000US02013	2.25	7.125	521.75
34728	02013	2	13	Aleutians East Borough, Alaska	221121	Electric bulk power transmission and control	22	0500000US02013	1.0	0.0	0.0
34729	02013	2	13	Aleutians East Borough, Alaska	221122	Electric power distribution	22	0500000US02013	1.0	0.0	0.0
34730	02013	2	13	Aleutians East Borough, Alaska	237130	Power and communication line and related structures construction	23	0500000US02013	1.0	0.0	0.0
34731	02013	2	13	Aleutians East Borough, Alaska	238130	Framing contractors	23	0500000US02013	1.0	0.0	0.0
34732	02013	2	13	Aleutians East Borough, Alaska	311710	Seafood product preparation and packaging	31	0500000US02013	5.0	744.875	34085.125
34733	02013	2	13	Aleutians East Borough, Alaska	424460	Fish and seafood merchant wholesalers	42	0500000US02013	1.0	0.0	0.0
34734	02013	2	13	Aleutians East Borough, Alaska	445110	Supermarkets and other grocery (except convenience) stores	44	0500000US02013	4.0	47.125	1086.25
34735	02013	2	13	Aleutians East Borough, Alaska	452990	All other general merchandise stores	45	0500000US02013	1.0	0.0	0.0
