	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
0	2	999	Statewide	11	Farm labor contractors and crew leaders	2	115115	0500000US020200500000US020200500000US02290	3.0	0.0	0.0
1	2	999	Statewide	11	Finfish fishing	2	114111	0500000US020130500000US020130500000US020160500000US020160500000US020200500000US020200500000US020500500000US020600500000US020600500000US020700500000US020700500000US020900500000US021000500000US021000500000US021100500000US021100500000US021220500000US021220500000US021300500000US021300500000US021500500000US021500500000US021640500000US021700500000US021700500000US021950500000US021950500000US021950500000US021980500000US021980500000US022200500000US022200500000US022300500000US022400500000US022610500000US022610500000US022700500000US022750500000US022750500000US022820500000US02282	586.075	406.4083333333333	40926.961904761905
2	2	999	Statewide	11	Forest nurseries and gathering of forest products	2	113210	0500000US021700500000US022200500000US02220	3.333333333333333	0.0	0.0
3	2	999	Statewide	11	Hunting and trapping	2	114210	0500000US020900500000US021500500000US021500500000US021700500000US02170	7.0	0.0	0.0
4	2	999	Statewide	11	Logging	2	113310	0500000US020200500000US020200500000US020900500000US020900500000US021000500000US021000500000US021050500000US021100500000US021100500000US021220500000US021220500000US021300500000US021300500000US021500500000US021500500000US021700500000US021700500000US021950500000US021950500000US021980500000US021980500000US022400500000US022400500000US02290	54.958333333333336	322.25	25156.208333333336
5	2	999	Statewide	11	Other marine fishing	2	114119	0500000US020200500000US020200500000US021220500000US021220500000US021300500000US021500500000US021950500000US021950500000US022200500000US02261	18.666666666666668	5.816666666666666	402.8333333333333
6	2	999	Statewide	11	Shellfish fishing	2	114112	0500000US020130500000US020160500000US020200500000US020200500000US020600500000US020600500000US020700500000US020700500000US020900500000US020900500000US021000500000US021000500000US021050500000US021050500000US021100500000US021100500000US021220500000US021220500000US021300500000US021300500000US021500500000US021500500000US021640500000US021640500000US021700500000US021700500000US021950500000US021950500000US021950500000US021980500000US022200500000US022200500000US022300500000US022300500000US022400500000US022400500000US022610500000US022610500000US022750500000US022750500000US02282	210.28333333333333	50.69642857142857	8617.961904761905
7	2	999	Statewide	11	Soil preparation, planting, and cultivating	2	115112	0500000US020200500000US020900500000US020900500000US021100500000US021100500000US021700500000US021700500000US021950500000US021950500000US022400500000US02240	11.0	0.0	0.0
8	2	999	Statewide	11	Support activities for animal production	2	115210	0500000US020200500000US020200500000US021700500000US02170	7.416666666666667	16.0	150.75
9	2	999	Statewide	11	Support activities for forestry	2	115310	0500000US020200500000US021100500000US021100500000US021220500000US021220500000US021700500000US021700500000US021980500000US02198	11.833333333333334	3.0	122.0
10	2	999	Statewide	11	Timber tract operations	2	113110	0500000US021980500000US02198	2.25	0.0	0.0
11	2	999	Statewide	21	All other metal ore mining	2	212299	0500000US02020	1.0	0.0	0.0
12	2	999	Statewide	21	All other nonmetallic mineral mining	2	212399	0500000US020200500000US020900500000US020900500000US021700500000US02170	6.0	0.0	0.0
13	2	999	Statewide	21	Bituminous coal and lignite surface mining	2	212111	0500000US020680500000US020680500000US02090	3.25	0.0	0.0
14	2	999	Statewide	21	Construction sand and gravel mining	2	212321	0500000US020160500000US020160500000US020200500000US020200500000US020700500000US020700500000US020900500000US020900500000US021100500000US021100500000US021220500000US021220500000US021700500000US021700500000US021800500000US021800500000US021850500000US022610500000US022610500000US02282	48.416666666666664	87.25	8709.891666666666
15	2	999	Statewide	21	Copper ore and nickel ore mining	2	212234	0500000US021800500000US02180	2.0	0.0	0.0
16	2	999	Statewide	21	Crude petroleum and natural gas extraction	2	211111	0500000US020200500000US020200500000US020900500000US020900500000US021220500000US021220500000US021700500000US021800500000US021800500000US02185	43.25	3020.25	611923.25
17	2	999	Statewide	21	Crude petroleum extraction	2	211120	0500000US020200500000US021220500000US02185	17.0	2582.25	560968.5
18	2	999	Statewide	21	Crushed and broken granite mining and quarrying	2	212313	0500000US020200500000US020200500000US021100500000US021100500000US021300500000US021300500000US02180	8.75	0.0	0.0
19	2	999	Statewide	21	Crushed and broken limestone mining and quarrying	2	212312	0500000US020200500000US020200500000US021700500000US02170	4.0	0.0	0.0
20	2	999	Statewide	21	Drilling oil and gas wells	2	213111	0500000US020200500000US020200500000US020900500000US020900500000US021220500000US021220500000US021700500000US021700500000US02240	24.0	709.75	93112.5
21	2	999	Statewide	21	Gold ore mining	2	212221	0500000US020200500000US020200500000US020500500000US020500500000US020680500000US020680500000US020900500000US020900500000US021000500000US021000500000US021100500000US021100500000US021700500000US021700500000US021800500000US021800500000US022400500000US022400500000US022900500000US02290	75.79166666666667	574.8166666666667	85087.90238095238
22	2	999	Statewide	21	Lead ore and zinc ore mining	2	212231	0500000US020200500000US020900500000US021700500000US021700500000US021880500000US021880500000US021980500000US02198	9.0	0.0	0.0
23	2	999	Statewide	21	Natural gas extraction	2	211130	0500000US02122	3.0	110.5	20204.5
24	2	999	Statewide	21	Natural gas liquid extraction	2	211112	0500000US021220500000US021220500000US021700500000US02170	4.25	0.0	0.0
25	2	999	Statewide	21	Other crushed and broken stone mining and quarrying	2	212319	0500000US02020	1.0	0.0	0.0
26	2	999	Statewide	21	Silver ore mining	2	212222	0500000US021100500000US02110	2.0	0.0	0.0
27	2	999	Statewide	21	Support activities for coal mining	2	213113	0500000US020200500000US020200500000US020900500000US020900500000US021100500000US02170	6.0	0.0	0.0
28	2	999	Statewide	21	Support activities for metal mining	2	213114	0500000US020200500000US020200500000US020900500000US020900500000US021100500000US021100500000US02170	18.25	35.375	7695.625
29	2	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	2	213115	0500000US020200500000US020200500000US020900500000US020900500000US021220500000US021300500000US021300500000US021700500000US021700500000US021850500000US021850500000US021980500000US022400500000US02240	17.0	0.0	0.0
30	2	999	Statewide	21	Support activities for oil and gas operations	2	213112	0500000US020200500000US020200500000US020900500000US020900500000US021000500000US021100500000US021100500000US021220500000US021220500000US021700500000US021850500000US022400500000US02261	81.08571428571429	8961.522619047619	834249.4607142857
31	2	999	Statewide	22	Biomass electric power generation	2	221117	0500000US02090	1.0	0.0	0.0
32	2	999	Statewide	22	Electric bulk power transmission and control	2	221121	0500000US020130500000US020200500000US020200500000US022900500000US02290	5.25	0.0	0.0
33	2	999	Statewide	22	Electric power distribution	2	221122	0500000US020130500000US020130500000US020200500000US020200500000US020500500000US020500500000US020680500000US020680500000US020700500000US020700500000US020900500000US020900500000US021000500000US021000500000US021050500000US021050500000US021100500000US021100500000US021220500000US021220500000US021500500000US021500500000US021640500000US021640500000US021700500000US021700500000US021850500000US021850500000US021950500000US021950500000US021980500000US021980500000US022300500000US022300500000US022400500000US022400500000US022610500000US022610500000US022900500000US02290	87.58333333333333	210.45833333333331	22477.708333333336
34	2	999	Statewide	22	Fossil fuel electric power generation	2	221112	0500000US020130500000US020130500000US020160500000US020160500000US020200500000US020200500000US020500500000US020500500000US020600500000US020600500000US020680500000US020700500000US020700500000US020900500000US020900500000US021220500000US021220500000US021640500000US021640500000US021800500000US022610500000US022610500000US02290	42.5	251.0	25967.125
35	2	999	Statewide	22	Geothermal electric power generation	2	221116	0500000US02261	1.0	0.0	0.0
36	2	999	Statewide	22	Hydroelectric power generation	2	221111	0500000US020200500000US021050500000US021050500000US021100500000US021220500000US021220500000US021640500000US021640500000US021700500000US021700500000US02261	16.875	20.57142857142857	2017.6964285714284
37	2	999	Statewide	22	Natural gas distribution	2	221210	0500000US020200500000US020200500000US021220500000US021220500000US021700500000US021700500000US02185	10.5	30.666666666666668	3734.1666666666665
38	2	999	Statewide	22	Other electric power generation	2	221118	0500000US020200500000US021800500000US021880500000US02261	4.0	0.0	0.0
39	2	999	Statewide	22	Sewage treatment facilities	2	221320	0500000US020200500000US020900500000US021700500000US021700500000US022610500000US02261	6.75	0.0	0.0
40	2	999	Statewide	22	Steam and air-conditioning supply	2	221330	0500000US020200500000US020200500000US020900500000US020900500000US022400500000US02240	6.0	0.0	0.0
41	2	999	Statewide	22	Water supply and irrigation systems	2	221310	0500000US020200500000US020500500000US020900500000US020900500000US021220500000US021220500000US021700500000US021700500000US021880500000US021880500000US02290	22.625	36.5	3081.625
42	2	999	Statewide	22	Wind electric power generation	2	221115	0500000US021880500000US022400500000US02240	3.0	0.0	0.0
43	2	999	Statewide	23	All other specialty trade contractors	2	238990	0500000US020200500000US020200500000US020900500000US020900500000US021100500000US021100500000US021220500000US021220500000US021300500000US021300500000US021500500000US021500500000US021700500000US021700500000US022200500000US022200500000US022610500000US022750500000US02275	137.85833333333335	552.425	65558.7
44	2	999	Statewide	23	Commercial and institutional building construction	2	236220	0500000US020200500000US020200500000US020500500000US020500500000US020600500000US020680500000US020680500000US020700500000US020700500000US020900500000US020900500000US021000500000US021100500000US021100500000US021220500000US021220500000US021300500000US021300500000US021500500000US021500500000US021640500000US021640500000US021700500000US021700500000US021800500000US021800500000US021880500000US021950500000US021980500000US021980500000US022200500000US022200500000US022300500000US022300500000US022400500000US022400500000US022610500000US022610500000US022750500000US02275	488.55833333333334	7039.566666666667	629709.325
45	2	999	Statewide	23	Drywall and insulation contractors	2	238310	0500000US020200500000US020200500000US020500500000US020500500000US020600500000US020900500000US020900500000US021100500000US021100500000US021220500000US021220500000US021300500000US021300500000US021500500000US021500500000US021700500000US021700500000US021980500000US021980500000US022200500000US02220	198.75	618.825	31931.3
