Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
28562,54,85,1,0,2
28562,54,64,210,0,2
28562,54,12,220,0,2
28562,54,5,230,0,2
28562,54,4,241,0,2
28562,55,5,1,0,2
28562,56,41,1,0,2
28562,56,20,210,0,2
28562,56,7,220,0,2
28562,56,7,230,0,2
28562,56,4,241,0,2
28562,61,9,1,0,2
28562,61,5,210,0,2
28562,62,138,1,0,2
28562,62,51,210,0,2
28562,62,37,220,0,2
28562,62,20,230,0,2
28562,62,22,241,0,2
28562,62,6,242,0,2
28562,71,12,1,0,2
28562,71,6,210,0,2
28562,71,3,241,0,2
28562,00,842,1,401507,2
28562,00,427,210,0,2
28562,00,181,220,0,2
28562,00,99,230,0,2
28562,00,102,241,0,2
28562,72,15,210,0,2
28562,72,66,1,0,2
28562,72,11,220,0,2
28562,72,12,230,0,2
28562,72,26,241,0,2
28562,00,20,242,0,2
28562,00,10,251,0,2
28562,11,3,1,0,2
28562,22,6,1,0,2
28562,22,3,210,0,2
28562,22,3,241,0,2
28562,23,72,1,0,2
28562,23,53,210,0,2
28562,23,9,220,0,2
28562,23,6,230,0,2
28562,23,4,241,0,2
28562,81,76,1,0,2
28562,81,48,210,0,2
28562,81,19,220,0,2
28562,81,5,230,0,2
28562,81,4,241,0,2
28562,31-33,26,1,0,2
28562,31-33,8,210,0,2
28562,31-33,5,220,0,2
28562,31-33,3,230,0,2
28562,31-33,3,241,0,2
28562,31-33,3,242,0,2
28562,42,24,1,0,2
28562,42,12,210,0,2
28562,42,6,220,0,2
28562,42,4,241,0,2
28562,44-45,49,210,0,2
28562,44-45,135,1,0,2
28562,44-45,38,220,0,2
28562,44-45,24,230,0,2
28562,44-45,13,241,0,2
28562,44-45,6,242,0,2
28562,44-45,4,251,0,2
28562,48-49,21,1,0,2
28562,48-49,10,210,0,2
28562,48-49,5,220,0,2
28562,48-49,4,230,0,2
28562,51,15,1,0,2
28562,51,8,210,0,2
28562,51,3,220,0,2
28562,52,58,1,0,2
28562,52,31,210,0,2
28562,52,17,220,0,2
28562,52,6,230,0,2
28562,52,4,241,0,2
28562,53,40,210,0,2
28562,53,48,1,0,2
28562,53,6,220,0,2
