Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
28422,00,55,210,0,2
28422,00,97,1,62774,2
28422,00,19,220,0,2
28422,00,12,230,0,2
28422,00,7,241,0,2
28422,23,19,1,0,2
28422,23,11,210,0,2
28422,23,8,220,0,2
28422,44-45,7,1,0,2
28422,44-45,3,210,0,2
28422,44-45,3,230,0,2
28422,48-49,3,1,0,2
28422,52,3,1,0,2
28422,53,3,1,0,2
28422,54,15,1,0,2
28422,54,13,210,0,2
28422,56,7,1,0,2
28422,56,5,210,0,2
28422,62,15,1,0,2
28422,62,5,210,0,2
28422,62,4,230,0,2
28422,62,3,241,0,2
28422,71,3,1,0,2
28422,72,4,1,0,2
28422,81,10,1,0,2
28422,81,7,210,0,2
