Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
99001,238,9,1,0,3
99001,238,4,210,0,3
99001,238,3,241,0,3
99001,332,5,1,0,3
99001,423,11,1,0,3
99001,423,4,220,0,3
99001,423,3,230,0,3
99001,441,5,1,0,3
99001,453,3,1,0,3
99001,453,3,210,0,3
99001,484,4,1,0,3
99001,522,5,1,0,3
99001,522,3,220,0,3
99001,531,4,1,0,3
99001,541,4,1,0,3
99001,561,7,1,0,3
99001,561,4,210,0,3
99001,624,4,1,0,3
99001,721,3,1,0,3
99001,722,20,1,0,3
99001,722,6,210,0,3
99001,722,6,220,0,3
99001,722,6,241,0,3
99001,811,9,1,0,3
99001,811,3,210,0,3
99001,811,6,220,0,3
99001,812,3,1,0,3
99001,813,3,1,0,3
