Zip Code,naics,Establishments,Employees,Payroll,IND Level
25702,00,165,001,311523,2
25702,00,42,210,0,2
25702,00,47,220,0,2
25702,00,46,230,0,2
25702,00,21,241,0,2
25702,00,3,242,0,2
25702,00,4,251,0,2
25702,23,7,001,0,2
25702,23,4,230,0,2
25702,31-33,11,001,0,2
25702,31-33,3,220,0,2
25702,31-33,4,241,0,2
25702,42,11,001,0,2
25702,42,4,220,0,2
25702,42,3,230,0,2
25702,44-45,27,001,0,2
25702,44-45,6,210,0,2
25702,44-45,12,220,0,2
25702,44-45,5,230,0,2
25702,44-45,3,241,0,2
25702,48-49,3,001,0,2
25702,52,7,001,0,2
25702,52,3,220,0,2
25702,56,7,001,0,2
25702,56,4,210,0,2
25702,62,51,001,0,2
25702,62,13,210,0,2
25702,62,12,220,0,2
25702,62,15,230,0,2
25702,62,7,241,0,2
25702,71,4,001,0,2
25702,72,11,001,0,2
25702,72,3,210,0,2
25702,72,6,230,0,2
25702,81,17,001,0,2
25702,81,7,210,0,2
25702,81,5,220,0,2
25702,81,5,230,0,2
