Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
01518,00,67,1,26897,2
01518,00,42,210,0,2
01518,00,9,220,0,2
01518,00,7,230,0,2
01518,00,6,241,0,2
01518,23,4,1,0,2
01518,23,4,210,0,2
01518,31-33,4,1,0,2
01518,44-45,10,1,0,2
01518,44-45,8,210,0,2
01518,52,5,1,0,2
01518,52,3,210,0,2
01518,54,8,1,0,2
01518,54,6,210,0,2
01518,56,5,1,0,2
01518,56,5,210,0,2
01518,61,4,1,0,2
01518,61,4,210,0,2
01518,62,4,1,0,2
01518,72,16,1,0,2
01518,72,5,210,0,2
01518,72,3,220,0,2
01518,72,3,230,0,2
01518,72,5,241,0,2
01518,81,6,1,0,2
01518,81,3,210,0,2
01518,81,3,220,0,2
